# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 76
1.257804334163665771e-01 1.146548843383789062e+01 5.474553680419921875e+01 6.555704498291015625e+01 2.462895965576171875e+01 -2.078562259674072266e+00 5.817954635620117188e+01 1.713629364967346191e+00 2.282333183288574219e+01 2.457948875427246094e+01 8.542772531509399414e-01 -1.592078357934951782e-01 1.287030124664306641e+01
1.321490257978439331e-01 1.078920459747314453e+01 5.210620498657226562e+01 6.274977493286132812e+01 2.250602722167968750e+01 8.872924804687500000e+00 5.536774063110351562e+01 1.231143951416015625e+00 2.149944496154785156e+01 2.323492813110351562e+01 7.413299679756164551e-01 3.687264621257781982e-01 1.287030124664306641e+01
1.384563297033309937e-01 1.018959808349609375e+01 5.066670989990234375e+01 6.019562149047851562e+01 2.005144119262695312e+01 1.725201964378356934e+00 5.331693649291992188e+01 9.366028904914855957e-01 2.053904342651367188e+01 2.193394088745117188e+01 4.732008874416351318e-01 -6.889057159423828125e-02 1.287030124664306641e+01
1.446497291326522827e-01 9.362718582153320312e+00 4.652216339111328125e+01 5.573761749267578125e+01 1.958307456970214844e+01 3.359524965286254883e+00 4.894979858398437500e+01 9.890903234481811523e-01 1.870882034301757812e+01 2.000123023986816406e+01 4.530052542686462402e-01 3.784998506307601929e-02 1.287030124664306641e+01
1.508535146713256836e-01 8.571874618530273438e+00 4.370526885986328125e+01 5.289697265625000000e+01 2.064204597473144531e+01 6.425582885742187500e+00 4.595961761474609375e+01 9.626415371894836426e-01 1.719091224670410156e+01 1.848320960998535156e+01 5.366690158843994141e-01 1.721757948398590088e-01 1.287030124664306641e+01
1.571729034185409546e-01 7.866213321685791016e+00 4.115525054931640625e+01 4.958172607421875000e+01 2.173805046081542969e+01 6.147292137145996094e+00 4.306236267089843750e+01 1.373282194137573242e+00 1.584828376770019531e+01 1.693783378601074219e+01 7.179120182991027832e-01 1.957878023386001587e-01 1.287030124664306641e+01
1.635417938232421875e-01 7.498215675354003906e+00 3.889570999145507812e+01 4.689615249633789062e+01 2.039862823486328125e+01 3.413327217102050781e+00 4.053951644897460938e+01 1.166781663894653320e+00 1.495322608947753906e+01 1.597090816497802734e+01 6.618908643722534180e-01 9.250888973474502563e-02 1.287030124664306641e+01
1.698256134986877441e-01 7.159268856048583984e+00 3.848003387451171875e+01 4.618773651123046875e+01 1.398366355895996094e+01 -7.480089664459228516e-01 3.987417221069335938e+01 9.999741613864898682e-02 1.449411201477050781e+01 1.538293457031250000e+01 1.280006319284439087e-01 -1.497583743184804916e-02 1.287030124664306641e+01
1.761013567447662354e-01 6.832095623016357422e+00 3.731492233276367188e+01 4.512480163574218750e+01 1.808095169067382812e+01 7.403295636177062988e-01 3.863895416259765625e+01 8.079411387443542480e-01 1.393623542785644531e+01 1.470684242248535156e+01 3.720215260982513428e-01 -2.534385584294795990e-02 1.287030124664306641e+01
1.823998540639877319e-01 6.424159049987792969e+00 3.594547653198242188e+01 4.266729736328125000e+01 1.385998249053955078e+01 5.459637165069580078e+00 3.675560760498046875e+01 1.674348562955856323e-01 1.316677856445312500e+01 1.376565837860107422e+01 1.623785495758056641e-01 1.703500598669052124e-01 1.287030124664306641e+01
1.886507123708724976e-01 6.195550441741943359e+00 3.462235260009765625e+01 4.121254730224609375e+01 1.289912033081054688e+01 1.048433184623718262e+00 3.526873016357421875e+01 -7.510325871407985687e-03 1.257008075714111328e+01 1.309228134155273438e+01 4.588963463902473450e-02 -1.249674148857593536e-02 1.287030124664306641e+01
1.949081569910049438e-01 6.084218978881835938e+00 3.439593124389648438e+01 4.098654937744140625e+01 1.457938003540039062e+01 1.239861130714416504e+00 3.497712326049804688e+01 2.442579716444015503e-01 1.240315818786621094e+01 1.290527534484863281e+01 1.967454403638839722e-01 1.815158128738403320e-02 1.287030124664306641e+01
2.011425346136093140e-01 5.661820888519287109e+00 3.325300598144531250e+01 3.935932922363281250e+01 1.515723896026611328e+01 5.841390609741210938e+00 3.346503448486328125e+01 2.710712552070617676e-01 1.169659519195556641e+01 1.205554962158203125e+01 2.004729658365249634e-01 1.458496302366256714e-01 1.287030124664306641e+01
2.073954045772552490e-01 5.450238227844238281e+00 3.192958259582519531e+01 3.783245086669921875e+01 1.510822200775146484e+01 2.957496404647827148e+00 3.195469093322753906e+01 4.291625022888183594e-01 1.115329647064208984e+01 1.151151084899902344e+01 3.188581168651580811e-01 6.787778437137603760e-02 1.287030124664306641e+01
2.137389332056045532e-01 5.207364559173583984e+00 3.101454734802246094e+01 3.683800506591796875e+01 1.277844715118408203e+01 3.804303407669067383e+00 3.099024200439453125e+01 -6.627718359231948853e-02 1.072628784179687500e+01 1.097038173675537109e+01 9.716222435235977173e-02 5.522172152996063232e-02 1.287030124664306641e+01
2.200330942869186401e-01 5.040390491485595703e+00 3.063133621215820312e+01 3.597261810302734375e+01 1.162184143066406250e+01 3.311080932617187500e+00 3.030688667297363281e+01 -1.898626983165740967e-01 1.044474411010742188e+01 1.059742069244384766e+01 -2.896772639360278845e-04 1.080917846411466599e-02 1.287030124664306641e+01
2.262930423021316528e-01 4.763329505920410156e+00 2.959369468688964844e+01 3.504270935058593750e+01 1.121953868865966797e+01 1.284929871559143066e+00 2.927401351928710938e+01 -2.410560399293899536e-01 9.934559822082519531e+00 1.011865615844726562e+01 7.173503190279006958e-02 -4.076598584651947021e-02 1.287030124664306641e+01
2.325985133647918701e-01 4.520884990692138672e+00 2.853029823303222656e+01 3.361404800415039062e+01 1.122986602783203125e+01 4.772563457489013672e+00 2.787548065185546875e+01 -3.044328987598419189e-01 9.412776947021484375e+00 9.477938652038574219e+00 -2.599397301673889160e-02 1.251405328512191772e-01 1.287030124664306641e+01
2.388891130685806274e-01 4.445239067077636719e+00 2.800654411315917969e+01 3.268798828125000000e+01 1.019128704071044922e+01 1.804827332496643066e+00 2.728655624389648438e+01 -2.636649012565612793e-01 9.199566841125488281e+00 9.201840400695800781e+00 -4.359101410955190659e-03 2.011621370911598206e-02 1.287030124664306641e+01
2.451218813657760620e-01 4.281621932983398438e+00 2.732603454589843750e+01 3.206367874145507812e+01 9.468371391296386719e+00 2.225476741790771484e+00 2.639943504333496094e+01 -4.741206169128417969e-01 8.911365509033203125e+00 8.860303878784179688e+00 -6.279198080301284790e-02 6.259598582983016968e-02 1.287030124664306641e+01
2.513737380504608154e-01 4.072055339813232422e+00 2.659050178527832031e+01 3.109282302856445312e+01 1.037716960906982422e+01 4.049705505371093750e+00 2.553858184814453125e+01 -3.288503885269165039e-01 8.490888595581054688e+00 8.372696876525878906e+00 -4.813205823302268982e-02 6.991314888000488281e-02 1.287030124664306641e+01
2.577070593833923340e-01 4.000390529632568359e+00 2.631609916687011719e+01 3.050663566589355469e+01 9.249431610107421875e+00 8.858250379562377930e-01 2.497966384887695312e+01 -5.640484094619750977e-01 8.338147163391113281e+00 8.161567687988281250e+00 -8.783861994743347168e-02 3.491080831736326218e-03 1.287030124664306641e+01
2.640204429626464844e-01 3.923596858978271484e+00 2.571223449707031250e+01 2.979880332946777344e+01 9.972934722900390625e+00 3.811338424682617188e+00 2.423431396484375000e+01 -4.299369156360626221e-01 8.142432212829589844e+00 7.922823905944824219e+00 -1.705902814865112305e-02 1.102335974574089050e-01 1.287030124664306641e+01
2.702898085117340088e-01 3.755173683166503906e+00 2.512834167480468750e+01 2.915016174316406250e+01 8.924160957336425781e+00 1.277842521667480469e+00 2.353108596801757812e+01 -6.500201225280761719e-01 7.839344978332519531e+00 7.550895214080810547e+00 -9.769721329212188721e-02 6.569147575646638870e-03 1.287030124664306641e+01
2.765615284442901611e-01 3.592176675796508789e+00 2.450261116027832031e+01 2.839844131469726562e+01 8.490834236145019531e+00 3.180895090103149414e+00 2.279913711547851562e+01 -6.676599383354187012e-01 7.473345756530761719e+00 7.146099090576171875e+00 -1.213555559515953064e-01 8.398858457803726196e-02 1.287030124664306641e+01
2.828698754310607910e-01 3.481074333190917969e+00 2.445298004150390625e+01 2.815117835998535156e+01 8.290150642395019531e+00 1.055687665939331055e+00 2.258003616333007812e+01 -6.568912267684936523e-01 7.350319385528564453e+00 6.992642879486083984e+00 -9.450633823871612549e-02 6.282117217779159546e-02 1.287030124664306641e+01
2.891486585140228271e-01 3.430267572402954102e+00 2.411956405639648438e+01 2.758862113952636719e+01 7.466216564178466797e+00 1.894622564315795898e+00 2.207659339904785156e+01 -8.193526268005371094e-01 7.202790260314941406e+00 6.802478313446044922e+00 -1.725376099348068237e-01 5.695703253149986267e-02 1.287030124664306641e+01
2.953523397445678711e-01 3.334228038787841797e+00 2.352456092834472656e+01 2.706258964538574219e+01 7.332767009735107422e+00 3.346679210662841797e+00 2.131341171264648438e+01 -1.034829139709472656e+00 6.970907688140869141e+00 6.500715255737304688e+00 -2.081583887338638306e-01 6.721131503582000732e-02 1.287030124664306641e+01
3.016075491905212402e-01 3.283056020736694336e+00 2.342535781860351562e+01 2.645445632934570312e+01 6.407819271087646484e+00 1.611743569374084473e+00 2.096548271179199219e+01 -1.036754965782165527e+00 6.920166015625000000e+00 6.402520656585693359e+00 -2.254650592803955078e-01 4.597276821732521057e-02 1.287030124664306641e+01
3.079382479190826416e-01 3.142603635787963867e+00 2.281727981567382812e+01 2.622853279113769531e+01 7.657563686370849609e+00 2.392300844192504883e+00 2.052169609069824219e+01 -8.371217250823974609e-01 6.595408439636230469e+00 6.104956626892089844e+00 -1.713241785764694214e-01 7.738454639911651611e-02 1.287030124664306641e+01
3.142760396003723145e-01 3.106639385223388672e+00 2.257808876037597656e+01 2.581589508056640625e+01 7.476911544799804688e+00 1.806944489479064941e+00 2.011960983276367188e+01 -8.452838063240051270e-01 6.454951286315917969e+00 5.925427913665771484e+00 -1.579668074846267700e-01 4.267207905650138855e-02 1.287030124664306641e+01
3.205462992191314697e-01 3.061110734939575195e+00 2.246114730834960938e+01 2.543039703369140625e+01 7.086718559265136719e+00 2.186553955078125000e+00 1.976841354370117188e+01 -9.516299962997436523e-01 6.408212661743164062e+00 5.827776432037353516e+00 -2.105310708284378052e-01 4.734859243035316467e-02 1.287030124664306641e+01
3.268128037452697754e-01 2.998516082763671875e+00 2.230488967895507812e+01 2.552023887634277344e+01 7.802603244781494141e+00 1.695140719413757324e+00 1.960684967041015625e+01 -8.920785188674926758e-01 6.290430545806884766e+00 5.681592941284179688e+00 -2.007361501455307007e-01 2.532745525240898132e-02 1.287030124664306641e+01
3.331238031387329102e-01 2.910654067993164062e+00 2.178690528869628906e+01 2.452275466918945312e+01 5.896847248077392578e+00 2.771145105361938477e+00 1.878997230529785156e+01 -1.162332773208618164e+00 6.076914310455322266e+00 5.413013935089111328e+00 -2.470696568489074707e-01 9.554024785757064819e-02 1.287030124664306641e+01
3.394046723842620850e-01 2.875105381011962891e+00 2.142423629760742188e+01 2.419272613525390625e+01 6.517687797546386719e+00 2.517206430435180664e+00 1.839448165893554688e+01 -1.122136831283569336e+00 5.943984985351562500e+00 5.269010543823242188e+00 -2.488760799169540405e-01 6.916674226522445679e-02 1.287030124664306641e+01
3.456391692161560059e-01 2.844491958618164062e+00 2.143228340148925781e+01 2.401439857482910156e+01 5.687322139739990234e+00 2.003881931304931641e+00 1.824275588989257812e+01 -1.186896204948425293e+00 5.903697013854980469e+00 5.178327560424804688e+00 -2.885448932647705078e-01 7.811769098043441772e-02 1.287030124664306641e+01
3.518808186054229736e-01 2.825210094451904297e+00 2.102156639099121094e+01 2.377005386352539062e+01 6.168848037719726562e+00 3.327485561370849609e+00 1.771458816528320312e+01 -1.247171163558959961e+00 5.800051689147949219e+00 5.043306827545166016e+00 -2.915000319480895996e-01 1.026654690504074097e-01 1.287030124664306641e+01
3.582032322883605957e-01 2.822071790695190430e+00 2.112091255187988281e+01 2.355130577087402344e+01 5.605592250823974609e+00 3.031980037689208984e+00 1.765368461608886719e+01 -1.278024196624755859e+00 5.796040058135986328e+00 4.996389389038085938e+00 -2.993713915348052979e-01 1.121511384844779968e-01 1.287030124664306641e+01
3.645117878913879395e-01 2.775004386901855469e+00 2.110084724426269531e+01 2.346271705627441406e+01 5.097203254699707031e+00 3.757430076599121094e+00 1.742250442504882812e+01 -1.446409583091735840e+00 5.727164268493652344e+00 4.876543045043945312e+00 -3.344411849975585938e-01 1.055228039622306824e-01 1.287030124664306641e+01
3.707640767097473145e-01 2.789021968841552734e+00 2.114567565917968750e+01 2.362652015686035156e+01 5.708007335662841797e+00 6.241891860961914062e+00 1.746602058410644531e+01 -1.438107013702392578e+00 5.693200111389160156e+00 4.846254348754882812e+00 -3.208236992359161377e-01 1.669207513332366943e-01 1.287030124664306641e+01
3.770540952682495117e-01 2.790035486221313477e+00 2.116499519348144531e+01 2.352894592285156250e+01 5.957964897155761719e+00 6.091284751892089844e+00 1.716062545776367188e+01 -1.437612056732177734e+00 5.706505298614501953e+00 4.774421691894531250e+00 -3.324616551399230957e-01 1.625342518091201782e-01 1.287030124664306641e+01
3.833588361740112305e-01 2.774463415145874023e+00 2.128774642944335938e+01 2.375074958801269531e+01 5.295112133026123047e+00 6.334582328796386719e+00 1.716824150085449219e+01 -1.638396501541137695e+00 5.687964916229248047e+00 4.706039428710937500e+00 -3.955810070037841797e-01 1.589827239513397217e-01 1.287030124664306641e+01
3.896513879299163818e-01 2.792863845825195312e+00 2.152150344848632812e+01 2.399356079101562500e+01 6.172645568847656250e+00 8.708480834960937500e+00 1.723071098327636719e+01 -1.684670329093933105e+00 5.678008079528808594e+00 4.685665130615234375e+00 -4.038775861263275146e-01 2.121096253395080566e-01 1.287030124664306641e+01
3.958770036697387695e-01 2.793853044509887695e+00 2.169069480895996094e+01 2.408042907714843750e+01 6.072755813598632812e+00 1.007067871093750000e+01 1.713077545166015625e+01 -1.787733912467956543e+00 5.680246829986572266e+00 4.612997055053710938e+00 -4.131101667881011963e-01 2.156832218170166016e-01 1.287030124664306641e+01
4.021010994911193848e-01 2.827681779861450195e+00 2.239483642578125000e+01 2.493674850463867188e+01 5.553703308105468750e+00 1.121650886535644531e+01 1.774020957946777344e+01 -1.981284499168395996e+00 5.811529636383056641e+00 4.729602813720703125e+00 -4.505589902400970459e-01 2.503710389137268066e-01 1.287030124664306641e+01
