# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 92
8.018244989216327667e-03 6.648848724365234375e+01 2.196199798583984375e+02 2.434057159423828125e+02 -2.868868103027343750e+02 5.326881103515625000e+02 2.297457427978515625e+02 -6.545922088623046875e+01 1.186807861328125000e+02 1.248655090332031250e+02 -3.509531784057617188e+01 3.640219116210937500e+01 1.290424728393554688e+01
1.401655934751033783e-02 5.985412979125976562e+01 2.235455474853515625e+02 2.873947753906250000e+02 1.091306457519531250e+02 -3.373635253906250000e+02 2.525087738037109375e+02 1.112607765197753906e+01 1.135977325439453125e+02 1.288760223388671875e+02 6.022425651550292969e+00 -1.686923980712890625e+01 1.290424728393554688e+01
1.969251595437526703e-02 7.122561645507812500e+01 2.792463378906250000e+02 3.601469726562500000e+02 2.425841522216796875e+02 3.901018066406250000e+02 3.151345520019531250e+02 2.419932365417480469e+01 1.392363128662109375e+02 1.574420166015625000e+02 1.129465198516845703e+01 1.634864044189453125e+01 1.290424728393554688e+01
2.551339380443096161e-02 6.555834197998046875e+01 2.380355377197265625e+02 3.029462585449218750e+02 7.997801971435546875e+01 -1.740672760009765625e+02 2.671664123535156250e+02 3.361746311187744141e+00 1.226418533325195312e+02 1.383845214843750000e+02 2.894678115844726562e+00 -8.888394355773925781e+00 1.290424728393554688e+01
3.202908113598823547e-02 5.052451324462890625e+01 1.913385314941406250e+02 2.430469055175781250e+02 9.790772247314453125e+01 -4.006205368041992188e+01 2.143471527099609375e+02 7.387420177459716797e+00 9.613293457031250000e+01 1.082088470458984375e+02 3.851781845092773438e+00 -1.016339182853698730e+00 1.290424728393554688e+01
3.846523538231849670e-02 4.092477798461914062e+01 1.529263763427734375e+02 1.934115600585937500e+02 7.648117065429687500e+01 6.888811588287353516e+00 1.708694458007812500e+02 5.713397979736328125e+00 7.661715698242187500e+01 8.634726715087890625e+01 3.492989778518676758e+00 2.943853735923767090e-01 1.290424728393554688e+01
4.443310573697090149e-02 4.144156646728515625e+01 1.624018859863281250e+02 2.042483978271484375e+02 8.995117187500000000e+01 -1.222313537597656250e+02 1.810826110839843750e+02 9.198302268981933594e+00 7.943718719482421875e+01 8.912602233886718750e+01 4.826554775238037109e+00 -5.523100376129150391e+00 1.290424728393554688e+01
5.042308941483497620e-02 3.227452850341796875e+01 1.302735595703125000e+02 1.621090240478515625e+02 5.846821212768554688e+01 -3.827268838882446289e+00 1.442173919677734375e+02 3.991046667098999023e+00 6.222315597534179688e+01 6.946683502197265625e+01 1.945365190505981445e+00 -2.191698253154754639e-01 1.290424728393554688e+01
5.690929666161537170e-02 3.080920791625976562e+01 1.251983566284179688e+02 1.556242218017578125e+02 4.895845794677734375e+01 -2.601515007019042969e+01 1.385706634521484375e+02 3.254385471343994141e+00 5.996321487426757812e+01 6.672859191894531250e+01 1.286553859710693359e+00 -1.520471453666687012e+00 1.290424728393554688e+01
6.341847032308578491e-02 2.632740592956542969e+01 1.072285156250000000e+02 1.341259918212890625e+02 5.987835693359375000e+01 1.273747539520263672e+01 1.187568435668945312e+02 5.105351448059082031e+00 5.080171585083007812e+01 5.675725936889648438e+01 2.771440744400024414e+00 3.097920119762420654e-01 1.290424728393554688e+01
