# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 94
8.018244989216327667e-03 3.638307571411132812e+01 1.560803985595703125e+02 1.753067321777343750e+02 -1.769212799072265625e+02 1.969533386230468750e+02 1.647630615234375000e+02 -3.895094680786132812e+01 7.343412017822265625e+01 7.782143402099609375e+01 -1.814328765869140625e+01 1.117495727539062500e+01 1.306258964538574219e+01
1.401655934751033783e-02 6.028232192993164062e+01 2.586383666992187500e+02 3.277891540527343750e+02 1.487569885253906250e+02 -2.267976951599121094e+01 2.897202148437500000e+02 1.311886787414550781e+01 1.232213821411132812e+02 1.383722534179687500e+02 6.636045455932617188e+00 6.863608211278915405e-02 1.306258964538574219e+01
1.969251595437526703e-02 6.597248840332031250e+01 2.672628479003906250e+02 3.372456359863281250e+02 1.200637283325195312e+02 2.566831359863281250e+02 2.983927612304687500e+02 4.953491687774658203e+00 1.308257446289062500e+02 1.467093658447265625e+02 3.382523536682128906e+00 1.160921764373779297e+01 1.306258964538574219e+01
2.551339380443096161e-02 4.849218750000000000e+01 1.862114257812500000e+02 2.363021392822265625e+02 7.500671386718750000e+01 -8.234162902832031250e+01 2.087273254394531250e+02 4.678963661193847656e+00 9.248780059814453125e+01 1.042139816284179688e+02 2.295517683029174805e+00 -4.169238567352294922e+00 1.306258964538574219e+01
3.202908113598823547e-02 4.182210159301757812e+01 1.744936828613281250e+02 2.195236816406250000e+02 6.960473632812500000e+01 -5.404828262329101562e+01 1.946943817138671875e+02 4.420923709869384766e+00 8.311684417724609375e+01 9.337268066406250000e+01 2.810365200042724609e+00 -2.822756052017211914e+00 1.306258964538574219e+01
3.846523538231849670e-02 3.911570739746093750e+01 1.603548126220703125e+02 2.025089111328125000e+02 1.031256103515625000e+02 9.330663681030273438e+00 1.791261291503906250e+02 1.024489402770996094e+01 7.669385528564453125e+01 8.630883789062500000e+01 5.306132793426513672e+00 1.849388778209686279e-01 1.306258964538574219e+01
4.443310573697090149e-02 3.736156082153320312e+01 1.516118164062500000e+02 1.909388427734375000e+02 8.883153533935546875e+01 3.387295150756835938e+01 1.690017242431640625e+02 7.640957832336425781e+00 7.308961486816406250e+01 8.205002593994140625e+01 4.276202201843261719e+00 1.417226433753967285e+00 1.306258964538574219e+01
5.042308941483497620e-02 2.891289520263671875e+01 1.268924102783203125e+02 1.610411834716796875e+02 8.161824798583984375e+01 -4.396282196044921875e+01 1.419407653808593750e+02 8.216810226440429688e+00 5.827664566040039062e+01 6.565879821777343750e+01 3.945381402969360352e+00 -2.089074611663818359e+00 1.306258964538574219e+01
5.690929666161537170e-02 2.768451499938964844e+01 1.194202346801757812e+02 1.477259826660156250e+02 6.301538467407226562e+01 1.725522756576538086e+00 1.318530731201171875e+02 5.956369400024414062e+00 5.514448165893554688e+01 6.145991516113281250e+01 2.722940683364868164e+00 -1.655142158269882202e-01 1.306258964538574219e+01
6.341847032308578491e-02 2.353052330017089844e+01 1.032599716186523438e+02 1.300734558105468750e+02 6.833180999755859375e+01 3.367844820022583008e+00 1.148897705078125000e+02 6.857898712158203125e+00 4.700480651855468750e+01 5.275269699096679688e+01 3.502207517623901367e+00 -3.068364560604095459e-01 1.306258964538574219e+01
6.949992477893829346e-02 2.410950469970703125e+01 1.071372909545898438e+02 1.311748046875000000e+02 5.694000625610351562e+01 2.038002014160156250e+01 1.174741058349609375e+02 5.096243858337402344e+00 4.850328063964843750e+01 5.355232238769531250e+01 2.099930524826049805e+00 5.903409719467163086e-01 1.306258964538574219e+01
7.558133453130722046e-02 2.276064300537109375e+01 1.014339904785156250e+02 1.242620162963867188e+02 4.596957397460937500e+01 -3.188268470764160156e+01 1.111938858032226562e+02 3.844976663589477539e+00 4.582501220703125000e+01 5.067478179931640625e+01 1.956792593002319336e+00 -1.579161763191223145e+00 1.306258964538574219e+01
8.196274191141128540e-02 1.893601417541503906e+01 8.465333557128906250e+01 1.046104660034179688e+02 4.609157562255859375e+01 9.780775904655456543e-01 9.294441223144531250e+01 4.108823776245117188e+00 3.789266204833984375e+01 4.203583908081054688e+01 1.966629266738891602e+00 -1.475881636142730713e-01 1.306258964538574219e+01
8.830232173204421997e-02 1.682116508483886719e+01 7.737962341308593750e+01 9.478268432617187500e+01 3.427030944824218750e+01 9.378824234008789062e+00 8.445960998535156250e+01 2.299583911895751953e+00 3.387997436523437500e+01 3.735274887084960938e+01 1.078436493873596191e+00 3.829602003097534180e-01 1.306258964538574219e+01
9.435217082500457764e-02 1.439112091064453125e+01 6.633928680419921875e+01 8.091600036621093750e+01 3.401939010620117188e+01 -4.473283290863037109e+00 7.209048461914062500e+01 2.948659181594848633e+00 2.867873764038085938e+01 3.162138748168945312e+01 1.356651663780212402e+00 -3.564555644989013672e-01 1.306258964538574219e+01
1.005600690841674805e-01 1.416411018371582031e+01 6.661326599121093750e+01 8.224226379394531250e+01 3.283338928222656250e+01 1.684343934059143066e+00 7.271322631835937500e+01 2.336244821548461914e+00 2.851866149902343750e+01 3.154589462280273438e+01 1.260681390762329102e+00 2.827492915093898773e-02 1.306258964538574219e+01
1.070138886570930481e-01 1.251915550231933594e+01 6.111203384399414062e+01 7.480174255371093750e+01 2.518128585815429688e+01 9.247209548950195312e+00 6.631155395507812500e+01 1.246163725852966309e+00 2.557275009155273438e+01 2.807351875305175781e+01 5.976474881172180176e-01 2.298437356948852539e-01 1.306258964538574219e+01
1.134273484349250793e-01 1.197896957397460938e+01 5.831504058837890625e+01 7.043879699707031250e+01 2.564255332946777344e+01 1.422842264175415039e+00 6.273625946044921875e+01 1.895812630653381348e+00 2.426488685607910156e+01 2.652003097534179688e+01 8.622480034828186035e-01 -1.019670255482196808e-02 1.306258964538574219e+01
1.196089535951614380e-01 1.082746219635009766e+01 5.412738037109375000e+01 6.508428955078125000e+01 1.977954673767089844e+01 1.233198717236518860e-01 5.791628265380859375e+01 8.964338898658752441e-01 2.216531181335449219e+01 2.398672866821289062e+01 2.557007968425750732e-01 -7.994618266820907593e-02 1.306258964538574219e+01
1.257804334163665771e-01 1.074269294738769531e+01 5.399559020996093750e+01 6.537961578369140625e+01 2.148233795166015625e+01 -4.356204986572265625e+00 5.786667251586914062e+01 1.044309020042419434e+00 2.196987533569335938e+01 2.387876892089843750e+01 5.565510988235473633e-01 -3.491695821285247803e-01 1.306258964538574219e+01
1.321490257978439331e-01 9.941646575927734375e+00 5.006582641601562500e+01 6.006365203857421875e+01 2.099892807006835938e+01 4.176104068756103516e+00 5.331175613403320312e+01 1.226826906204223633e+00 2.019229698181152344e+01 2.177774620056152344e+01 5.061749219894409180e-01 1.366868764162063599e-01 1.306258964538574219e+01
1.384563297033309937e-01 9.097108840942382812e+00 4.719384384155273438e+01 5.724036407470703125e+01 2.274184036254882812e+01 6.779359817504882812e+00 5.017845535278320312e+01 1.339869737625122070e+00 1.862598037719726562e+01 2.015468215942382812e+01 6.533671617507934570e-01 1.215983256697654724e-01 1.306258964538574219e+01
1.446497291326522827e-01 8.725270271301269531e+00 4.606701660156250000e+01 5.493963241577148438e+01 2.121631431579589844e+01 -3.528403997421264648e+00 4.859854125976562500e+01 1.468444466590881348e+00 1.804268836975097656e+01 1.931639480590820312e+01 7.038137912750244141e-01 -1.992408186197280884e-01 1.306258964538574219e+01
1.508535146713256836e-01 7.831845760345458984e+00 4.272320175170898438e+01 5.092219161987304688e+01 1.484378528594970703e+01 2.251796007156372070e+00 4.494580078125000000e+01 3.265665173530578613e-01 1.629092216491699219e+01 1.741655158996582031e+01 1.824349313974380493e-01 3.396720811724662781e-02 1.306258964538574219e+01
1.571729034185409546e-01 7.415743827819824219e+00 4.041678237915039062e+01 4.841980361938476562e+01 1.388151645660400391e+01 1.173724889755249023e+00 4.237424087524414062e+01 1.231689676642417908e-01 1.530168056488037109e+01 1.633933258056640625e+01 1.302890777587890625e-01 -9.338139207102358341e-04 1.306258964538574219e+01
1.635417938232421875e-01 6.977911472320556641e+00 3.956699752807617188e+01 4.707469940185546875e+01 1.630696296691894531e+01 4.091163635253906250e+00 4.130467987060546875e+01 7.025941610336303711e-01 1.465705108642578125e+01 1.560334777832031250e+01 3.563566803932189941e-01 6.436406821012496948e-02 1.306258964538574219e+01
1.698256134986877441e-01 6.626892089843750000e+00 3.810475921630859375e+01 4.530862808227539062e+01 1.553210544586181641e+01 5.617898106575012207e-01 3.963403701782226562e+01 6.423550844192504883e-01 1.390249156951904297e+01 1.474364852905273438e+01 3.490634858608245850e-01 -4.069604724645614624e-02 1.306258964538574219e+01
