# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 179
8.018244989216327667e-03 5.423790740966796875e+01 2.210964355468750000e+02 2.522961730957031250e+02 -1.983240966796875000e+02 4.307014160156250000e+02 2.348291320800781250e+02 -4.842979812622070312e+01 1.061531295776367188e+02 1.137372665405273438e+02 -2.189119529724121094e+01 2.347401046752929688e+01 1.285843849182128906e+01
1.401655934751033783e-02 7.218569183349609375e+01 2.655528259277343750e+02 3.197331542968750000e+02 -6.770007324218750000e+01 2.035508270263671875e+02 2.898794860839843750e+02 -2.564692878723144531e+01 1.362127380371093750e+02 1.489187469482421875e+02 -1.481360340118408203e+01 1.181862735748291016e+01 1.285843849182128906e+01
1.969251595437526703e-02 6.147468566894531250e+01 2.147463226318359375e+02 2.910584411621093750e+02 3.366556396484375000e+02 2.741762695312500000e+02 2.482922363281250000e+02 4.271032714843750000e+01 1.122586669921875000e+02 1.301266174316406250e+02 2.182554244995117188e+01 1.172145175933837891e+01 1.285843849182128906e+01
2.551339380443096161e-02 5.461248779296875000e+01 2.157384490966796875e+02 2.632571411132812500e+02 -1.977566146850585938e+01 -1.959080815315246582e+00 2.372618713378906250e+02 -1.272281360626220703e+01 1.063999862670898438e+02 1.174072036743164062e+02 -6.977010726928710938e+00 -9.690870046615600586e-01 1.285843849182128906e+01
3.202908113598823547e-02 5.266312408447265625e+01 1.995797729492187500e+02 2.533786926269531250e+02 1.178477172851562500e+02 -5.651948547363281250e+01 2.237710113525390625e+02 1.154890918731689453e+01 1.001642227172851562e+02 1.128190002441406250e+02 6.011865615844726562e+00 -2.834751367568969727e+00 1.285843849182128906e+01
3.846523538231849670e-02 4.143667221069335938e+01 1.687123718261718750e+02 2.035399627685546875e+02 -9.075148582458496094e+00 6.868474483489990234e+00 1.843804779052734375e+02 -8.771510124206542969e+00 8.134787750244140625e+01 8.941445922851562500e+01 -4.435341358184814453e+00 8.661288022994995117e-01 1.285843849182128906e+01
4.443310573697090149e-02 3.405565261840820312e+01 1.367063751220703125e+02 1.690431518554687500e+02 3.436032485961914062e+01 -5.648994827270507812e+01 1.510683593750000000e+02 2.275983989238739014e-01 6.598256683349609375e+01 7.344071197509765625e+01 4.303613305091857910e-02 -2.659757137298583984e+00 1.285843849182128906e+01
5.042308941483497620e-02 3.496370315551757812e+01 1.390220031738281250e+02 1.745587463378906250e+02 1.035057601928710938e+02 5.266320419311523438e+01 1.547355346679687500e+02 1.139100074768066406e+01 6.737921905517578125e+01 7.537814331054687500e+01 5.254915237426757812e+00 2.510677814483642578e+00 1.285843849182128906e+01
5.690929666161537170e-02 3.031938743591308594e+01 1.221908950805664062e+02 1.541557159423828125e+02 7.407131195068359375e+01 -1.491917037963867188e+01 1.361439666748046875e+02 7.010054588317871094e+00 5.857695770263671875e+01 6.586233520507812500e+01 4.004871368408203125e+00 -8.785128593444824219e-01 1.285843849182128906e+01
6.341847032308578491e-02 2.752168464660644531e+01 1.133910598754882812e+02 1.409197998046875000e+02 6.538918304443359375e+01 2.235561561584472656e+01 1.253863677978515625e+02 6.294403076171875000e+00 5.352518081665039062e+01 5.960385131835937500e+01 2.637423992156982422e+00 1.074745535850524902e+00 1.285843849182128906e+01
6.949992477893829346e-02 2.527599334716796875e+01 1.034339904785156250e+02 1.266805877685546875e+02 2.871202850341796875e+01 7.710657119750976562e+00 1.134761123657226562e+02 3.643759787082672119e-01 4.887017822265625000e+01 5.388861846923828125e+01 -1.326700001955032349e-01 5.384533405303955078e-01 1.285843849182128906e+01
7.558133453130722046e-02 2.344348716735839844e+01 9.658406066894531250e+01 1.198619461059570312e+02 4.845959091186523438e+01 -1.960427474975585938e+01 1.064291381835937500e+02 3.923441171646118164e+00 4.533212661743164062e+01 5.046754455566406250e+01 2.344065189361572266e+00 -9.943583607673645020e-01 1.285843849182128906e+01
8.196274191141128540e-02 2.069280052185058594e+01 8.866209411621093750e+01 1.079656219482421875e+02 3.855765914916992188e+01 -3.473863005638122559e-01 9.666236877441406250e+01 2.771065235137939453e+00 4.046131134033203125e+01 4.461696624755859375e+01 1.553942322731018066e+00 -1.396809965372085571e-01 1.285843849182128906e+01
8.830232173204421997e-02 1.750351142883300781e+01 7.772583007812500000e+01 9.482202911376953125e+01 3.711029052734375000e+01 -5.056472301483154297e+00 8.469351959228515625e+01 3.168700933456420898e+00 3.468463897705078125e+01 3.821772003173828125e+01 1.587391734123229980e+00 -1.628212630748748779e-01 1.285843849182128906e+01
9.435217082500457764e-02 1.663759803771972656e+01 7.464203643798828125e+01 9.190699768066406250e+01 3.382265090942382812e+01 7.913332581520080566e-01 8.154627990722656250e+01 2.331637859344482422e+00 3.294575881958007812e+01 3.643597412109375000e+01 1.177543282508850098e+00 -2.021401003003120422e-02 1.285843849182128906e+01
1.005600690841674805e-01 1.567382240295410156e+01 7.061484527587890625e+01 8.536460876464843750e+01 2.989699554443359375e+01 9.391401290893554688e+00 7.627395629882812500e+01 1.886236548423767090e+00 3.103811645507812500e+01 3.395994567871093750e+01 9.625161886215209961e-01 2.515216469764709473e-01 1.285843849182128906e+01
1.070138886570930481e-01 1.370649909973144531e+01 6.377026748657226562e+01 7.740663146972656250e+01 3.062314414978027344e+01 1.079115271568298340e+00 6.885227203369140625e+01 2.276605606079101562e+00 2.732884979248046875e+01 2.995039367675781250e+01 1.220607042312622070e+00 -8.959061652421951294e-02 1.285843849182128906e+01
1.134273484349250793e-01 1.261354064941406250e+01 5.679883575439453125e+01 6.928972625732421875e+01 2.793629264831542969e+01 6.626025199890136719e+00 6.132514190673828125e+01 2.016548871994018555e+00 2.456438827514648438e+01 2.691145324707031250e+01 9.755830764770507812e-01 8.316597342491149902e-02 1.285843849182128906e+01
1.196089535951614380e-01 1.190428733825683594e+01 5.624701690673828125e+01 6.865554046630859375e+01 2.718480873107910156e+01 2.905323266983032227e+00 6.064167404174804688e+01 1.932269573211669922e+00 2.365792274475097656e+01 2.588920211791992188e+01 1.031978845596313477e+00 1.537266373634338379e-01 1.285843849182128906e+01
1.257804334163665771e-01 1.153000640869140625e+01 5.450948715209960938e+01 6.610250091552734375e+01 2.620595932006835938e+01 -5.105090141296386719e+00 5.848421478271484375e+01 1.988409638404846191e+00 2.296038818359375000e+01 2.492745780944824219e+01 8.883826732635498047e-01 -2.686654627323150635e-01 1.285843849182128906e+01
1.321490257978439331e-01 1.053758811950683594e+01 5.123215484619140625e+01 6.171164703369140625e+01 2.043139648437500000e+01 3.158283710479736328e+00 5.461211013793945312e+01 1.062652587890625000e+00 2.105261039733886719e+01 2.279940032958984375e+01 5.608558654785156250e-01 1.010628789663314819e-01 1.285843849182128906e+01
1.384563297033309937e-01 9.793230056762695312e+00 4.845524597167968750e+01 5.807755661010742188e+01 2.261198425292968750e+01 8.762797355651855469e+00 5.130102157592773438e+01 1.310623764991760254e+00 1.965421104431152344e+01 2.113843536376953125e+01 6.492885947227478027e-01 1.414492875337600708e-01 1.285843849182128906e+01
1.446497291326522827e-01 9.266739845275878906e+00 4.537892150878906250e+01 5.443625259399414062e+01 2.012569808959960938e+01 2.961450815200805664e+00 4.786667633056640625e+01 1.079065442085266113e+00 1.843541908264160156e+01 1.978569412231445312e+01 5.991069674491882324e-01 1.105318143963813782e-01 1.285843849182128906e+01
1.508535146713256836e-01 8.552110671997070312e+00 4.410770034790039062e+01 5.226184082031250000e+01 1.362201309204101562e+01 -7.473421096801757812e-01 4.623330307006835938e+01 1.523209512233734131e-01 1.738637351989746094e+01 1.854226684570312500e+01 1.744368225336074829e-01 -3.706647083163261414e-02 1.285843849182128906e+01
1.571729034185409546e-01 7.949207782745361328e+00 4.181789016723632812e+01 5.007433319091796875e+01 1.949967765808105469e+01 6.400116443634033203e+00 4.389175796508789062e+01 1.073458790779113770e+00 1.617040252685546875e+01 1.734983062744140625e+01 4.902991950511932373e-01 2.026989012956619263e-01 1.285843849182128906e+01
1.635417938232421875e-01 7.534911632537841797e+00 4.010379409790039062e+01 4.803255462646484375e+01 1.930532836914062500e+01 3.242930412292480469e+00 4.191237640380859375e+01 1.079246759414672852e+00 1.534700870513916016e+01 1.637785148620605469e+01 5.940359234809875488e-01 3.726717457175254822e-02 1.285843849182128906e+01
