# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 93
1.949081569910049438e-01 5.903630256652832031e+00 3.394813156127929688e+01 4.006739425659179688e+01 1.364033412933349609e+01 3.586032629013061523e+00 3.412889862060546875e+01 4.440835863351821899e-02 1.216013336181640625e+01 1.254209995269775391e+01 1.802615523338317871e-01 7.243891805410385132e-02 1.285142898559570312e+01
2.011425346136093140e-01 5.532440185546875000e+00 3.230665969848632812e+01 3.812594223022460938e+01 1.165557956695556641e+01 2.831176996231079102e+00 3.231958007812500000e+01 -1.947717666625976562e-01 1.138320159912109375e+01 1.166440868377685547e+01 2.819668501615524292e-02 5.415258929133415222e-02 1.285142898559570312e+01
2.073954045772552490e-01 5.382885456085205078e+00 3.177633857727050781e+01 3.778748703002929688e+01 1.199210834503173828e+01 1.963002562522888184e+00 3.170277404785156250e+01 -2.145092934370040894e-01 1.112398910522460938e+01 1.142134571075439453e+01 7.021439820528030396e-02 1.899727806448936462e-02 1.285142898559570312e+01
2.137389332056045532e-01 5.117289543151855469e+00 3.106828117370605469e+01 3.652990341186523438e+01 1.358835315704345703e+01 4.554809570312500000e+00 3.077232170104980469e+01 1.449747681617736816e-01 1.064213275909423828e+01 1.079535102844238281e+01 1.610251069068908691e-01 1.072201728820800781e-01 1.285142898559570312e+01
2.200330942869186401e-01 4.877862930297851562e+00 2.971561431884765625e+01 3.522034454345703125e+01 1.074046325683593750e+01 3.601572751998901367e+00 2.934108543395996094e+01 -3.434252738952636719e-01 1.011803150177001953e+01 1.022518062591552734e+01 -7.842435687780380249e-02 8.821236342191696167e-02 1.285142898559570312e+01
2.262930423021316528e-01 4.736306667327880859e+00 2.933684539794921875e+01 3.422922515869140625e+01 9.373853683471679688e+00 1.768667817115783691e+00 2.857325935363769531e+01 -5.947768092155456543e-01 9.852353096008300781e+00 9.852877616882324219e+00 -8.545824140310287476e-02 1.099946093745529652e-03 1.285142898559570312e+01
2.325985133647918701e-01 4.528360843658447266e+00 2.864473152160644531e+01 3.376071548461914062e+01 1.236890029907226562e+01 5.555226802825927734e+00 2.790178489685058594e+01 -1.391824185848236084e-01 9.468626976013183594e+00 9.521988868713378906e+00 1.113199591636657715e-01 1.004124507308006287e-01 1.285142898559570312e+01
2.388891130685806274e-01 4.423069000244140625e+00 2.815217399597167969e+01 3.272459030151367188e+01 9.819643974304199219e+00 4.516613110899925232e-02 2.708280181884765625e+01 -4.021148681640625000e-01 9.250819206237792969e+00 9.152595520019531250e+00 -9.988510981202125549e-03 -2.910382673144340515e-02 1.285142898559570312e+01
2.451218813657760620e-01 4.153788089752197266e+00 2.732214736938476562e+01 3.179835128784179688e+01 9.229125976562500000e+00 1.705892086029052734e+00 2.615024566650390625e+01 -5.240158438682556152e-01 8.731937408447265625e+00 8.644091606140136719e+00 -8.067393302917480469e-02 4.533666744828224182e-02 1.285142898559570312e+01
2.513737380504608154e-01 4.197522163391113281e+00 2.709680366516113281e+01 3.153976058959960938e+01 9.710307121276855469e+00 3.124795913696289062e+00 2.576749229431152344e+01 -5.262030363082885742e-01 8.782768249511718750e+00 8.603632926940917969e+00 -8.150076866149902344e-02 6.877800077199935913e-02 1.285142898559570312e+01
2.577070593833923340e-01 3.976171016693115234e+00 2.644079208374023438e+01 3.052227973937988281e+01 9.961139678955078125e+00 8.470497131347656250e-01 2.486473083496093750e+01 -4.206024408340454102e-01 8.396597862243652344e+00 8.130889892578125000e+00 -7.515747845172882080e-02 2.606295794248580933e-02 1.285142898559570312e+01
2.640204429626464844e-01 3.833872079849243164e+00 2.571979904174804688e+01 3.011375999450683594e+01 1.028041553497314453e+01 4.125385284423828125e+00 2.424898147583007812e+01 -5.119064450263977051e-01 8.069724082946777344e+00 7.860112667083740234e+00 -5.256313830614089966e-02 5.419103428721427917e-02 1.285142898559570312e+01
2.702898085117340088e-01 3.708589315414428711e+00 2.507155418395996094e+01 2.884700965881347656e+01 9.407485008239746094e+00 9.555320143699645996e-01 2.318924713134765625e+01 -5.338516831398010254e-01 7.767850399017333984e+00 7.377285480499267578e+00 -1.021185070276260376e-01 8.213431574404239655e-03 1.285142898559570312e+01
2.765615284442901611e-01 3.600344896316528320e+00 2.462972640991210938e+01 2.842899131774902344e+01 8.240251541137695312e+00 2.316636085510253906e+00 2.278624343872070312e+01 -6.963369250297546387e-01 7.541324138641357422e+00 7.200902938842773438e+00 -1.088204756379127502e-01 8.530108630657196045e-02 1.285142898559570312e+01
2.828698754310607910e-01 3.512701272964477539e+00 2.459227752685546875e+01 2.859185028076171875e+01 9.050966262817382812e+00 8.205068707466125488e-01 2.262232780456542969e+01 -6.906788349151611328e-01 7.442653179168701172e+00 7.004011154174804688e+00 -1.468770951032638550e-01 1.183903310447931290e-02 1.285142898559570312e+01
2.891486585140228271e-01 3.402623414993286133e+00 2.370327949523925781e+01 2.696103668212890625e+01 7.769219398498535156e+00 1.913245558738708496e+00 2.137583541870117188e+01 -7.994436025619506836e-01 7.139837265014648438e+00 6.646387577056884766e+00 -1.475719958543777466e-01 7.062023878097534180e-02 1.285142898559570312e+01
2.953523397445678711e-01 3.256808042526245117e+00 2.314408683776855469e+01 2.652335739135742188e+01 7.540336132049560547e+00 2.581807613372802734e+00 2.078469467163085938e+01 -9.499864578247070312e-01 6.865969657897949219e+00 6.348165988922119141e+00 -2.007509618997573853e-01 4.769112542271614075e-02 1.285142898559570312e+01
3.016075491905212402e-01 3.241242647171020508e+00 2.331496810913085938e+01 2.656422233581542969e+01 8.554515838623046875e+00 2.922648429870605469e+00 2.074220848083496094e+01 -8.010442852973937988e-01 6.829184055328369141e+00 6.266410827636718750e+00 -1.572864055633544922e-01 5.456115305423736572e-02 1.285142898559570312e+01
3.079382479190826416e-01 3.147925138473510742e+00 2.274280357360839844e+01 2.598913192749023438e+01 7.343647956848144531e+00 2.126194477081298828e+00 2.017798995971679688e+01 -9.507884979248046875e-01 6.623779296875000000e+00 6.057248592376708984e+00 -2.235431671142578125e-01 5.268269404768943787e-02 1.285142898559570312e+01
3.142760396003723145e-01 3.116956710815429688e+00 2.255709457397460938e+01 2.587157249450683594e+01 6.958076000213623047e+00 1.986287355422973633e+00 1.991268157958984375e+01 -1.099060058593750000e+00 6.557301998138427734e+00 5.955389976501464844e+00 -2.928618192672729492e-01 6.391581892967224121e-02 1.285142898559570312e+01
3.205462992191314697e-01 2.985625982284545898e+00 2.192888832092285156e+01 2.487840270996093750e+01 6.632709026336669922e+00 2.315265178680419922e+00 1.910172271728515625e+01 -1.024758219718933105e+00 6.264819145202636719e+00 5.649007797241210938e+00 -2.180473059415817261e-01 7.574698328971862793e-02 1.285142898559570312e+01
3.268128037452697754e-01 2.959368467330932617e+00 2.168671226501464844e+01 2.456423950195312500e+01 6.848447799682617188e+00 2.985444307327270508e+00 1.868552780151367188e+01 -1.053916335105895996e+00 6.166604518890380859e+00 5.463803291320800781e+00 -2.486158311367034912e-01 8.206689357757568359e-02 1.285142898559570312e+01
3.331238031387329102e-01 2.934654712677001953e+00 2.184541511535644531e+01 2.455211830139160156e+01 6.742479801177978516e+00 2.502478599548339844e+00 1.862251281738281250e+01 -1.084162712097167969e+00 6.166469097137451172e+00 5.399479389190673828e+00 -2.375201433897018433e-01 8.412314206361770630e-02 1.285142898559570312e+01
3.394046723842620850e-01 2.852931022644042969e+00 2.129797554016113281e+01 2.410145568847656250e+01 6.252650737762451172e+00 1.825798630714416504e+00 1.797772789001464844e+01 -1.257801651954650879e+00 5.965133190155029297e+00 5.178574562072753906e+00 -2.980980575084686279e-01 6.073247641324996948e-02 1.285142898559570312e+01
3.456391692161560059e-01 2.808834075927734375e+00 2.108617591857910156e+01 2.390096855163574219e+01 6.194697380065917969e+00 2.512324571609497070e+00 1.774101448059082031e+01 -1.253686785697937012e+00 5.839904785156250000e+00 5.059005737304687500e+00 -2.961788177490234375e-01 9.364012628793716431e-02 1.285142898559570312e+01
3.518808186054229736e-01 2.801430463790893555e+00 2.122661399841308594e+01 2.366964912414550781e+01 6.092587471008300781e+00 3.587433815002441406e+00 1.764741516113281250e+01 -1.215928077697753906e+00 5.847848415374755859e+00 5.002666950225830078e+00 -2.732869982719421387e-01 1.101662740111351013e-01 1.285142898559570312e+01
3.582032322883605957e-01 2.785321950912475586e+00 2.107103729248046875e+01 2.367025756835937500e+01 6.057449817657470703e+00 4.186265468597412109e+00 1.731192970275878906e+01 -1.381982564926147461e+00 5.759920597076416016e+00 4.902017593383789062e+00 -3.303563892841339111e-01 1.132749691605567932e-01 1.285142898559570312e+01
3.645117878913879395e-01 2.760398626327514648e+00 2.109974479675292969e+01 2.346550941467285156e+01 6.006696701049804688e+00 3.816209077835083008e+00 1.719612121582031250e+01 -1.401470661163330078e+00 5.719453811645507812e+00 4.776236057281494141e+00 -3.539373576641082764e-01 1.039764210581779480e-01 1.285142898559570312e+01
3.707640767097473145e-01 2.751120805740356445e+00 2.112738609313964844e+01 2.337960243225097656e+01 5.323744773864746094e+00 5.140546321868896484e+00 1.704111671447753906e+01 -1.549861550331115723e+00 5.699379444122314453e+00 4.736141204833984375e+00 -3.806972503662109375e-01 1.464658230543136597e-01 1.285142898559570312e+01
3.770540952682495117e-01 2.686388015747070312e+00 2.103603363037109375e+01 2.330906486511230469e+01 5.981127262115478516e+00 6.106414318084716797e+00 1.681144905090332031e+01 -1.504026651382446289e+00 5.579827785491943359e+00 4.575199127197265625e+00 -3.404327630996704102e-01 1.809304207563400269e-01 1.285142898559570312e+01
3.833588361740112305e-01 2.743424654006958008e+00 2.135393714904785156e+01 2.356208229064941406e+01 5.380167007446289062e+00 7.074282646179199219e+00 1.685339164733886719e+01 -1.664027094841003418e+00 5.696315288543701172e+00 4.578794956207275391e+00 -4.141617715358734131e-01 1.848217397928237915e-01 1.285142898559570312e+01
3.896513879299163818e-01 2.773354291915893555e+00 2.142302513122558594e+01 2.376723480224609375e+01 5.253966331481933594e+00 7.767751693725585938e+00 1.690944671630859375e+01 -1.801290512084960938e+00 5.716210842132568359e+00 4.623806953430175781e+00 -4.520334005355834961e-01 2.025735378265380859e-01 1.285142898559570312e+01
3.958770036697387695e-01 2.782692193984985352e+00 2.168655204772949219e+01 2.404562187194824219e+01 6.075549125671386719e+00 1.047790145874023438e+01 1.692880439758300781e+01 -1.860483169555664062e+00 5.695188045501708984e+00 4.556502342224121094e+00 -4.471304118633270264e-01 2.492624521255493164e-01 1.285142898559570312e+01
4.021010994911193848e-01 2.816119909286499023e+00 2.243454360961914062e+01 2.474693679809570312e+01 5.300323963165283203e+00 1.061141967773437500e+01 1.742733573913574219e+01 -2.040338754653930664e+00 5.878683090209960938e+00 4.670719623565673828e+00 -4.938660860061645508e-01 2.344883829355239868e-01 1.285142898559570312e+01
