# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 189
9.435217082500457764e-02 1.523370456695556641e+01 7.088844299316406250e+01 8.751663208007812500e+01 3.539559173583984375e+01 -3.743674457073211670e-01 7.751971435546875000e+01 2.760499238967895508e+00 3.071790885925292969e+01 3.396904373168945312e+01 1.171477556228637695e+00 -2.470168620347976685e-01 1.303855133056640625e+01
1.005600690841674805e-01 1.355203914642333984e+01 6.451824951171875000e+01 7.778829956054687500e+01 2.283892631530761719e+01 5.180399417877197266e+00 6.962661743164062500e+01 1.108829140663146973e+00 2.750630950927734375e+01 3.004030036926269531e+01 5.758079886436462402e-01 2.019694447517395020e-01 1.303855133056640625e+01
1.070138886570930481e-01 1.267707347869873047e+01 6.158765029907226562e+01 7.538558959960937500e+01 2.799051094055175781e+01 7.401131153106689453e+00 6.675920867919921875e+01 1.822064161300659180e+00 2.583264541625976562e+01 2.842922210693359375e+01 1.018985867500305176e+00 3.128467202186584473e-01 1.303855133056640625e+01
1.134273484349250793e-01 1.165186691284179688e+01 5.764721298217773438e+01 6.942801666259765625e+01 2.680425453186035156e+01 3.304225444793701172e+00 6.184547424316406250e+01 2.039194822311401367e+00 2.379340553283691406e+01 2.584335136413574219e+01 8.892373442649841309e-01 7.312099635601043701e-02 1.303855133056640625e+01
1.196089535951614380e-01 1.123403644561767578e+01 5.628202438354492188e+01 6.895687103271484375e+01 2.828389167785644531e+01 9.069110870361328125e+00 6.073892211914062500e+01 1.899393796920776367e+00 2.306782150268554688e+01 2.520644569396972656e+01 9.646465778350830078e-01 1.537431776523590088e-01 1.303855133056640625e+01
1.257804334163665771e-01 1.074654483795166016e+01 5.367708969116210938e+01 6.438343048095703125e+01 2.764249610900878906e+01 2.923568189144134521e-01 5.729519271850585938e+01 2.499053478240966797e+00 2.190840530395507812e+01 2.372210884094238281e+01 1.120760917663574219e+00 -8.742134273052215576e-02 1.303855133056640625e+01
1.321490257978439331e-01 1.007090568542480469e+01 5.189793014526367188e+01 6.192157745361328125e+01 2.261296463012695312e+01 -2.181656837463378906e+00 5.501985168457031250e+01 1.533677220344543457e+00 2.078555488586425781e+01 2.242141151428222656e+01 8.314380645751953125e-01 -1.977413594722747803e-01 1.303855133056640625e+01
1.384563297033309937e-01 9.331995964050292969e+00 4.884310531616210938e+01 5.855485534667968750e+01 2.256452560424804688e+01 9.719503402709960938e+00 5.184841537475585938e+01 1.449120044708251953e+00 1.935102844238281250e+01 2.084844970703125000e+01 6.293647289276123047e-01 2.797449529170989990e-01 1.303855133056640625e+01
1.446497291326522827e-01 8.660071372985839844e+00 4.675657653808593750e+01 5.621777725219726562e+01 2.415575218200683594e+01 -3.250864505767822266e+00 4.948912429809570312e+01 1.860773921012878418e+00 1.805455780029296875e+01 1.937336349487304688e+01 6.821115016937255859e-01 -2.564352750778198242e-01 1.303855133056640625e+01
1.508535146713256836e-01 8.227482795715332031e+00 4.372484970092773438e+01 5.219715881347656250e+01 1.702095603942871094e+01 -4.648653268814086914e-01 4.589553833007812500e+01 6.394853591918945312e-01 1.691702842712402344e+01 1.806684112548828125e+01 4.345229566097259521e-01 -1.354846805334091187e-01 1.303855133056640625e+01
1.571729034185409546e-01 7.752201557159423828e+00 4.270470046997070312e+01 5.117280197143554688e+01 1.918300819396972656e+01 4.960594654083251953e+00 4.483965682983398438e+01 1.074151039123535156e+00 1.618155097961425781e+01 1.734761428833007812e+01 4.405516684055328369e-01 1.153400540351867676e-01 1.303855133056640625e+01
1.635417938232421875e-01 7.002565860748291016e+00 3.995443725585937500e+01 4.786718368530273438e+01 1.874797439575195312e+01 5.634760379791259766e+00 4.172159194946289062e+01 9.424058198928833008e-01 1.471929740905761719e+01 1.567649364471435547e+01 4.872233271598815918e-01 1.067498400807380676e-01 1.303855133056640625e+01
1.698256134986877441e-01 6.672209262847900391e+00 3.848940277099609375e+01 4.561089706420898438e+01 1.623022079467773438e+01 4.654799774289131165e-02 3.990932464599609375e+01 7.028169035911560059e-01 1.409159183502197266e+01 1.494579124450683594e+01 3.649337291717529297e-01 -1.088060066103935242e-01 1.303855133056640625e+01
1.761013567447662354e-01 6.329701900482177734e+00 3.710776519775390625e+01 4.459719467163085938e+01 1.812910270690917969e+01 5.778937339782714844e+00 3.863949203491210938e+01 9.335036277770996094e-01 1.332585716247558594e+01 1.414942169189453125e+01 4.810762405395507812e-01 1.356351822614669800e-01 1.303855133056640625e+01
1.823998540639877319e-01 5.959499835968017578e+00 3.563060379028320312e+01 4.223088073730468750e+01 1.587548160552978516e+01 2.826830863952636719e+00 3.662453842163085938e+01 6.430298686027526855e-01 1.260115528106689453e+01 1.325800895690917969e+01 3.905649483203887939e-01 1.962235942482948303e-02 1.303855133056640625e+01
1.886507123708724976e-01 5.769275665283203125e+00 3.498421859741210938e+01 4.076297378540039062e+01 1.177683162689208984e+01 2.684465408325195312e+00 3.555784988403320312e+01 1.118527650833129883e-01 1.223284149169921875e+01 1.267069053649902344e+01 1.299346983432769775e-01 1.034299433231353760e-01 1.303855133056640625e+01
1.949081569910049438e-01 5.705475807189941406e+00 3.433702087402343750e+01 4.132168960571289062e+01 1.455855083465576172e+01 3.353791475296020508e+00 3.531080245971679688e+01 2.813310921192169189e-01 1.205700302124023438e+01 1.269499397277832031e+01 2.525183260440826416e-01 6.635636836290359497e-02 1.303855133056640625e+01
2.011425346136093140e-01 5.376314640045166016e+00 3.292531967163085938e+01 3.842748641967773438e+01 1.201621532440185547e+01 1.486532330513000488e+00 3.326757049560546875e+01 1.983497589826583862e-01 1.137049865722656250e+01 1.174851322174072266e+01 2.109583616256713867e-01 3.050910495221614838e-02 1.303855133056640625e+01
2.073954045772552490e-01 5.215726852416992188e+00 3.275683975219726562e+01 3.819999313354492188e+01 1.067746734619140625e+01 1.530612945556640625e+00 3.293689346313476562e+01 -1.034663766622543335e-01 1.116831398010253906e+01 1.145492935180664062e+01 4.490287601947784424e-02 2.390094473958015442e-02 1.303855133056640625e+01
2.137389332056045532e-01 4.888063907623291016e+00 3.134350967407226562e+01 3.696202468872070312e+01 1.258260345458984375e+01 2.286229133605957031e+00 3.148450088500976562e+01 9.071885049343109131e-02 1.047621822357177734e+01 1.078193569183349609e+01 1.419008970260620117e-01 6.932272017002105713e-02 1.303855133056640625e+01
2.200330942869186401e-01 4.684042453765869141e+00 3.033280372619628906e+01 3.559476089477539062e+01 1.279180717468261719e+01 3.629989862442016602e+00 3.030906867980957031e+01 1.764044463634490967e-01 1.005080509185791016e+01 1.027583026885986328e+01 1.665151417255401611e-01 4.024501517415046692e-02 1.303855133056640625e+01
2.262930423021316528e-01 4.407466411590576172e+00 2.907931137084960938e+01 3.414127731323242188e+01 1.204482364654541016e+01 1.167334675788879395e+00 2.891162109375000000e+01 1.556845754384994507e-01 9.451769828796386719e+00 9.642633438110351562e+00 1.363328546285629272e-01 2.053621970117092133e-02 1.303855133056640625e+01
2.325985133647918701e-01 4.332053661346435547e+00 2.885019302368164062e+01 3.414489364624023438e+01 1.114557456970214844e+01 5.589391708374023438e+00 2.861261177062988281e+01 -1.910813301801681519e-01 9.297404289245605469e+00 9.506156921386718750e+00 5.214446783065795898e-02 1.270913481712341309e-01 1.303855133056640625e+01
2.388891130685806274e-01 4.066339492797851562e+00 2.805969619750976562e+01 3.241329193115234375e+01 9.380172729492187500e+00 2.416439056396484375e+00 2.739305305480957031e+01 -3.227831721305847168e-01 8.813611984252929688e+00 8.845417976379394531e+00 1.839066855609416962e-02 1.800027675926685333e-02 1.303855133056640625e+01
2.451218813657760620e-01 3.991101503372192383e+00 2.749564361572265625e+01 3.229508209228515625e+01 1.052430629730224609e+01 3.268559217453002930e+00 2.700826072692871094e+01 -1.578512787818908691e-01 8.632165908813476562e+00 8.701859474182128906e+00 4.346056282520294189e-02 7.881180197000503540e-02 1.303855133056640625e+01
2.513737380504608154e-01 3.896618127822875977e+00 2.697135925292968750e+01 3.137867546081542969e+01 1.026927757263183594e+01 2.359417676925659180e+00 2.615078544616699219e+01 -2.253324538469314575e-01 8.410157203674316406e+00 8.358083724975585938e+00 3.703769668936729431e-02 5.856451392173767090e-02 1.303855133056640625e+01
2.577070593833923340e-01 3.760412931442260742e+00 2.660214424133300781e+01 3.100550270080566406e+01 1.029871273040771484e+01 1.608029603958129883e+00 2.567389488220214844e+01 -2.731408178806304932e-01 8.158308982849121094e+00 8.071860313415527344e+00 4.274232313036918640e-03 -2.159202843904495239e-02 1.303855133056640625e+01
2.640204429626464844e-01 3.574444532394409180e+00 2.565387725830078125e+01 2.971945571899414062e+01 8.084886550903320312e+00 3.888213634490966797e-01 2.447855758666992188e+01 -6.506046652793884277e-01 7.735236644744873047e+00 7.613911628723144531e+00 -9.550806134939193726e-02 -6.941198371350765228e-03 1.303855133056640625e+01
2.702898085117340088e-01 3.470548391342163086e+00 2.523527145385742188e+01 2.903749847412109375e+01 8.878193855285644531e+00 6.331316828727722168e-01 2.389067077636718750e+01 -4.024008810520172119e-01 7.544032096862792969e+00 7.333342075347900391e+00 -2.951086871325969696e-02 1.039131823927164078e-02 1.303855133056640625e+01
2.765615284442901611e-01 3.429917097091674805e+00 2.525170135498046875e+01 2.878895759582519531e+01 8.422529220581054688e+00 2.535663604736328125e+00 2.364840316772460938e+01 -5.457378029823303223e-01 7.501048088073730469e+00 7.229327678680419922e+00 -6.243614107370376587e-02 8.811468631029129028e-02 1.303855133056640625e+01
2.828698754310607910e-01 3.317795991897583008e+00 2.468940544128417969e+01 2.841924476623535156e+01 8.244961738586425781e+00 -1.986869215965270996e+00 2.316407775878906250e+01 -5.084350705146789551e-01 7.238165378570556641e+00 6.987852096557617188e+00 -7.564671337604522705e-02 -4.003121331334114075e-02 1.303855133056640625e+01
2.891486585140228271e-01 3.223046541213989258e+00 2.433708000183105469e+01 2.761377334594726562e+01 8.280983924865722656e+00 3.696533679962158203e+00 2.252482795715332031e+01 -5.732305049896240234e-01 7.043548583984375000e+00 6.696066379547119141e+00 -6.289302557706832886e-02 9.302528202533721924e-02 1.303855133056640625e+01
2.953523397445678711e-01 3.128295898437500000e+00 2.368513107299804688e+01 2.746754074096679688e+01 8.928774833679199219e+00 3.022133111953735352e+00 2.200041007995605469e+01 -5.830483436584472656e-01 6.808315753936767578e+00 6.523119926452636719e+00 -9.279430657625198364e-02 6.965474784374237061e-02 1.303855133056640625e+01
3.016075491905212402e-01 3.075501203536987305e+00 2.375957870483398438e+01 2.694316673278808594e+01 7.459478855133056641e+00 1.050727486610412598e+00 2.179884338378906250e+01 -6.463672518730163574e-01 6.738117694854736328e+00 6.377367973327636719e+00 -1.019509285688400269e-01 4.128500074148178101e-02 1.303855133056640625e+01
3.079382479190826416e-01 2.933605432510375977e+00 2.271330642700195312e+01 2.588488578796386719e+01 7.213564872741699219e+00 2.054022073745727539e+00 2.061443328857421875e+01 -7.913781404495239258e-01 6.413820266723632812e+00 5.971847534179687500e+00 -1.465835422277450562e-01 3.206335753202438354e-02 1.303855133056640625e+01
3.142760396003723145e-01 2.930410623550415039e+00 2.269911766052246094e+01 2.583811950683593750e+01 6.977635383605957031e+00 1.345093011856079102e+00 2.052832984924316406e+01 -8.299433588981628418e-01 6.378193378448486328e+00 5.953300952911376953e+00 -1.778566390275955200e-01 5.005282163619995117e-02 1.303855133056640625e+01
3.205462992191314697e-01 2.832561254501342773e+00 2.233881568908691406e+01 2.513576698303222656e+01 6.508056640625000000e+00 1.095609188079833984e+00 1.995232391357421875e+01 -8.061992526054382324e-01 6.157074928283691406e+00 5.661931514739990234e+00 -1.677075177431106567e-01 4.022246226668357849e-02 1.303855133056640625e+01
3.268128037452697754e-01 2.813182592391967773e+00 2.212590217590332031e+01 2.507640266418457031e+01 6.022054195404052734e+00 9.644165039062500000e-01 1.973701095581054688e+01 -9.431517720222473145e-01 6.075526237487792969e+00 5.575172901153564453e+00 -2.051061093807220459e-01 4.530525580048561096e-02 1.303855133056640625e+01
3.331238031387329102e-01 2.691975355148315430e+00 2.167391967773437500e+01 2.437076950073242188e+01 6.830997467041015625e+00 2.426724433898925781e+00 1.904830551147460938e+01 -9.193691015243530273e-01 5.836264610290527344e+00 5.266178607940673828e+00 -1.943625956773757935e-01 6.980809569358825684e-02 1.303855133056640625e+01
3.394046723842620850e-01 2.715683221817016602e+00 2.188934135437011719e+01 2.478017997741699219e+01 6.131682395935058594e+00 3.126091241836547852e+00 1.921858215332031250e+01 -1.067270517349243164e+00 5.896638870239257812e+00 5.347006797790527344e+00 -2.296929955482482910e-01 9.628972411155700684e-02 1.303855133056640625e+01
3.456391692161560059e-01 2.656522035598754883e+00 2.161780738830566406e+01 2.423928642272949219e+01 6.731380939483642578e+00 3.575475692749023438e+00 1.874226570129394531e+01 -1.009328722953796387e+00 5.777503490447998047e+00 5.159572601318359375e+00 -2.130049318075180054e-01 1.083017960190773010e-01 1.303855133056640625e+01
3.518808186054229736e-01 2.636453866958618164e+00 2.160914611816406250e+01 2.428333282470703125e+01 6.539777278900146484e+00 3.595064401626586914e+00 1.860685729980468750e+01 -1.036346793174743652e+00 5.732851505279541016e+00 5.046151638031005859e+00 -2.250772118568420410e-01 8.772879838943481445e-02 1.303855133056640625e+01
3.582032322883605957e-01 2.579325675964355469e+00 2.101698303222656250e+01 2.369192695617675781e+01 6.044794082641601562e+00 3.238776683807373047e+00 1.795070266723632812e+01 -1.193300247192382812e+00 5.508404254913330078e+00 4.810618400573730469e+00 -2.690332531929016113e-01 9.165658801794052124e-02 1.303855133056640625e+01
3.645117878913879395e-01 2.599314212799072266e+00 2.133542823791503906e+01 2.378237342834472656e+01 6.020739555358886719e+00 4.063912868499755859e+00 1.809416961669921875e+01 -1.146756768226623535e+00 5.592247486114501953e+00 4.894484519958496094e+00 -2.287953197956085205e-01 1.001512110233306885e-01 1.303855133056640625e+01
3.707640767097473145e-01 2.576102256774902344e+00 2.130887794494628906e+01 2.380855751037597656e+01 6.005183219909667969e+00 5.449051856994628906e+00 1.781234169006347656e+01 -1.335125446319580078e+00 5.522760391235351562e+00 4.747329235076904297e+00 -2.894427180290222168e-01 1.387881189584732056e-01 1.303855133056640625e+01
3.770540952682495117e-01 2.587704658508300781e+00 2.128582382202148438e+01 2.359632492065429688e+01 5.279541015625000000e+00 5.639005661010742188e+00 1.772590637207031250e+01 -1.379366874694824219e+00 5.525584220886230469e+00 4.691081047058105469e+00 -3.301720023155212402e-01 1.447626054286956787e-01 1.303855133056640625e+01
3.833588361740112305e-01 2.595802783966064453e+00 2.163798141479492188e+01 2.395010375976562500e+01 5.179903030395507812e+00 6.857275962829589844e+00 1.788449287414550781e+01 -1.530626893043518066e+00 5.578246593475341797e+00 4.725203514099121094e+00 -3.491756319999694824e-01 1.728252917528152466e-01 1.303855133056640625e+01
3.896513879299163818e-01 2.561458587646484375e+00 2.156272506713867188e+01 2.384653854370117188e+01 5.556865215301513672e+00 9.350136756896972656e+00 1.762623214721679688e+01 -1.582295060157775879e+00 5.472162723541259766e+00 4.593024253845214844e+00 -3.610048592090606689e-01 1.993767470121383667e-01 1.303855133056640625e+01
3.958770036697387695e-01 2.644167184829711914e+00 2.223073005676269531e+01 2.465395927429199219e+01 6.264002799987792969e+00 1.137817955017089844e+01 1.803231620788574219e+01 -1.666964173316955566e+00 5.664433956146240234e+00 4.710761547088623047e+00 -3.585685491561889648e-01 2.363783270120620728e-01 1.303855133056640625e+01
4.021010994911193848e-01 2.638231515884399414e+00 2.277892494201660156e+01 2.524769020080566406e+01 5.705113887786865234e+00 1.157826900482177734e+01 1.849898338317871094e+01 -1.788964390754699707e+00 5.719279766082763672e+00 4.762920379638671875e+00 -3.945242762565612793e-01 2.308949381113052368e-01 1.303855133056640625e+01
