# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 111
8.018244989216327667e-03 8.267702484130859375e+01 3.013274230957031250e+02 3.637063293457031250e+02 -1.164852294921875000e+02 -5.241881942749023438e+01 3.294894714355468750e+02 -3.376770019531250000e+01 1.562266845703125000e+02 1.712812347412109375e+02 -1.774652290344238281e+01 1.203169941902160645e+00 1.287905979156494141e+01
1.401655934751033783e-02 7.746258544921875000e+01 2.874551391601562500e+02 3.654484558105468750e+02 1.267727355957031250e+02 -2.802684326171875000e+02 3.227842407226562500e+02 1.077640342712402344e+01 1.466967620849609375e+02 1.648248748779296875e+02 3.324242353439331055e+00 -1.263684558868408203e+01 1.287905979156494141e+01
1.969251595437526703e-02 7.539579772949218750e+01 2.861939086914062500e+02 3.808632507324218750e+02 3.766280822753906250e+02 2.965771789550781250e+02 3.280769042968750000e+02 4.645480728149414062e+01 1.443262634277343750e+02 1.661347351074218750e+02 2.466980743408203125e+01 1.297322177886962891e+01 1.287905979156494141e+01
2.551339380443096161e-02 5.539728164672851562e+01 2.127814025878906250e+02 2.661310729980468750e+02 6.574408721923828125e+01 -3.931122589111328125e+01 2.368270568847656250e+02 1.973980069160461426e+00 1.064417800903320312e+02 1.190402832031250000e+02 1.590921521186828613e+00 -1.537734508514404297e+00 1.287905979156494141e+01
3.202908113598823547e-02 4.808463287353515625e+01 1.838713378906250000e+02 2.277084655761718750e+02 3.019323158264160156e+01 -9.499293327331542969e+00 2.034974365234375000e+02 -3.186480760574340820e+00 9.165476989746093750e+01 1.017591476440429688e+02 -2.615019798278808594e+00 -5.577115416526794434e-01 1.287905979156494141e+01
3.846523538231849670e-02 4.345215988159179688e+01 1.716903991699218750e+02 2.131752014160156250e+02 4.630908203125000000e+01 -3.288650131225585938e+01 1.902591400146484375e+02 5.175141096115112305e-01 8.402045440673828125e+01 9.364939880371093750e+01 4.830550551414489746e-01 -1.014703035354614258e+00 1.287905979156494141e+01
4.443310573697090149e-02 3.769107818603515625e+01 1.509195861816406250e+02 1.892720947265625000e+02 7.791556549072265625e+01 7.519845962524414062e+00 1.678987884521484375e+02 6.276165485382080078e+00 7.302947235107421875e+01 8.197404479980468750e+01 3.883299112319946289e+00 2.666523158550262451e-01 1.287905979156494141e+01
5.042308941483497620e-02 3.555236053466796875e+01 1.457300262451171875e+02 1.842856750488281250e+02 1.099464721679687500e+02 3.228882598876953125e+01 1.626343994140625000e+02 1.171692657470703125e+01 6.954817199707031250e+01 7.812518310546875000e+01 5.827180862426757812e+00 7.532340288162231445e-01 1.287905979156494141e+01
5.690929666161537170e-02 3.163656616210937500e+01 1.285437469482421875e+02 1.610656280517578125e+02 8.493664550781250000e+01 4.782469570636749268e-01 1.427547149658203125e+02 8.882093429565429688e+00 6.139955902099609375e+01 6.885857391357421875e+01 4.596124649047851562e+00 -1.292252242565155029e-01 1.287905979156494141e+01
6.341847032308578491e-02 2.727573585510253906e+01 1.111691284179687500e+02 1.392669525146484375e+02 6.459123992919921875e+01 1.743806266784667969e+01 1.233024444580078125e+02 5.989927768707275391e+00 5.273816680908203125e+01 5.882711791992187500e+01 2.603229284286499023e+00 3.842695653438568115e-01 1.287905979156494141e+01
6.949992477893829346e-02 2.592328071594238281e+01 1.034064025878906250e+02 1.302807922363281250e+02 5.740085983276367188e+01 -6.099630832672119141e+00 1.148110046386718750e+02 4.846354961395263672e+00 4.947109985351562500e+01 5.541958236694335938e+01 2.579380989074707031e+00 -4.928286671638488770e-01 1.287905979156494141e+01
7.558133453130722046e-02 2.276452445983886719e+01 9.466723632812500000e+01 1.176180648803710938e+02 4.370275878906250000e+01 4.360348701477050781e+00 1.042829360961914062e+02 3.051860809326171875e+00 4.412274551391601562e+01 4.907851028442382812e+01 1.802399873733520508e+00 4.268363583832979202e-03 1.287905979156494141e+01
8.196274191141128540e-02 2.107794761657714844e+01 9.015589141845703125e+01 1.104081573486328125e+02 3.778447341918945312e+01 2.157177543640136719e+01 9.845317077636718750e+01 2.209822416305541992e+00 4.118027496337890625e+01 4.538294219970703125e+01 1.168480277061462402e+00 7.403951287269592285e-01 1.287905979156494141e+01
8.830232173204421997e-02 1.859522438049316406e+01 7.976548004150390625e+01 9.827458953857421875e+01 3.759341430664062500e+01 9.791949272155761719e+00 8.716114044189453125e+01 2.431565284729003906e+00 3.621615219116210938e+01 4.008357238769531250e+01 1.383024454116821289e+00 2.753674387931823730e-01 1.287905979156494141e+01
9.435217082500457764e-02 1.607575225830078125e+01 7.202632904052734375e+01 8.726395416259765625e+01 2.520156478881835938e+01 1.372065830230712891e+01 7.791981506347656250e+01 1.049613237380981445e+00 3.174633598327636719e+01 3.471260833740234375e+01 2.567429244518280029e-01 3.571532368659973145e-01 1.287905979156494141e+01
1.005600690841674805e-01 1.460617637634277344e+01 6.548590850830078125e+01 8.179695892333984375e+01 4.096531677246093750e+01 -2.130328893661499023e+00 7.167724609375000000e+01 3.708827018737792969e+00 2.865449905395507812e+01 3.183893013000488281e+01 1.871732473373413086e+00 -3.049691617488861084e-01 1.287905979156494141e+01
1.070138886570930481e-01 1.358308792114257812e+01 6.007987976074218750e+01 7.385739135742187500e+01 2.802804374694824219e+01 1.077725219726562500e+01 6.502523803710937500e+01 1.530752778053283691e+00 2.639344406127929688e+01 2.895890235900878906e+01 8.334767818450927734e-01 2.619101107120513916e-01 1.287905979156494141e+01
1.134273484349250793e-01 1.270253372192382812e+01 5.945819091796875000e+01 7.370888519287109375e+01 3.026979255676269531e+01 -4.780648708343505859e+00 6.454335021972656250e+01 1.968591332435607910e+00 2.537499046325683594e+01 2.798308753967285156e+01 1.203023195266723633e+00 -1.532543748617172241e-01 1.287905979156494141e+01
1.196089535951614380e-01 1.207367229461669922e+01 5.662045669555664062e+01 6.891340637207031250e+01 2.713007926940917969e+01 -8.520022034645080566e-01 6.072949600219726562e+01 1.873965024948120117e+00 2.392604827880859375e+01 2.606892204284667969e+01 1.056591510772705078e+00 -1.165511459112167358e-01 1.287905979156494141e+01
1.257804334163665771e-01 1.115327358245849609e+01 5.260955047607421875e+01 6.396398162841796875e+01 2.241635704040527344e+01 -1.391508057713508606e-02 5.623669433593750000e+01 1.136111259460449219e+00 2.195314979553222656e+01 2.386191940307617188e+01 6.533294320106506348e-01 -1.554492115974426270e-01 1.287905979156494141e+01
1.321490257978439331e-01 1.070477676391601562e+01 5.089162826538085938e+01 6.096538162231445312e+01 2.184062004089355469e+01 -5.234054327011108398e-01 5.398411178588867188e+01 1.383257269859313965e+00 2.121647453308105469e+01 2.284507560729980469e+01 6.386579871177673340e-01 -8.656029403209686279e-02 1.287905979156494141e+01
1.384563297033309937e-01 9.584217071533203125e+00 4.726759338378906250e+01 5.675736236572265625e+01 1.841287612915039062e+01 7.441650867462158203e+00 4.988433837890625000e+01 6.606749296188354492e-01 1.910689544677734375e+01 2.054579353332519531e+01 4.933572709560394287e-01 2.655950486660003662e-01 1.287905979156494141e+01
1.446497291326522827e-01 9.455463409423828125e+00 4.622908020019531250e+01 5.555869293212890625e+01 2.024870681762695312e+01 2.649942874908447266e+00 4.867852020263671875e+01 9.460180401802062988e-01 1.876422500610351562e+01 2.016537475585937500e+01 5.896065235137939453e-01 -2.595319412648677826e-03 1.287905979156494141e+01
1.508535146713256836e-01 8.657328605651855469e+00 4.457575607299804688e+01 5.370128631591796875e+01 1.851717376708984375e+01 6.105196475982666016e-01 4.685179901123046875e+01 6.900049448013305664e-01 1.749843025207519531e+01 1.868997001647949219e+01 3.000324964523315430e-01 -7.561851292848587036e-03 1.287905979156494141e+01
1.571729034185409546e-01 7.693223953247070312e+00 3.985826873779296875e+01 4.872631072998046875e+01 2.131431579589843750e+01 1.750174403190612793e+00 4.198495864868164062e+01 1.223286509513854980e+00 1.543473815917968750e+01 1.663429069519042969e+01 6.206901669502258301e-01 -1.853384822607040405e-02 1.287905979156494141e+01
1.635417938232421875e-01 7.593098163604736328e+00 4.108338546752929688e+01 4.909979248046875000e+01 1.895181083679199219e+01 2.600072383880615234e+00 4.274042892456054688e+01 9.264340400695800781e-01 1.560056209564208984e+01 1.658455848693847656e+01 5.017158985137939453e-01 2.395361661911010742e-02 1.287905979156494141e+01
1.698256134986877441e-01 7.052875518798828125e+00 3.760794448852539062e+01 4.483020782470703125e+01 1.579529571533203125e+01 1.648468375205993652e+00 3.877224731445312500e+01 3.797036111354827881e-01 1.422661304473876953e+01 1.499288845062255859e+01 2.207664847373962402e-01 -2.878763899207115173e-02 1.287905979156494141e+01
1.761013567447662354e-01 6.762010097503662109e+00 3.691684722900390625e+01 4.448619461059570312e+01 1.927384948730468750e+01 4.518177509307861328e+00 3.822864913940429688e+01 1.019938707351684570e+00 1.376937580108642578e+01 1.456461906433105469e+01 5.664968490600585938e-01 1.170511171221733093e-01 1.287905979156494141e+01
1.823998540639877319e-01 6.427955150604248047e+00 3.546394348144531250e+01 4.210889434814453125e+01 1.509831047058105469e+01 2.284552574157714844e+00 3.627195358276367188e+01 4.593698382377624512e-01 1.307506752014160156e+01 1.366147994995117188e+01 2.552874684333801270e-01 -7.418213412165641785e-03 1.287905979156494141e+01
1.886507123708724976e-01 6.241249561309814453e+00 3.500640487670898438e+01 4.148952102661132812e+01 1.362738609313964844e+01 1.950478672981262207e+00 3.562235641479492188e+01 1.205196529626846313e-01 1.276581001281738281e+01 1.328145599365234375e+01 1.720607280731201172e-01 4.027527570724487305e-02 1.287905979156494141e+01
1.949081569910049438e-01 5.904704570770263672e+00 3.343473434448242188e+01 3.982645034790039062e+01 1.461614131927490234e+01 4.489617824554443359e+00 3.394247817993164062e+01 2.730698883533477783e-01 1.204167366027832031e+01 1.249826335906982422e+01 2.298313975334167480e-01 7.068638503551483154e-02 1.287905979156494141e+01
2.011425346136093140e-01 5.703478813171386719e+00 3.317289733886718750e+01 3.845734405517578125e+01 1.165403175354003906e+01 1.756052613258361816e+00 3.311346054077148438e+01 3.403508663177490234e-02 1.174315071105957031e+01 1.197299194335937500e+01 1.626014262437820435e-01 5.733262002468109131e-02 1.287905979156494141e+01
2.073954045772552490e-01 5.445816040039062500e+00 3.207522201538085938e+01 3.776711654663085938e+01 1.208056068420410156e+01 -1.459317207336425781e+00 3.217959213256835938e+01 4.390412941575050354e-02 1.122799301147460938e+01 1.154718971252441406e+01 1.163794994354248047e-01 -1.029197499155998230e-01 1.287905979156494141e+01
2.137389332056045532e-01 5.126050949096679688e+00 3.086923789978027344e+01 3.613442230224609375e+01 1.212951755523681641e+01 2.189723491668701172e+00 3.061014938354492188e+01 -6.677193194627761841e-02 1.060584545135498047e+01 1.075688457489013672e+01 8.552501350641250610e-02 3.862536698579788208e-02 1.287905979156494141e+01
2.200330942869186401e-01 4.906214237213134766e+00 2.986328315734863281e+01 3.502687454223632812e+01 1.198495578765869141e+01 1.349880337715148926e+00 2.951155471801757812e+01 -1.658822037279605865e-02 1.015494251251220703e+01 1.034152126312255859e+01 1.395503133535385132e-01 -2.509113168343901634e-03 1.287905979156494141e+01
