# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 139
1.257804334163665771e-01 1.072775936126708984e+01 5.439303970336914062e+01 6.454192352294921875e+01 1.639544868469238281e+01 -3.125311374664306641e+00 5.766907882690429688e+01 3.684311509132385254e-01 2.209174156188964844e+01 2.371932411193847656e+01 3.115467727184295654e-01 -2.359646856784820557e-01 1.298588466644287109e+01
1.321490257978439331e-01 9.946514129638671875e+00 5.039887619018554688e+01 6.098217010498046875e+01 2.292458534240722656e+01 3.814817428588867188e+00 5.376342391967773438e+01 1.486163139343261719e+00 2.034402847290039062e+01 2.205247688293457031e+01 7.205933928489685059e-01 1.368457525968551636e-01 1.298588466644287109e+01
1.384563297033309937e-01 9.194150924682617188e+00 4.841759872436523438e+01 5.796020126342773438e+01 2.068022155761718750e+01 7.653442859649658203e+00 5.122552871704101562e+01 1.065928578376770020e+00 1.913351821899414062e+01 2.058930778503417969e+01 5.715017914772033691e-01 1.787196099758148193e-01 1.298588466644287109e+01
1.446497291326522827e-01 8.662181854248046875e+00 4.572816085815429688e+01 5.525072479248046875e+01 2.208469200134277344e+01 1.864501088857650757e-01 4.843882369995117188e+01 1.399770975112915039e+00 1.790844154357910156e+01 1.931885719299316406e+01 7.100703716278076172e-01 -9.405964612960815430e-02 1.298588466644287109e+01
1.508535146713256836e-01 7.981336116790771484e+00 4.278175354003906250e+01 5.139624023437500000e+01 1.867302513122558594e+01 5.061112403869628906e+00 4.502753829956054688e+01 8.777478933334350586e-01 1.651046752929687500e+01 1.768427848815917969e+01 4.954164028167724609e-01 1.387163698673248291e-01 1.298588466644287109e+01
1.571729034185409546e-01 7.325800895690917969e+00 4.081284332275390625e+01 4.931722259521484375e+01 1.778972053527832031e+01 1.454133510589599609e+00 4.287293243408203125e+01 6.952759623527526855e-01 1.529061222076416016e+01 1.637218475341796875e+01 3.906603455543518066e-01 -3.287485986948013306e-02 1.298588466644287109e+01
1.635417938232421875e-01 6.945250988006591797e+00 3.984578704833984375e+01 4.760271072387695312e+01 1.538699150085449219e+01 3.284902095794677734e+00 4.146180343627929688e+01 3.647632300853729248e-01 1.466002845764160156e+01 1.554351711273193359e+01 2.349781841039657593e-01 4.003250226378440857e-02 1.298588466644287109e+01
1.698256134986877441e-01 6.665067195892333984e+00 3.811806488037109375e+01 4.582094573974609375e+01 1.344068527221679688e+01 1.220118880271911621e+00 3.976497650146484375e+01 1.140499860048294067e-01 1.399924659729003906e+01 1.487597370147705078e+01 1.521159112453460693e-01 -2.704979665577411652e-02 1.298588466644287109e+01
1.761013567447662354e-01 6.170080661773681641e+00 3.684682846069335938e+01 4.353456115722656250e+01 1.341653347015380859e+01 -1.770327091217041016e+00 3.797002410888671875e+01 3.844669759273529053e-01 1.307454872131347656e+01 1.380757236480712891e+01 2.211710959672927856e-01 -1.386658549308776855e-01 1.298588466644287109e+01
1.823998540639877319e-01 6.219097137451171875e+00 3.685774230957031250e+01 4.342515182495117188e+01 1.474740219116210938e+01 5.198606014251708984e+00 3.774838638305664062e+01 4.570716619491577148e-01 1.320566654205322266e+01 1.381625461578369141e+01 2.133473455905914307e-01 1.584762781858444214e-01 1.298588466644287109e+01
1.886507123708724976e-01 5.755440711975097656e+00 3.461428070068359375e+01 4.093410491943359375e+01 1.307710075378417969e+01 9.315710067749023438e-01 3.530158615112304688e+01 2.300445288419723511e-01 1.218339347839355469e+01 1.267901611328125000e+01 1.339169889688491821e-01 3.382513299584388733e-02 1.298588466644287109e+01
1.949081569910049438e-01 5.537633895874023438e+00 3.386970901489257812e+01 3.951830673217773438e+01 1.301156330108642578e+01 -1.035550951957702637e+00 3.412818908691406250e+01 2.899902760982513428e-01 1.179567813873291016e+01 1.216724205017089844e+01 1.714887917041778564e-01 -8.557755500078201294e-02 1.298588466644287109e+01
2.011425346136093140e-01 5.346793174743652344e+00 3.284744262695312500e+01 3.892566680908203125e+01 1.326268863677978516e+01 3.826960027217864990e-01 3.328661346435546875e+01 1.617273986339569092e-01 1.134525489807128906e+01 1.170185756683349609e+01 9.268656373023986816e-02 -2.047211863100528717e-02 1.298588466644287109e+01
2.073954045772552490e-01 4.917576313018798828e+00 3.093759536743164062e+01 3.650002288818359375e+01 1.201438140869140625e+01 4.498522758483886719e+00 3.110814285278320312e+01 2.974500507116317749e-02 1.047306346893310547e+01 1.080141544342041016e+01 1.350019425153732300e-01 9.076310694217681885e-02 1.298588466644287109e+01
2.137389332056045532e-01 4.795744895935058594e+00 3.100180244445800781e+01 3.648217773437500000e+01 1.284390640258789062e+01 4.062079906463623047e+00 3.101251792907714844e+01 9.183650463819503784e-02 1.033724880218505859e+01 1.058689594268798828e+01 7.910383492708206177e-02 9.877205640077590942e-02 1.298588466644287109e+01
2.200330942869186401e-01 4.624447345733642578e+00 2.989254951477050781e+01 3.522068405151367188e+01 1.152310657501220703e+01 3.001638174057006836e+00 2.981880378723144531e+01 6.984588224440813065e-03 9.859550476074218750e+00 1.011804103851318359e+01 7.471650093793869019e-02 3.126490488648414612e-02 1.298588466644287109e+01
2.262930423021316528e-01 4.399095535278320312e+00 2.899895477294921875e+01 3.346118927001953125e+01 9.067787170410156250e+00 7.462692856788635254e-01 2.841719245910644531e+01 -3.522381186485290527e-01 9.418356895446777344e+00 9.468874931335449219e+00 -2.875379286706447601e-02 4.617313295602798462e-02 1.298588466644287109e+01
2.325985133647918701e-01 4.190258979797363281e+00 2.850896072387695312e+01 3.382571792602539062e+01 1.158384227752685547e+01 4.404601573944091797e+00 2.824412536621093750e+01 -1.192602962255477905e-01 9.088602066040039062e+00 9.287594795227050781e+00 9.110683202743530273e-02 1.141710504889488220e-01 1.298588466644287109e+01
2.388891130685806274e-01 4.114677429199218750e+00 2.763445281982421875e+01 3.218407821655273438e+01 1.051792335510253906e+01 1.365758299827575684e+00 2.696016120910644531e+01 -9.268890321254730225e-02 8.841746330261230469e+00 8.818502426147460938e+00 -1.596918678842484951e-03 4.054845497012138367e-02 1.298588466644287109e+01
2.451218813657760620e-01 3.953847408294677734e+00 2.757302474975585938e+01 3.197183990478515625e+01 8.382973670959472656e+00 1.888206362724304199e+00 2.670753669738769531e+01 -5.074498057365417480e-01 8.604640007019042969e+00 8.582282066345214844e+00 -8.708021789789199829e-02 5.083594843745231628e-02 1.298588466644287109e+01
2.513737380504608154e-01 3.821428537368774414e+00 2.632345581054687500e+01 3.053738021850585938e+01 9.291062355041503906e+00 2.302773475646972656e+00 2.530908775329589844e+01 -3.524729609489440918e-01 8.224674224853515625e+00 8.147974967956542969e+00 -4.306146502494812012e-02 7.466623187065124512e-02 1.298588466644287109e+01
2.577070593833923340e-01 3.719320058822631836e+00 2.641083908081054688e+01 3.054903984069824219e+01 9.870947837829589844e+00 7.775825858116149902e-01 2.529094505310058594e+01 -3.099487423896789551e-01 8.082497596740722656e+00 7.974852085113525391e+00 -2.823269739747047424e-02 -7.884675869718194008e-04 1.298588466644287109e+01
2.640204429626464844e-01 3.592837095260620117e+00 2.568443489074707031e+01 2.997476196289062500e+01 9.549809455871582031e+00 2.056737422943115234e+00 2.442292404174804688e+01 -4.265044331550598145e-01 7.810920238494873047e+00 7.673068046569824219e+00 -4.219562932848930359e-02 6.524566560983657837e-02 1.298588466644287109e+01
2.702898085117340088e-01 3.442286491394042969e+00 2.483097267150878906e+01 2.855745887756347656e+01 7.736545085906982422e+00 1.791196107864379883e+00 2.324188613891601562e+01 -7.027577161788940430e-01 7.488820552825927734e+00 7.210908889770507812e+00 -1.520725488662719727e-01 2.639532089233398438e-02 1.298588466644287109e+01
2.765615284442901611e-01 3.364618062973022461e+00 2.495248031616210938e+01 2.841802978515625000e+01 7.990030288696289062e+00 4.024209976196289062e+00 2.324360084533691406e+01 -5.871106386184692383e-01 7.360413074493408203e+00 7.060952663421630859e+00 -1.041336432099342346e-01 1.235988065600395203e-01 1.298588466644287109e+01
2.828698754310607910e-01 3.255356311798095703e+00 2.429407310485839844e+01 2.782079124450683594e+01 9.197696685791015625e+00 2.146322727203369141e+00 2.248573684692382812e+01 -4.797008633613586426e-01 7.099315166473388672e+00 6.756311416625976562e+00 -1.017386168241500854e-01 4.709282144904136658e-02 1.298588466644287109e+01
2.891486585140228271e-01 3.186021804809570312e+00 2.386911010742187500e+01 2.725120544433593750e+01 7.622770309448242188e+00 3.071994066238403320e+00 2.201637649536132812e+01 -7.128677368164062500e-01 6.929897308349609375e+00 6.568564414978027344e+00 -1.406935155391693115e-01 7.081355154514312744e-02 1.298588466644287109e+01
2.953523397445678711e-01 3.066224098205566406e+00 2.351959609985351562e+01 2.698187065124511719e+01 7.439333438873291016e+00 1.697130322456359863e+00 2.156479644775390625e+01 -8.027520179748535156e-01 6.736564636230468750e+00 6.352707386016845703e+00 -1.674844473600387573e-01 5.320888012647628784e-02 1.298588466644287109e+01
3.016075491905212402e-01 3.016082763671875000e+00 2.348329162597656250e+01 2.695472717285156250e+01 7.470889091491699219e+00 4.057798862457275391e+00 2.143918991088867188e+01 -7.898248434066772461e-01 6.603477001190185547e+00 6.241489410400390625e+00 -1.473304927349090576e-01 1.227096468210220337e-01 1.298588466644287109e+01
3.079382479190826416e-01 2.949488401412963867e+00 2.288012313842773438e+01 2.602811622619628906e+01 7.087972164154052734e+00 2.978623390197753906e+00 2.068679618835449219e+01 -7.926833033561706543e-01 6.436745643615722656e+00 6.003356933593750000e+00 -1.895363330841064453e-01 7.156460732221603394e-02 1.298588466644287109e+01
3.142760396003723145e-01 2.898371934890747070e+00 2.248284339904785156e+01 2.566428947448730469e+01 7.037340164184570312e+00 2.055311441421508789e+00 2.014260101318359375e+01 -8.812830448150634766e-01 6.306750297546386719e+00 5.824544429779052734e+00 -1.939252763986587524e-01 6.125603988766670227e-02 1.298588466644287109e+01
3.205462992191314697e-01 2.820402145385742188e+00 2.230447578430175781e+01 2.520188903808593750e+01 5.725937366485595703e+00 2.817224264144897461e+00 1.979243659973144531e+01 -1.054057836532592773e+00 6.160367012023925781e+00 5.646312236785888672e+00 -2.427152246236801147e-01 7.707758992910385132e-02 1.298588466644287109e+01
3.268128037452697754e-01 2.776754140853881836e+00 2.195313453674316406e+01 2.493216514587402344e+01 6.666908264160156250e+00 2.743505239486694336e+00 1.934700012207031250e+01 -9.820502400398254395e-01 6.052187919616699219e+00 5.515731334686279297e+00 -2.243300527334213257e-01 7.497090846300125122e-02 1.298588466644287109e+01
3.331238031387329102e-01 2.743211030960083008e+00 2.197642898559570312e+01 2.437871932983398438e+01 6.138984203338623047e+00 3.244625806808471680e+00 1.911687278747558594e+01 -9.750944972038269043e-01 5.980157852172851562e+00 5.371520042419433594e+00 -2.138982564210891724e-01 6.290518492460250854e-02 1.298588466644287109e+01
3.394046723842620850e-01 2.684422492980957031e+00 2.167004776000976562e+01 2.448972892761230469e+01 6.471521854400634766e+00 2.756542205810546875e+00 1.880942344665527344e+01 -1.064378738403320312e+00 5.843122005462646484e+00 5.217268943786621094e+00 -2.354048043489456177e-01 8.561863005161285400e-02 1.298588466644287109e+01
3.456391692161560059e-01 2.653650045394897461e+00 2.143022537231445312e+01 2.423980522155761719e+01 6.098742008209228516e+00 3.895047903060913086e+00 1.850386238098144531e+01 -1.143232226371765137e+00 5.756270408630371094e+00 5.132677555084228516e+00 -2.617514431476593018e-01 1.255610585212707520e-01 1.298588466644287109e+01
3.518808186054229736e-01 2.595570087432861328e+00 2.116639137268066406e+01 2.390623855590820312e+01 5.787683963775634766e+00 4.580709934234619141e+00 1.811703491210937500e+01 -1.219569683074951172e+00 5.614633083343505859e+00 4.921202659606933594e+00 -2.993534207344055176e-01 1.379859745502471924e-01 1.298588466644287109e+01
3.582032322883605957e-01 2.583373069763183594e+00 2.103265380859375000e+01 2.366553688049316406e+01 6.649705886840820312e+00 3.987175226211547852e+00 1.785368537902832031e+01 -1.101105809211730957e+00 5.560675144195556641e+00 4.872850894927978516e+00 -2.466837465763092041e-01 1.239239796996116638e-01 1.298588466644287109e+01
3.645117878913879395e-01 2.556542158126831055e+00 2.111466217041015625e+01 2.370410537719726562e+01 5.366107940673828125e+00 4.428636550903320312e+00 1.777792167663574219e+01 -1.373149156570434570e+00 5.518549442291259766e+00 4.780034542083740234e+00 -3.139505982398986816e-01 8.963060379028320312e-02 1.298588466644287109e+01
3.707640767097473145e-01 2.567856550216674805e+00 2.107081222534179688e+01 2.347742843627929688e+01 5.225187301635742188e+00 4.942432403564453125e+00 1.754021263122558594e+01 -1.391750812530517578e+00 5.524510860443115234e+00 4.742240428924560547e+00 -3.252529501914978027e-01 1.521544754505157471e-01 1.298588466644287109e+01
3.770540952682495117e-01 2.540536642074584961e+00 2.102264595031738281e+01 2.354656410217285156e+01 5.807220458984375000e+00 5.501030445098876953e+00 1.725028800964355469e+01 -1.475278854370117188e+00 5.467163562774658203e+00 4.612373828887939453e+00 -3.467951416969299316e-01 1.267332136631011963e-01 1.298588466644287109e+01
3.833588361740112305e-01 2.570333480834960938e+00 2.149293327331542969e+01 2.372070312500000000e+01 5.033810138702392578e+00 7.113889217376708984e+00 1.753631210327148438e+01 -1.567258954048156738e+00 5.543929100036621094e+00 4.663358211517333984e+00 -3.538325428962707520e-01 1.664679646492004395e-01 1.298588466644287109e+01
3.896513879299163818e-01 2.550035238265991211e+00 2.143952751159667969e+01 2.399311256408691406e+01 6.410225391387939453e+00 8.629892349243164062e+00 1.738355445861816406e+01 -1.554982542991638184e+00 5.472203254699707031e+00 4.567310333251953125e+00 -3.662972748279571533e-01 1.987421661615371704e-01 1.298588466644287109e+01
3.958770036697387695e-01 2.622626066207885742e+00 2.211724281311035156e+01 2.466906738281250000e+01 5.677514076232910156e+00 1.202000427246093750e+01 1.786342430114746094e+01 -1.807046294212341309e+00 5.680667400360107422e+00 4.724334239959716797e+00 -4.103879332542419434e-01 2.819360494613647461e-01 1.298588466644287109e+01
4.021010994911193848e-01 2.597531318664550781e+00 2.256492233276367188e+01 2.482679176330566406e+01 5.456684112548828125e+00 1.185566043853759766e+01 1.800395774841308594e+01 -1.821991086006164551e+00 5.654169559478759766e+00 4.632167339324951172e+00 -4.017806947231292725e-01 2.610274255275726318e-01 1.298588466644287109e+01
