# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 163
8.018244989216327667e-03 4.840306472778320312e+01 1.704436645507812500e+02 2.415003509521484375e+02 2.930936279296875000e+02 -5.393052368164062500e+02 2.023862457275390625e+02 4.555625152587890625e+01 8.831815338134765625e+01 1.054132995605468750e+02 2.356160736083984375e+01 -2.727186584472656250e+01 1.288309288024902344e+01
1.401655934751033783e-02 6.947211456298828125e+01 2.346523132324218750e+02 3.098113403320312500e+02 1.992184753417968750e+02 1.712078857421875000e+02 2.678845825195312500e+02 1.955265808105468750e+01 1.257226638793945312e+02 1.441235351562500000e+02 1.100718307495117188e+01 5.157274723052978516e+00 1.288309288024902344e+01
1.969251595437526703e-02 5.874049377441406250e+01 2.138391418457031250e+02 2.782562561035156250e+02 1.998599853515625000e+02 1.196321563720703125e+02 2.423924713134765625e+02 2.185153198242187500e+01 1.101128234863281250e+02 1.252649841308593750e+02 1.131590557098388672e+01 6.196683406829833984e+00 1.288309288024902344e+01
2.551339380443096161e-02 5.686351394653320312e+01 2.105819244384765625e+02 2.789599914550781250e+02 2.503313751220703125e+02 -1.051176757812500000e+02 2.410730438232421875e+02 3.299622344970703125e+01 1.069106292724609375e+02 1.228434753417968750e+02 1.629900360107421875e+01 -5.247186183929443359e+00 1.288309288024902344e+01
3.202908113598823547e-02 4.384279632568359375e+01 1.679011383056640625e+02 2.176027984619140625e+02 1.487129516601562500e+02 -2.136756896972656250e+01 1.898680114746093750e+02 1.734634590148925781e+01 8.338955688476562500e+01 9.507989501953125000e+01 9.205621719360351562e+00 -1.557158112525939941e+00 1.288309288024902344e+01
3.846523538231849670e-02 4.929299163818359375e+01 1.941911163330078125e+02 2.383126373291015625e+02 9.650134086608886719e+00 -4.259493637084960938e+01 2.139974365234375000e+02 -6.720733642578125000e+00 9.571260070800781250e+01 1.059419708251953125e+02 -3.050927162170410156e+00 -2.339099407196044922e+00 1.288309288024902344e+01
4.443310573697090149e-02 3.815264892578125000e+01 1.542100982666015625e+02 1.952409820556640625e+02 9.493875122070312500e+01 -1.721649360656738281e+01 1.722558898925781250e+02 9.013772010803222656e+00 7.447734069824218750e+01 8.377391815185546875e+01 5.039350986480712891e+00 -1.162499308586120605e+00 1.288309288024902344e+01
5.042308941483497620e-02 3.324575805664062500e+01 1.319384765625000000e+02 1.683844604492187500e+02 1.007506408691406250e+02 4.911767578125000000e+01 1.478756866455078125e+02 1.076549339294433594e+01 6.411187744140625000e+01 7.231792449951171875e+01 5.740947723388671875e+00 2.129595279693603516e+00 1.288309288024902344e+01
5.690929666161537170e-02 2.869448089599609375e+01 1.159992904663085938e+02 1.437458343505859375e+02 4.179779052734375000e+01 -3.005451011657714844e+01 1.279955902099609375e+02 2.028298854827880859e+00 5.518645095825195312e+01 6.142243957519531250e+01 1.322085261344909668e+00 -1.372710585594177246e+00 1.288309288024902344e+01
6.341847032308578491e-02 2.809590339660644531e+01 1.164394912719726562e+02 1.433941497802734375e+02 4.598210525512695312e+01 5.872721099853515625e+01 1.279089279174804688e+02 2.153100013732910156e+00 5.494214630126953125e+01 6.077725982666015625e+01 1.185902595520019531e+00 2.845905303955078125e+00 1.288309288024902344e+01
6.949992477893829346e-02 2.594566345214843750e+01 1.074420928955078125e+02 1.335080108642578125e+02 6.953060150146484375e+01 -8.227652549743652344e+00 1.185098724365234375e+02 7.338122844696044922e+00 5.042893218994140625e+01 5.617544555664062500e+01 3.916145086288452148e+00 -3.587139546871185303e-01 1.288309288024902344e+01
7.558133453130722046e-02 2.363982582092285156e+01 9.992724609375000000e+01 1.215776672363281250e+02 4.080736160278320312e+01 -5.862602710723876953e+00 1.089594192504882812e+02 2.912842988967895508e+00 4.614416503906250000e+01 5.075094223022460938e+01 1.396514654159545898e+00 -6.769392490386962891e-01 1.288309288024902344e+01
8.196274191141128540e-02 2.059405708312988281e+01 8.729337310791015625e+01 1.087035140991210938e+02 5.249129867553710938e+01 2.626912891864776611e-01 9.598165893554687500e+01 4.775929450988769531e+00 4.014740371704101562e+01 4.457504653930664062e+01 2.438481330871582031e+00 -3.867903947830200195e-01 1.288309288024902344e+01
8.830232173204421997e-02 1.799359130859375000e+01 7.846408843994140625e+01 9.694616699218750000e+01 4.289022064208984375e+01 3.779003381729125977e+00 8.579949951171875000e+01 3.781470537185668945e+00 3.519984054565429688e+01 3.897652053833007812e+01 1.875610709190368652e+00 8.025259710848331451e-03 1.288309288024902344e+01
