# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 140
1.446497291326522827e-01 8.377213478088378906e+00 4.489746093750000000e+01 5.374579238891601562e+01 2.208167839050292969e+01 4.836969375610351562e+00 4.726638412475585938e+01 1.571362495422363281e+00 1.739634895324707031e+01 1.863770484924316406e+01 7.172164320945739746e-01 1.045363098382949829e-01 1.300972938537597656e+01
1.508535146713256836e-01 8.142560005187988281e+00 4.432766342163085938e+01 5.286253738403320312e+01 1.651709175109863281e+01 -2.416994333267211914e+00 4.655952072143554688e+01 6.857221126556396484e-01 1.697284698486328125e+01 1.809309959411621094e+01 3.502145707607269287e-01 -1.370649039745330811e-01 1.300972938537597656e+01
1.571729034185409546e-01 7.548500061035156250e+00 4.165191650390625000e+01 5.033743286132812500e+01 2.096029472351074219e+01 4.640043258666992188e+00 4.382664489746093750e+01 1.348251819610595703e+00 1.573887443542480469e+01 1.690004730224609375e+01 6.310271024703979492e-01 2.388075441122055054e-01 1.300972938537597656e+01
1.635417938232421875e-01 7.123605251312255859e+00 4.055765151977539062e+01 4.844479370117187500e+01 1.695269966125488281e+01 4.258073329925537109e+00 4.233816146850585938e+01 6.430702209472656250e-01 1.502350616455078125e+01 1.595874691009521484e+01 3.105479776859283447e-01 6.741409003734588623e-02 1.300972938537597656e+01
1.698256134986877441e-01 6.505679130554199219e+00 3.790189361572265625e+01 4.598582458496093750e+01 1.906336402893066406e+01 1.720447659492492676e+00 3.959845352172851562e+01 9.841161370277404785e-01 1.371271610260009766e+01 1.460370922088623047e+01 4.952191710472106934e-01 -2.328847162425518036e-02 1.300972938537597656e+01
1.761013567447662354e-01 6.407957553863525391e+00 3.713130187988281250e+01 4.434152221679687500e+01 1.546269893646240234e+01 -5.049636363983154297e+00 3.844364547729492188e+01 5.239819288253784180e-01 1.342930698394775391e+01 1.417918491363525391e+01 2.747013270854949951e-01 -1.823443323373794556e-01 1.300972938537597656e+01
1.823998540639877319e-01 6.075743675231933594e+00 3.603822326660156250e+01 4.249483871459960938e+01 1.256179523468017578e+01 1.084221720695495605e+00 3.687585067749023438e+01 1.306116133928298950e-01 1.285896110534667969e+01 1.346462154388427734e+01 1.608817875385284424e-01 4.513628780841827393e-02 1.300972938537597656e+01
1.886507123708724976e-01 6.018787860870361328e+00 3.613881301879882812e+01 4.240310287475585938e+01 1.555452156066894531e+01 4.884508609771728516e+00 3.685797119140625000e+01 5.630472302436828613e-01 1.282867145538330078e+01 1.333539485931396484e+01 2.763793766498565674e-01 1.102342307567596436e-01 1.300972938537597656e+01
1.949081569910049438e-01 5.481483936309814453e+00 3.357841110229492188e+01 3.990005874633789062e+01 1.421178627014160156e+01 4.053860187530517578e+00 3.425786972045898438e+01 3.252999782562255859e-01 1.167611503601074219e+01 1.216069793701171875e+01 1.952292025089263916e-01 2.690512314438819885e-02 1.300972938537597656e+01
2.011425346136093140e-01 5.286053657531738281e+00 3.306134414672851562e+01 3.911162948608398438e+01 1.263222408294677734e+01 3.456973791122436523e+00 3.357203674316406250e+01 1.379593312740325928e-01 1.128905582427978516e+01 1.171500873565673828e+01 1.656230092048645020e-01 3.273187577724456787e-02 1.300972938537597656e+01
2.073954045772552490e-01 5.051486492156982422e+00 3.203144836425781250e+01 3.735823440551757812e+01 1.226348686218261719e+01 3.549983739852905273e+00 3.204415893554687500e+01 4.378304630517959595e-02 1.082389831542968750e+01 1.105875587463378906e+01 1.001644805073738098e-01 8.226201683282852173e-02 1.300972938537597656e+01
2.137389332056045532e-01 4.801657676696777344e+00 3.085151100158691406e+01 3.619609451293945312e+01 1.158570861816406250e+01 3.350835561752319336e+00 3.090713500976562500e+01 2.607166767120361328e-02 1.028933429718017578e+01 1.054869461059570312e+01 1.090378910303115845e-01 6.110193207859992981e-02 1.300972938537597656e+01
2.200330942869186401e-01 4.574187278747558594e+00 3.006760215759277344e+01 3.519223022460937500e+01 1.106388092041015625e+01 2.008728981018066406e+00 2.988309860229492188e+01 -1.050615981221199036e-01 9.878932952880859375e+00 1.009004592895507812e+01 6.112720072269439697e-02 7.014466822147369385e-02 1.300972938537597656e+01
2.262930423021316528e-01 4.531017780303955078e+00 2.989670562744140625e+01 3.485736846923828125e+01 1.150159168243408203e+01 7.775042057037353516e-01 2.949678611755371094e+01 -7.245580106973648071e-02 9.752846717834472656e+00 9.877185821533203125e+00 6.949056684970855713e-02 -1.600490137934684753e-02 1.300972938537597656e+01
2.325985133647918701e-01 4.185197353363037109e+00 2.855658149719238281e+01 3.362006378173828125e+01 1.082637786865234375e+01 3.334506273269653320e+00 2.821430206298828125e+01 -1.827521175146102905e-01 9.088494300842285156e+00 9.195580482482910156e+00 8.150949142873287201e-03 8.304055780172348022e-02 1.300972938537597656e+01
2.388891130685806274e-01 4.019023895263671875e+00 2.726730155944824219e+01 3.194666481018066406e+01 8.973348617553710938e+00 1.135262370109558105e+00 2.668896293640136719e+01 -4.962433576583862305e-01 8.660848617553710938e+00 8.716145515441894531e+00 -5.663446709513664246e-02 -1.834860630333423615e-02 1.300972938537597656e+01
2.451218813657760620e-01 3.949254512786865234e+00 2.731748771667480469e+01 3.208304214477539062e+01 1.018753242492675781e+01 4.452693462371826172e+00 2.663482284545898438e+01 -3.494957089424133301e-01 8.563330650329589844e+00 8.574264526367187500e+00 -3.665918856859207153e-02 1.126210242509841919e-01 1.300972938537597656e+01
2.513737380504608154e-01 3.884125709533691406e+00 2.714807319641113281e+01 3.141768455505371094e+01 9.373188972473144531e+00 2.155607461929321289e+00 2.619108009338378906e+01 -3.857575953006744385e-01 8.447391510009765625e+00 8.389039039611816406e+00 -3.422155976295471191e-02 4.730251431465148926e-02 1.300972938537597656e+01
2.577070593833923340e-01 3.757587671279907227e+00 2.637873458862304688e+01 3.072700691223144531e+01 9.262330055236816406e+00 2.918207168579101562e+00 2.537660598754882812e+01 -5.035355687141418457e-01 8.150090217590332031e+00 8.059790611267089844e+00 -1.098205372691154480e-01 6.199785321950912476e-02 1.300972938537597656e+01
2.640204429626464844e-01 3.542157173156738281e+00 2.568507766723632812e+01 2.939721107482910156e+01 7.880630493164062500e+00 1.611310839653015137e-01 2.434272575378417969e+01 -5.314712524414062500e-01 7.724517345428466797e+00 7.540239810943603516e+00 -1.068161651492118835e-01 -1.534915994852781296e-02 1.300972938537597656e+01
2.702898085117340088e-01 3.483069181442260742e+00 2.531734848022460938e+01 2.923242759704589844e+01 8.347401618957519531e+00 2.425424098968505859e+00 2.395639228820800781e+01 -6.002681851387023926e-01 7.568368434906005859e+00 7.348882675170898438e+00 -1.027783006429672241e-01 7.728383690118789673e-02 1.300972938537597656e+01
2.765615284442901611e-01 3.387233257293701172e+00 2.470662498474121094e+01 2.855113983154296875e+01 7.918689727783203125e+00 2.777099132537841797e+00 2.328635597229003906e+01 -6.160878539085388184e-01 7.389574527740478516e+00 7.152378082275390625e+00 -1.260291486978530884e-01 7.281342148780822754e-02 1.300972938537597656e+01
2.828698754310607910e-01 3.281122446060180664e+00 2.473547744750976562e+01 2.826535224914550781e+01 7.518401145935058594e+00 1.465988755226135254e+00 2.301156234741210938e+01 -6.726562976837158203e-01 7.241097927093505859e+00 6.937916755676269531e+00 -1.343208104372024536e-01 5.286200717091560364e-02 1.300972938537597656e+01
2.891486585140228271e-01 3.147113084793090820e+00 2.374673461914062500e+01 2.741774368286132812e+01 7.986032485961914062e+00 4.101102352142333984e+00 2.194968795776367188e+01 -6.877366304397583008e-01 6.865037918090820312e+00 6.547769546508789062e+00 -1.158938705921173096e-01 7.765330374240875244e-02 1.300972938537597656e+01
2.953523397445678711e-01 3.108502864837646484e+00 2.339587402343750000e+01 2.684516906738281250e+01 7.884024143218994141e+00 1.920875787734985352e+00 2.152930450439453125e+01 -6.529622077941894531e-01 6.738686084747314453e+00 6.371644973754882812e+00 -9.420045465230941772e-02 4.575682058930397034e-02 1.300972938537597656e+01
3.016075491905212402e-01 3.032336711883544922e+00 2.304155540466308594e+01 2.638572311401367188e+01 7.381227493286132812e+00 3.497693061828613281e+00 2.094594573974609375e+01 -8.410719633102416992e-01 6.585419178009033203e+00 6.178049087524414062e+00 -1.797472238540649414e-01 8.399732410907745361e-02 1.300972938537597656e+01
3.079382479190826416e-01 2.917321920394897461e+00 2.300945854187011719e+01 2.617260169982910156e+01 7.378529071807861328e+00 3.477776050567626953e+00 2.080452537536621094e+01 -8.251943588256835938e-01 6.400502681732177734e+00 5.954616546630859375e+00 -1.671270579099655151e-01 7.715190201997756958e-02 1.300972938537597656e+01
3.142760396003723145e-01 2.874403476715087891e+00 2.260948181152343750e+01 2.572127151489257812e+01 7.000943660736083984e+00 2.343316078186035156e+00 2.037163543701171875e+01 -8.233281373977661133e-01 6.288993835449218750e+00 5.832804679870605469e+00 -1.522582024335861206e-01 5.309545248746871948e-02 1.300972938537597656e+01
3.205462992191314697e-01 2.830753326416015625e+00 2.249305534362792969e+01 2.531514739990234375e+01 6.492936611175537109e+00 8.367914557456970215e-01 2.002585983276367188e+01 -8.804687857627868652e-01 6.208644390106201172e+00 5.679198741912841797e+00 -2.132107764482498169e-01 2.962204813957214355e-02 1.300972938537597656e+01
3.268128037452697754e-01 2.727598667144775391e+00 2.176010704040527344e+01 2.484942245483398438e+01 7.475954532623291016e+00 2.148738622665405273e+00 1.928575134277343750e+01 -8.633587360382080078e-01 5.920341491699218750e+00 5.413369178771972656e+00 -1.721398681402206421e-01 4.667474702000617981e-02 1.300972938537597656e+01
3.331238031387329102e-01 2.739652156829833984e+00 2.174721717834472656e+01 2.462214851379394531e+01 5.739082336425781250e+00 2.548680067062377930e+00 1.907608604431152344e+01 -1.078838348388671875e+00 5.939861297607421875e+00 5.361354351043701172e+00 -2.529205381870269775e-01 9.125308692455291748e-02 1.300972938537597656e+01
3.394046723842620850e-01 2.694643259048461914e+00 2.165248107910156250e+01 2.423412132263183594e+01 6.163409709930419922e+00 2.341963768005371094e+00 1.880324363708496094e+01 -1.054381728172302246e+00 5.858386993408203125e+00 5.222074985504150391e+00 -2.262014150619506836e-01 6.406262516975402832e-02 1.300972938537597656e+01
3.456391692161560059e-01 2.592658042907714844e+00 2.131348609924316406e+01 2.390639495849609375e+01 5.719892501831054688e+00 3.946669816970825195e+00 1.843366050720214844e+01 -1.109849572181701660e+00 5.647433757781982422e+00 5.007468223571777344e+00 -2.522956728935241699e-01 9.753394871950149536e-02 1.300972938537597656e+01
3.518808186054229736e-01 2.594563484191894531e+00 2.125017547607421875e+01 2.377582740783691406e+01 5.532045841217041016e+00 3.750790596008300781e+00 1.814598083496093750e+01 -1.221505880355834961e+00 5.623716354370117188e+00 4.925755500793457031e+00 -3.065014183521270752e-01 8.012916892766952515e-02 1.300972938537597656e+01
3.582032322883605957e-01 2.601793289184570312e+00 2.100729751586914062e+01 2.369530868530273438e+01 5.923669338226318359e+00 4.053243637084960938e+00 1.786798667907714844e+01 -1.233054161071777344e+00 5.580305099487304688e+00 4.898344993591308594e+00 -2.724325656890869141e-01 1.039257496595382690e-01 1.300972938537597656e+01
3.645117878913879395e-01 2.514456272125244141e+00 2.083448028564453125e+01 2.333060646057128906e+01 6.146868228912353516e+00 4.617485523223876953e+00 1.743017959594726562e+01 -1.248790383338928223e+00 5.387998580932617188e+00 4.656606674194335938e+00 -2.849335968494415283e-01 1.307880431413650513e-01 1.300972938537597656e+01
3.707640767097473145e-01 2.543999433517456055e+00 2.116467094421386719e+01 2.351838874816894531e+01 5.447678565979003906e+00 5.338147163391113281e+00 1.761258697509765625e+01 -1.367305636405944824e+00 5.492518424987792969e+00 4.699381828308105469e+00 -3.056790828704833984e-01 1.467754095792770386e-01 1.300972938537597656e+01
3.770540952682495117e-01 2.558166503906250000e+00 2.124533843994140625e+01 2.365090751647949219e+01 6.269980907440185547e+00 6.228329181671142578e+00 1.755276298522949219e+01 -1.291990637779235840e+00 5.517517566680908203e+00 4.687329292297363281e+00 -2.995646893978118896e-01 1.740897446870803833e-01 1.300972938537597656e+01
3.833588361740112305e-01 2.536113977432250977e+00 2.113053512573242188e+01 2.368449211120605469e+01 6.480554580688476562e+00 7.053390026092529297e+00 1.739513969421386719e+01 -1.355276107788085938e+00 5.435012817382812500e+00 4.623151779174804688e+00 -3.028002083301544189e-01 1.663058400154113770e-01 1.300972938537597656e+01
3.896513879299163818e-01 2.574904203414916992e+00 2.180787658691406250e+01 2.376428985595703125e+01 5.808559417724609375e+00 8.328263282775878906e+00 1.752107048034667969e+01 -1.531169891357421875e+00 5.550689697265625000e+00 4.574338912963867188e+00 -3.532343804836273193e-01 1.954022943973541260e-01 1.300972938537597656e+01
3.958770036697387695e-01 2.565033912658691406e+00 2.202280807495117188e+01 2.441175460815429688e+01 6.031499385833740234e+00 1.105039787292480469e+01 1.782500839233398438e+01 -1.661757826805114746e+00 5.555586814880371094e+00 4.616621494293212891e+00 -3.714322745800018311e-01 2.316388189792633057e-01 1.300972938537597656e+01
4.021010994911193848e-01 2.598104476928710938e+00 2.234078407287597656e+01 2.481200408935546875e+01 5.519488334655761719e+00 1.203731441497802734e+01 1.798810005187988281e+01 -1.826596736907958984e+00 5.613466262817382812e+00 4.651998519897460938e+00 -4.302093684673309326e-01 2.385091930627822876e-01 1.300972938537597656e+01
