# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 12
8.018244989216327667e-03 4.397576522827148438e+01 1.505993499755859375e+02 1.937067718505859375e+02 1.193222427368164062e+02 -2.606358032226562500e+02 1.699284973144531250e+02 1.474810504913330078e+01 7.734400177001953125e+01 8.703309631347656250e+01 4.108222484588623047e+00 -4.715088367462158203e+00 1.287235641479492188e+01
1.401655934751033783e-02 5.897235488891601562e+01 2.168307342529296875e+02 3.021082458496093750e+02 3.831096801757812500e+02 -1.450834197998046875e+02 2.545503540039062500e+02 5.349694442749023438e+01 1.107392654418945312e+02 1.308500518798828125e+02 2.940012550354003906e+01 -6.746802806854248047e+00 1.287235641479492188e+01
1.969251595437526703e-02 8.266233062744140625e+01 3.277781677246093750e+02 4.197454223632812500e+02 2.147866973876953125e+02 -1.156101684570312500e+02 3.691151123046875000e+02 2.173620033264160156e+01 1.623474121093750000e+02 1.833351440429687500e+02 1.129643344879150391e+01 -4.394972324371337891e+00 1.287235641479492188e+01
2.551339380443096161e-02 6.181037139892578125e+01 2.437222290039062500e+02 3.127667541503906250e+02 1.992419738769531250e+02 1.920283889770507812e+01 2.746181030273437500e+02 2.243712043762207031e+01 1.206646957397460938e+02 1.362588195800781250e+02 1.030066013336181641e+01 2.464567869901657104e-01 1.287235641479492188e+01
3.202908113598823547e-02 5.033080291748046875e+01 1.974008483886718750e+02 2.524725646972656250e+02 1.622911682128906250e+02 3.694348144531250000e+01 2.220204010009765625e+02 1.840351486206054688e+01 9.729824829101562500e+01 1.099040603637695312e+02 9.104125022888183594e+00 6.154799461364746094e-01 1.287235641479492188e+01
3.846523538231849670e-02 4.282548904418945312e+01 1.683313140869140625e+02 2.111458282470703125e+02 6.418003845214843750e+01 9.214925765991210938e-01 1.873663482666015625e+02 3.262223005294799805e+00 8.251479339599609375e+01 9.239287567138671875e+01 1.658096432685852051e+00 -7.388583421707153320e-01 1.287235641479492188e+01
4.443310573697090149e-02 3.871114349365234375e+01 1.548257141113281250e+02 1.941423034667968750e+02 6.980250549316406250e+01 4.938472747802734375e+01 1.720509033203125000e+02 3.775029897689819336e+00 7.528383636474609375e+01 8.415132904052734375e+01 1.965038537979125977e+00 2.590251922607421875e+00 1.287235641479492188e+01
5.042308941483497620e-02 3.293487167358398438e+01 1.341131286621093750e+02 1.673948364257812500e+02 5.183600616455078125e+01 -9.083644866943359375e+00 1.486799316406250000e+02 2.529678583145141602e+00 6.417623901367187500e+01 7.169737243652343750e+01 1.464785218238830566e+00 -4.432848095893859863e-01 1.287235641479492188e+01
5.690929666161537170e-02 2.958036041259765625e+01 1.175866546630859375e+02 1.465953521728515625e+02 6.588980865478515625e+01 -2.258836507797241211e+00 1.302114105224609375e+02 5.965019702911376953e+00 5.661615371704101562e+01 6.305680847167968750e+01 2.691222906112670898e+00 -3.836899101734161377e-01 1.287235641479492188e+01
6.341847032308578491e-02 2.526072692871093750e+01 1.031514816284179688e+02 1.268531494140625000e+02 3.836658859252929688e+01 2.354971504211425781e+01 1.133089447021484375e+02 1.807207345962524414e+00 4.855086135864257812e+01 5.380923080444335938e+01 8.121353387832641602e-01 1.027051329612731934e+00 1.287235641479492188e+01
