# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 25
2.640204429626464844e-01 3.889431476593017578e+00 2.604741096496582031e+01 2.988046836853027344e+01 7.948331832885742188e+00 1.848298072814941406e+00 2.425722122192382812e+01 -6.957361698150634766e-01 8.147027969360351562e+00 7.796404361724853516e+00 -1.055128574371337891e-01 4.028414934873580933e-02 1.285503482818603516e+01
2.702898085117340088e-01 3.728111743927001953e+00 2.502975273132324219e+01 2.913781929016113281e+01 1.092461967468261719e+01 1.423972249031066895e+00 2.324467277526855469e+01 -2.722953855991363525e-01 7.788824081420898438e+00 7.424697875976562500e+00 -5.051655694842338562e-03 3.667071461677551270e-02 1.285503482818603516e+01
2.765615284442901611e-01 3.674525737762451172e+00 2.488930892944335938e+01 2.873833274841308594e+01 8.135577201843261719e+00 2.885827541351318359e+00 2.288726234436035156e+01 -8.114002346992492676e-01 7.676394939422607422e+00 7.225643634796142578e+00 -1.853828281164169312e-01 8.005841821432113647e-02 1.285503482818603516e+01
2.828698754310607910e-01 3.553578615188598633e+00 2.453480339050292969e+01 2.795140266418457031e+01 7.871182441711425781e+00 1.051697850227355957e+00 2.221081542968750000e+01 -7.434962987899780273e-01 7.459513187408447266e+00 6.942564964294433594e+00 -1.422311216592788696e-01 3.730666264891624451e-02 1.285503482818603516e+01
2.891486585140228271e-01 3.403596401214599609e+00 2.378473091125488281e+01 2.740662193298339844e+01 8.013985633850097656e+00 3.073008537292480469e+00 2.152565002441406250e+01 -8.730825185775756836e-01 7.092361927032470703e+00 6.624112129211425781e+00 -1.735441237688064575e-01 5.509037896990776062e-02 1.285503482818603516e+01
2.953523397445678711e-01 3.352962493896484375e+00 2.331050682067871094e+01 2.658822631835937500e+01 8.054601669311523438e+00 2.915585994720458984e+00 2.084561729431152344e+01 -8.595610260963439941e-01 6.933985233306884766e+00 6.395145893096923828e+00 -2.247839868068695068e-01 9.087047725915908813e-02 1.285503482818603516e+01
3.016075491905212402e-01 3.265190362930297852e+00 2.332720375061035156e+01 2.643557357788085938e+01 5.897510051727294922e+00 1.345113635063171387e+00 2.060796546936035156e+01 -1.226793289184570312e+00 6.858182430267333984e+00 6.225975513458251953e+00 -3.145165443420410156e-01 4.687437787652015686e-02 1.285503482818603516e+01
3.079382479190826416e-01 3.185831308364868164e+00 2.299342918395996094e+01 2.600726699829101562e+01 6.873359203338623047e+00 1.339341521263122559e+00 2.017896461486816406e+01 -1.035982966423034668e+00 6.684111595153808594e+00 6.021474838256835938e+00 -2.246288806200027466e-01 1.363892760127782822e-02 1.285503482818603516e+01
3.142760396003723145e-01 3.133881092071533203e+00 2.234180831909179688e+01 2.567793846130371094e+01 7.566022872924804688e+00 2.510912895202636719e+00 1.959845352172851562e+01 -9.590483903884887695e-01 6.470933914184570312e+00 5.821621417999267578e+00 -2.084690034389495850e-01 9.197428822517395020e-02 1.285503482818603516e+01
3.205462992191314697e-01 3.072666406631469727e+00 2.205456924438476562e+01 2.513540077209472656e+01 6.684501171112060547e+00 1.938206434249877930e+00 1.916740417480468750e+01 -1.067070722579956055e+00 6.351550102233886719e+00 5.679813861846923828e+00 -2.523654997348785400e-01 6.282305717468261719e-02 1.285503482818603516e+01
3.268128037452697754e-01 2.990483283996582031e+00 2.185370254516601562e+01 2.466958236694335938e+01 6.778592586517333984e+00 2.739814043045043945e+00 1.870607757568359375e+01 -1.087002158164978027e+00 6.191007614135742188e+00 5.423146247863769531e+00 -2.208405584096908569e-01 8.481401205062866211e-02 1.285503482818603516e+01
3.331238031387329102e-01 2.971894264221191406e+00 2.173491668701171875e+01 2.473727607727050781e+01 6.802791595458984375e+00 3.017556905746459961e+00 1.854564857482910156e+01 -1.175390601158142090e+00 6.131732940673828125e+00 5.375173091888427734e+00 -2.818510830402374268e-01 1.005530133843421936e-01 1.285503482818603516e+01
3.394046723842620850e-01 2.909852504730224609e+00 2.170985221862792969e+01 2.421479415893554688e+01 4.861677646636962891e+00 2.360626220703125000e+00 1.815833091735839844e+01 -1.464577436447143555e+00 6.047574043273925781e+00 5.182779788970947266e+00 -3.688032925128936768e-01 9.319989383220672607e-02 1.285503482818603516e+01
3.456391692161560059e-01 2.870755434036254883e+00 2.143463706970214844e+01 2.402352142333984375e+01 5.603645324707031250e+00 2.756865262985229492e+00 1.792350578308105469e+01 -1.321334362030029297e+00 5.925058841705322266e+00 5.086631298065185547e+00 -3.289052248001098633e-01 9.429649263620376587e-02 1.285503482818603516e+01
3.518808186054229736e-01 2.813640594482421875e+00 2.114987564086914062e+01 2.380464363098144531e+01 6.789260864257812500e+00 2.926532268524169922e+00 1.743043899536132812e+01 -1.237431764602661133e+00 5.805235385894775391e+00 4.909623146057128906e+00 -2.799329757690429688e-01 1.125055178999900818e-01 1.285503482818603516e+01
3.582032322883605957e-01 2.817018032073974609e+00 2.111839866638183594e+01 2.347920417785644531e+01 5.096072673797607422e+00 3.111357688903808594e+00 1.728904914855957031e+01 -1.452224850654602051e+00 5.762085914611816406e+00 4.880181789398193359e+00 -3.315620422363281250e-01 1.115686595439910889e-01 1.285503482818603516e+01
3.645117878913879395e-01 2.769155740737915039e+00 2.104101753234863281e+01 2.353791236877441406e+01 5.627538204193115234e+00 4.268676280975341797e+00 1.702131080627441406e+01 -1.545690178871154785e+00 5.688334941864013672e+00 4.712892055511474609e+00 -3.829429447650909424e-01 1.015536189079284668e-01 1.285503482818603516e+01
3.707640767097473145e-01 2.766907215118408203e+00 2.100259971618652344e+01 2.358150482177734375e+01 4.804768562316894531e+00 5.162349700927734375e+00 1.692936134338378906e+01 -1.757068634033203125e+00 5.676341056823730469e+00 4.672388076782226562e+00 -4.604767560958862305e-01 1.552677154541015625e-01 1.285503482818603516e+01
3.770540952682495117e-01 2.766354799270629883e+00 2.115925788879394531e+01 2.344704437255859375e+01 5.371887207031250000e+00 5.871716022491455078e+00 1.686042213439941406e+01 -1.583719968795776367e+00 5.663144588470458984e+00 4.618938446044921875e+00 -3.834179639816284180e-01 1.444344520568847656e-01 1.285503482818603516e+01
3.833588361740112305e-01 2.744923830032348633e+00 2.107014656066894531e+01 2.323689460754394531e+01 5.424041271209716797e+00 7.329578876495361328e+00 1.653330612182617188e+01 -1.696839928627014160e+00 5.561695098876953125e+00 4.456720829010009766e+00 -4.231252074241638184e-01 1.763879805803298950e-01 1.285503482818603516e+01
3.896513879299163818e-01 2.806599140167236328e+00 2.152712249755859375e+01 2.408694458007812500e+01 5.338322639465332031e+00 1.030899810791015625e+01 1.694524383544921875e+01 -1.919002771377563477e+00 5.705517768859863281e+00 4.607367038726806641e+00 -4.512578547000885010e-01 2.590869069099426270e-01 1.285503482818603516e+01
3.958770036697387695e-01 2.809257745742797852e+00 2.172930335998535156e+01 2.397745704650878906e+01 5.491509914398193359e+00 1.119090747833251953e+01 1.662173843383789062e+01 -2.031784296035766602e+00 5.715484619140625000e+00 4.481758594512939453e+00 -4.751837551593780518e-01 2.430546432733535767e-01 1.285503482818603516e+01
4.021010994911193848e-01 2.853647232055664062e+00 2.240489196777343750e+01 2.462974357604980469e+01 5.165877342224121094e+00 1.144633293151855469e+01 1.716993904113769531e+01 -2.123241662979125977e+00 5.845359325408935547e+00 4.619954109191894531e+00 -4.803925454616546631e-01 2.626315951347351074e-01 1.285503482818603516e+01
