# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 150
6.949992477893829346e-02 2.703167152404785156e+01 1.088789978027343750e+02 1.354510955810546875e+02 4.768077468872070312e+01 -4.080981254577636719e+00 1.202410736083984375e+02 3.229484796524047852e+00 5.190706253051757812e+01 5.783919906616210938e+01 1.894838452339172363e+00 -5.746481940150260925e-02 1.288741683959960938e+01
7.558133453130722046e-02 2.360510063171386719e+01 9.811386108398437500e+01 1.212310867309570312e+02 6.308002853393554688e+01 4.364133834838867188e+00 1.078491973876953125e+02 6.640199184417724609e+00 4.566918182373046875e+01 5.059041213989257812e+01 3.017822265625000000e+00 2.538088262081146240e-01 1.288741683959960938e+01
8.196274191141128540e-02 2.045261001586914062e+01 8.576108551025390625e+01 1.060488510131835938e+02 4.386289596557617188e+01 5.801960468292236328e+00 9.405381774902343750e+01 3.503834247589111328e+00 3.964243316650390625e+01 4.390349578857421875e+01 1.737834692001342773e+00 1.570389419794082642e-01 1.288741683959960938e+01
8.830232173204421997e-02 1.893596458435058594e+01 8.100930786132812500e+01 9.915776062011718750e+01 3.838811492919921875e+01 -8.561266899108886719e+00 8.819892883300781250e+01 3.183654785156250000e+00 3.674646759033203125e+01 4.047927474975585938e+01 1.604890584945678711e+00 -2.134672701358795166e-01 1.288741683959960938e+01
9.435217082500457764e-02 1.706451606750488281e+01 7.396189117431640625e+01 9.183084869384765625e+01 4.387055587768554688e+01 1.395611286163330078e+01 8.093949890136718750e+01 3.858851432800292969e+00 3.328311157226562500e+01 3.680735397338867188e+01 1.815605163574218750e+00 3.729218542575836182e-01 1.288741683959960938e+01
1.005600690841674805e-01 1.521640968322753906e+01 6.832395935058593750e+01 8.345767211914062500e+01 3.194350051879882812e+01 7.751492023468017578e+00 7.411623382568359375e+01 2.292952775955200195e+00 3.002758789062500000e+01 3.301801681518554688e+01 1.134092330932617188e+00 2.980891466140747070e-01 1.288741683959960938e+01
1.070138886570930481e-01 1.280752372741699219e+01 5.909230804443359375e+01 7.211828613281250000e+01 2.656835937500000000e+01 1.182640266418457031e+01 6.380328750610351562e+01 1.585117697715759277e+00 2.525204467773437500e+01 2.766592407226562500e+01 9.605841636657714844e-01 4.116512537002563477e-01 1.288741683959960938e+01
1.134273484349250793e-01 1.256551265716552734e+01 5.862436294555664062e+01 7.145715332031250000e+01 2.875719642639160156e+01 1.004357337951660156e+01 6.315268325805664062e+01 1.904809474945068359e+00 2.495604515075683594e+01 2.728241729736328125e+01 9.353867769241333008e-01 2.832921743392944336e-01 1.288741683959960938e+01
1.196089535951614380e-01 1.225415897369384766e+01 5.641014862060546875e+01 6.739027404785156250e+01 1.683842086791992188e+01 5.557182788848876953e+00 6.000474929809570312e+01 1.898290514945983887e-01 2.412370491027832031e+01 2.608657073974609375e+01 2.556409835815429688e-01 1.521262526512145996e-01 1.288741683959960938e+01
1.257804334163665771e-01 1.134335613250732422e+01 5.426300811767578125e+01 6.608885955810546875e+01 2.013833236694335938e+01 -8.236540555953979492e-01 5.804355239868164062e+01 4.410291016101837158e-01 2.265184211730957031e+01 2.464455604553222656e+01 3.551646173000335693e-01 -1.162525936961174011e-01 1.288741683959960938e+01
1.321490257978439331e-01 1.056134223937988281e+01 5.095945358276367188e+01 6.134979248046875000e+01 2.114960289001464844e+01 2.878099441528320312e+00 5.410039901733398438e+01 9.847601056098937988e-01 2.100147819519042969e+01 2.269802665710449219e+01 6.007875800132751465e-01 -2.537250984460115433e-03 1.288741683959960938e+01
1.384563297033309937e-01 9.977006912231445312e+00 4.925990676879882812e+01 5.921867752075195312e+01 2.161230850219726562e+01 6.919585704803466797e+00 5.215474319458007812e+01 1.142774343490600586e+00 1.999816322326660156e+01 2.146082496643066406e+01 5.783674120903015137e-01 2.355352193117141724e-01 1.288741683959960938e+01
1.446497291326522827e-01 9.050824165344238281e+00 4.591511535644531250e+01 5.490023040771484375e+01 1.772950935363769531e+01 3.023190736770629883e+00 4.821400070190429688e+01 6.036889553070068359e-01 1.829039382934570312e+01 1.955481147766113281e+01 4.699797332286834717e-01 -1.072284393012523651e-02 1.288741683959960938e+01
1.508535146713256836e-01 8.847202301025390625e+00 4.468143081665039062e+01 5.300143051147460938e+01 1.677314186096191406e+01 4.124413013458251953e+00 4.671080017089843750e+01 5.877302885055541992e-01 1.777210617065429688e+01 1.893514442443847656e+01 4.115425944328308105e-01 9.886348247528076172e-02 1.288741683959960938e+01
1.571729034185409546e-01 7.875844955444335938e+00 4.053145980834960938e+01 4.860515975952148438e+01 1.629111289978027344e+01 3.004819631576538086e+00 4.230244827270507812e+01 4.989550113677978516e-01 1.572703456878662109e+01 1.677072143554687500e+01 3.033364415168762207e-01 8.204632997512817383e-02 1.288741683959960938e+01
1.635417938232421875e-01 7.604034423828125000e+00 4.006211853027343750e+01 4.821882629394531250e+01 1.778186798095703125e+01 6.368506908416748047e+00 4.183649444580078125e+01 6.905465126037597656e-01 1.532028293609619141e+01 1.635466194152832031e+01 4.382523894309997559e-01 1.662296056747436523e-01 1.288741683959960938e+01
1.698256134986877441e-01 6.993078231811523438e+00 3.749494934082031250e+01 4.502057647705078125e+01 1.706757736206054688e+01 3.942832946777343750e+00 3.894520187377929688e+01 7.208046317100524902e-01 1.407663440704345703e+01 1.494450855255126953e+01 3.738554418087005615e-01 7.279643416404724121e-02 1.288741683959960938e+01
1.761013567447662354e-01 6.781770706176757812e+00 3.646627807617187500e+01 4.409290695190429688e+01 1.645133590698242188e+01 -2.415212988853454590e-01 3.789808273315429688e+01 5.738453865051269531e-01 1.364312458038330078e+01 1.449475097656250000e+01 2.821196317672729492e-01 -1.172522604465484619e-01 1.288741683959960938e+01
1.823998540639877319e-01 6.507845878601074219e+00 3.556643676757812500e+01 4.226210784912109375e+01 1.710799407958984375e+01 4.773218631744384766e+00 3.631265258789062500e+01 6.629504561424255371e-01 1.319895267486572266e+01 1.376247406005859375e+01 3.575474023818969727e-01 1.037170588970184326e-01 1.288741683959960938e+01
1.886507123708724976e-01 6.284099102020263672e+00 3.510294342041015625e+01 4.208346939086914062e+01 1.716555404663085938e+01 4.772026062011718750e+00 3.598457336425781250e+01 7.060405611991882324e-01 1.282610321044921875e+01 1.342483043670654297e+01 4.305084943771362305e-01 1.278998851776123047e-01 1.288741683959960938e+01
1.949081569910049438e-01 6.057837009429931641e+00 3.441512680053710938e+01 4.032594299316406250e+01 1.279286766052246094e+01 1.933071732521057129e+00 3.467049789428710938e+01 3.077913133893162012e-04 1.237486648559570312e+01 1.278590488433837891e+01 1.150322332978248596e-01 3.312173066660761833e-03 1.288741683959960938e+01
2.011425346136093140e-01 5.801231861114501953e+00 3.353164672851562500e+01 3.956581115722656250e+01 1.224516868591308594e+01 1.390077710151672363e+00 3.379587936401367188e+01 -9.543024003505706787e-02 1.192605972290039062e+01 1.230771350860595703e+01 6.071837991476058960e-02 -5.393185187131166458e-03 1.288741683959960938e+01
2.073954045772552490e-01 5.520405769348144531e+00 3.228632736206054688e+01 3.816106033325195312e+01 1.183258533477783203e+01 1.665678024291992188e-01 3.241749191284179688e+01 -1.044585704803466797e-01 1.129180431365966797e+01 1.162191104888916016e+01 9.285667538642883301e-02 -2.175369672477245331e-02 1.288741683959960938e+01
2.137389332056045532e-01 5.306207656860351562e+00 3.163514328002929688e+01 3.718103027343750000e+01 1.183090305328369141e+01 2.955007314682006836e+00 3.155120468139648438e+01 -1.236205622553825378e-01 1.095580387115478516e+01 1.120017814636230469e+01 6.507045775651931763e-02 9.710454940795898438e-02 1.288741683959960938e+01
2.200330942869186401e-01 4.959585189819335938e+00 3.012118721008300781e+01 3.522073745727539062e+01 1.022165966033935547e+01 3.626509428024291992e+00 2.974601364135742188e+01 -3.636005818843841553e-01 1.022883319854736328e+01 1.035104656219482422e+01 5.451602628454566002e-04 9.489489346742630005e-02 1.288741683959960938e+01
2.262930423021316528e-01 4.810759067535400391e+00 2.959605598449707031e+01 3.458911132812500000e+01 9.532441139221191406e+00 -3.663053512573242188e-01 2.910271835327148438e+01 -4.217908084392547607e-01 9.963087081909179688e+00 1.010247421264648438e+01 1.894169114530086517e-02 -1.123172044754028320e-02 1.288741683959960938e+01
2.325985133647918701e-01 4.539059638977050781e+00 2.820026779174804688e+01 3.306147384643554688e+01 1.121909618377685547e+01 3.854690074920654297e+00 2.750370407104492188e+01 -1.627638339996337891e-01 9.342342376708984375e+00 9.398236274719238281e+00 7.193721830844879150e-02 1.109365150332450867e-01 1.288741683959960938e+01
2.388891130685806274e-01 4.417467117309570312e+00 2.804717445373535156e+01 3.283044815063476562e+01 9.797408103942871094e+00 5.841653943061828613e-01 2.728457641601562500e+01 -3.666759133338928223e-01 9.202094078063964844e+00 9.203644752502441406e+00 -3.219693526625633240e-02 1.291321124881505966e-02 1.288741683959960938e+01
2.451218813657760620e-01 4.255190849304199219e+00 2.732505035400390625e+01 3.185762786865234375e+01 9.881788253784179688e+00 2.737943887710571289e+00 2.638069534301757812e+01 -3.278086483478546143e-01 8.839747428894042969e+00 8.790189743041992188e+00 1.209283713251352310e-02 9.569527208805084229e-02 1.288741683959960938e+01
2.513737380504608154e-01 4.214218616485595703e+00 2.693865203857421875e+01 3.163881111145019531e+01 9.694645881652832031e+00 8.894829154014587402e-01 2.599155426025390625e+01 -4.538481831550598145e-01 8.688545227050781250e+00 8.622579574584960938e+00 -5.603587254881858826e-02 2.916754223406314850e-02 1.288741683959960938e+01
2.577070593833923340e-01 4.027951240539550781e+00 2.669788742065429688e+01 3.072851943969726562e+01 8.087259292602539062e+00 1.275303483009338379e+00 2.538677024841308594e+01 -5.546939969062805176e-01 8.468903541564941406e+00 8.309808731079101562e+00 -7.674006372690200806e-02 5.250345543026924133e-02 1.288741683959960938e+01
2.640204429626464844e-01 3.818006277084350586e+00 2.511237335205078125e+01 2.907186508178710938e+01 9.616298675537109375e+00 2.950192689895629883e+00 2.362505149841308594e+01 -4.654707014560699463e-01 7.850466728210449219e+00 7.638575077056884766e+00 -4.104444384574890137e-02 6.279162317514419556e-02 1.288741683959960938e+01
2.702898085117340088e-01 3.725304365158081055e+00 2.538906860351562500e+01 2.931776428222656250e+01 8.223367691040039062e+00 2.350581645965576172e+00 2.391484451293945312e+01 -6.309029459953308105e-01 7.810150146484375000e+00 7.581253051757812500e+00 -1.274076402187347412e-01 7.514887303113937378e-02 1.288741683959960938e+01
2.765615284442901611e-01 3.625361919403076172e+00 2.480327415466308594e+01 2.856180953979492188e+01 7.811248302459716797e+00 2.750747919082641602e+00 2.313710975646972656e+01 -7.539415955543518066e-01 7.583874702453613281e+00 7.266503810882568359e+00 -1.405001431703567505e-01 5.320005118846893311e-02 1.288741683959960938e+01
2.828698754310607910e-01 3.530826091766357422e+00 2.429715347290039062e+01 2.760325431823730469e+01 7.490823745727539062e+00 7.649722695350646973e-01 2.225755882263183594e+01 -7.864409685134887695e-01 7.370161533355712891e+00 6.949770450592041016e+00 -1.451504528522491455e-01 4.374031350016593933e-02 1.288741683959960938e+01
2.891486585140228271e-01 3.430869579315185547e+00 2.398933792114257812e+01 2.769026565551757812e+01 8.305152893066406250e+00 2.848454952239990234e+00 2.216319274902343750e+01 -6.746424436569213867e-01 7.168978214263916016e+00 6.819899559020996094e+00 -1.222409382462501526e-01 7.293675839900970459e-02 1.288741683959960938e+01
2.953523397445678711e-01 3.314733028411865234e+00 2.353842544555664062e+01 2.682224273681640625e+01 8.297454833984375000e+00 2.281651258468627930e+00 2.134070396423339844e+01 -6.355821490287780762e-01 6.962256431579589844e+00 6.512837886810302734e+00 -1.396383792161941528e-01 7.844632863998413086e-02 1.288741683959960938e+01
3.016075491905212402e-01 3.293294429779052734e+00 2.381771850585937500e+01 2.679707717895507812e+01 6.787466049194335938e+00 3.212629318237304688e+00 2.136783981323242188e+01 -8.879972696304321289e-01 6.968194484710693359e+00 6.411833763122558594e+00 -2.029321640729904175e-01 8.093880861997604370e-02 1.288741683959960938e+01
3.079382479190826416e-01 3.191503524780273438e+00 2.299290847778320312e+01 2.598079681396484375e+01 6.910168170928955078e+00 2.213774204254150391e+00 2.049599266052246094e+01 -8.988308906555175781e-01 6.666526794433593750e+00 6.138694286346435547e+00 -1.997053921222686768e-01 4.054917767643928528e-02 1.288741683959960938e+01
3.142760396003723145e-01 3.094325304031372070e+00 2.248440551757812500e+01 2.549416351318359375e+01 7.097202777862548828e+00 2.045978784561157227e+00 1.995292854309082031e+01 -8.541887998580932617e-01 6.459208965301513672e+00 5.907397270202636719e+00 -1.831132024526596069e-01 4.880063608288764954e-02 1.288741683959960938e+01
3.205462992191314697e-01 3.025782585144042969e+00 2.209731864929199219e+01 2.508876037597656250e+01 6.534228801727294922e+00 9.998139739036560059e-01 1.946714401245117188e+01 -9.724164605140686035e-01 6.317734718322753906e+00 5.735093116760253906e+00 -2.125237435102462769e-01 4.746194183826446533e-02 1.288741683959960938e+01
3.268128037452697754e-01 3.018549203872680664e+00 2.206824684143066406e+01 2.488710403442382812e+01 6.428923606872558594e+00 1.880505204200744629e+00 1.934550476074218750e+01 -9.758515954017639160e-01 6.265945911407470703e+00 5.667786121368408203e+00 -2.115121632814407349e-01 8.869082480669021606e-02 1.288741683959960938e+01
3.331238031387329102e-01 2.955670833587646484e+00 2.184575080871582031e+01 2.467208862304687500e+01 6.484542846679687500e+00 3.347177505493164062e+00 1.893325996398925781e+01 -1.091117382049560547e+00 6.167129993438720703e+00 5.528524875640869141e+00 -2.403335273265838623e-01 8.591356873512268066e-02 1.288741683959960938e+01
3.394046723842620850e-01 2.912745237350463867e+00 2.165690612792968750e+01 2.428573226928710938e+01 5.808125495910644531e+00 2.324998140335083008e+00 1.861801719665527344e+01 -1.111524701118469238e+00 6.052577018737792969e+00 5.327903747558593750e+00 -2.707025706768035889e-01 7.902481406927108765e-02 1.288741683959960938e+01
3.456391692161560059e-01 2.872690439224243164e+00 2.144232177734375000e+01 2.415047645568847656e+01 6.909224510192871094e+00 3.243756771087646484e+00 1.830273056030273438e+01 -1.024472236633300781e+00 5.943342208862304688e+00 5.235690593719482422e+00 -2.165237367153167725e-01 1.206228211522102356e-01 1.288741683959960938e+01
3.518808186054229736e-01 2.804441452026367188e+00 2.128180694580078125e+01 2.370346260070800781e+01 5.673843383789062500e+00 2.845929145812988281e+00 1.788686180114746094e+01 -1.292783021926879883e+00 5.800126075744628906e+00 5.010133266448974609e+00 -2.953063249588012695e-01 8.435194939374923706e-02 1.288741683959960938e+01
3.582032322883605957e-01 2.787433147430419922e+00 2.109299850463867188e+01 2.369166374206542969e+01 6.357884407043457031e+00 4.029445648193359375e+00 1.762554168701171875e+01 -1.257056951522827148e+00 5.722014427185058594e+00 4.894643306732177734e+00 -3.072317242622375488e-01 1.127853170037269592e-01 1.288741683959960938e+01
3.645117878913879395e-01 2.805098295211791992e+00 2.121041679382324219e+01 2.377593231201171875e+01 6.199702739715576172e+00 3.354896306991577148e+00 1.766901588439941406e+01 -1.249977946281433105e+00 5.782659530639648438e+00 4.933549880981445312e+00 -3.024392127990722656e-01 1.091739088296890259e-01 1.288741683959960938e+01
3.707640767097473145e-01 2.767457962036132812e+00 2.124633216857910156e+01 2.369193267822265625e+01 5.658931732177734375e+00 5.759575366973876953e+00 1.757875442504882812e+01 -1.437760114669799805e+00 5.704610347747802734e+00 4.839241504669189453e+00 -3.439059555530548096e-01 1.361549943685531616e-01 1.288741683959960938e+01
3.770540952682495117e-01 2.759819507598876953e+00 2.081838989257812500e+01 2.329738235473632812e+01 5.797216415405273438e+00 5.351187229156494141e+00 1.700276947021484375e+01 -1.459195137023925781e+00 5.593993663787841797e+00 4.703786373138427734e+00 -3.267998695373535156e-01 1.547660082578659058e-01 1.288741683959960938e+01
3.833588361740112305e-01 2.753109216690063477e+00 2.099347877502441406e+01 2.339789009094238281e+01 5.643937110900878906e+00 6.459924221038818359e+00 1.692941665649414062e+01 -1.594594240188598633e+00 5.583549976348876953e+00 4.633659839630126953e+00 -3.657743930816650391e-01 1.520572155714035034e-01 1.288741683959960938e+01
3.896513879299163818e-01 2.802260398864746094e+00 2.159079551696777344e+01 2.391787147521972656e+01 5.923529148101806641e+00 9.066051483154296875e+00 1.727788734436035156e+01 -1.617379307746887207e+00 5.732748031616210938e+00 4.712508678436279297e+00 -3.771326243877410889e-01 2.244077622890472412e-01 1.288741683959960938e+01
3.958770036697387695e-01 2.812321662902832031e+00 2.198199844360351562e+01 2.428346252441406250e+01 6.310388088226318359e+00 1.145474338531494141e+01 1.739689636230468750e+01 -1.698316812515258789e+00 5.776669502258300781e+00 4.703057289123535156e+00 -3.922012746334075928e-01 2.549622356891632080e-01 1.288741683959960938e+01
4.021010994911193848e-01 2.831560850143432617e+00 2.219791030883789062e+01 2.474853706359863281e+01 5.423659324645996094e+00 9.928761482238769531e+00 1.761386871337890625e+01 -1.945181131362915039e+00 5.789250850677490234e+00 4.707926273345947266e+00 -4.663466215133666992e-01 2.331479042768478394e-01 1.288741683959960938e+01
