# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 64
6.949992477893829346e-02 2.747388648986816406e+01 1.143503646850585938e+02 1.407595214843750000e+02 6.873127746582031250e+01 1.053731822967529297e+01 1.256760101318359375e+02 7.063654422760009766e+00 5.377331924438476562e+01 5.956538391113281250e+01 3.653403759002685547e+00 3.736740350723266602e-01 1.286286926269531250e+01
7.558133453130722046e-02 2.270866012573242188e+01 9.481153106689453125e+01 1.170101394653320312e+02 5.667403411865234375e+01 1.970336914062500000e+01 1.041164474487304688e+02 5.356894493103027344e+00 4.401347351074218750e+01 4.876092529296875000e+01 2.419875860214233398e+00 6.563596725463867188e-01 1.286286926269531250e+01
8.196274191141128540e-02 2.129235649108886719e+01 8.960475921630859375e+01 1.103902359008789062e+02 4.364087295532226562e+01 -6.721457481384277344e+00 9.810483551025390625e+01 3.386140346527099609e+00 4.150124359130859375e+01 4.577412414550781250e+01 1.708088636398315430e+00 -6.129840612411499023e-01 1.286286926269531250e+01
8.830232173204421997e-02 1.877266311645507812e+01 8.166941833496093750e+01 9.986654663085937500e+01 3.304076385498046875e+01 2.230035066604614258e+00 8.895169830322265625e+01 2.074992179870605469e+00 3.701496505737304688e+01 4.073795700073242188e+01 9.755029082298278809e-01 -1.231001615524291992e-01 1.286286926269531250e+01
9.435217082500457764e-02 1.647690391540527344e+01 7.191986846923828125e+01 8.926982116699218750e+01 3.576972961425781250e+01 1.536385536193847656e+01 7.868151855468750000e+01 2.311555624008178711e+00 3.216357040405273438e+01 3.565649414062500000e+01 1.169749021530151367e+00 4.560562670230865479e-01 1.286286926269531250e+01
1.005600690841674805e-01 1.499602413177490234e+01 6.791392517089843750e+01 8.379376220703125000e+01 3.508041000366210938e+01 5.208801269531250000e+00 7.390186309814453125e+01 2.647094488143920898e+00 2.976818084716796875e+01 3.284115219116210938e+01 1.428748130798339844e+00 2.065339237451553345e-01 1.286286926269531250e+01
1.070138886570930481e-01 1.351587390899658203e+01 6.258205413818359375e+01 7.625935363769531250e+01 2.515149879455566406e+01 3.134075403213500977e-01 6.755207061767578125e+01 1.304849743843078613e+00 2.685287284851074219e+01 2.944987869262695312e+01 7.658554911613464355e-01 1.246029362082481384e-01 1.286286926269531250e+01
1.134273484349250793e-01 1.228343868255615234e+01 5.728243255615234375e+01 7.034439849853515625e+01 2.866322708129882812e+01 -8.798727035522460938e+00 6.180568313598632812e+01 2.118985176086425781e+00 2.434364318847656250e+01 2.661710929870605469e+01 8.493828773498535156e-01 -4.536525905132293701e-01 1.286286926269531250e+01
1.196089535951614380e-01 1.151898097991943359e+01 5.465524673461914062e+01 6.702639770507812500e+01 2.982308387756347656e+01 2.763736724853515625e+00 5.884424209594726562e+01 2.419684171676635742e+00 2.292053031921386719e+01 2.511485862731933594e+01 1.184795856475830078e+00 -4.972992092370986938e-02 1.286286926269531250e+01
1.257804334163665771e-01 1.103236961364746094e+01 5.251988601684570312e+01 6.390272521972656250e+01 2.269756126403808594e+01 3.709794282913208008e+00 5.615874862670898438e+01 1.075747251510620117e+00 2.186521720886230469e+01 2.378310585021972656e+01 6.121523380279541016e-01 2.650341019034385681e-02 1.286286926269531250e+01
1.321490257978439331e-01 1.051184463500976562e+01 5.153652572631835938e+01 6.172326278686523438e+01 2.094137954711914062e+01 2.288977622985839844e+00 5.457248687744140625e+01 1.037614941596984863e+00 2.109763717651367188e+01 2.273066711425781250e+01 5.491907000541687012e-01 3.235659003257751465e-02 1.286286926269531250e+01
1.384563297033309937e-01 9.909484863281250000e+00 4.845080947875976562e+01 5.795025634765625000e+01 2.056839370727539062e+01 1.195323085784912109e+01 5.103879928588867188e+01 9.628946185111999512e-01 1.985575103759765625e+01 2.132534217834472656e+01 5.334091186523437500e-01 3.790725469589233398e-01 1.286286926269531250e+01
1.446497291326522827e-01 9.134899139404296875e+00 4.527066802978515625e+01 5.447067260742187500e+01 2.025975990295410156e+01 5.259364604949951172e+00 4.772392654418945312e+01 9.946805834770202637e-01 1.821527671813964844e+01 1.951009368896484375e+01 5.215649008750915527e-01 1.210853755474090576e-01 1.286286926269531250e+01
1.508535146713256836e-01 8.696159362792968750e+00 4.387723159790039062e+01 5.273169326782226562e+01 1.873945617675781250e+01 9.502877235412597656e+00 4.609359359741210938e+01 8.014360070228576660e-01 1.740561866760253906e+01 1.867211532592773438e+01 4.102197885513305664e-01 2.951207160949707031e-01 1.286286926269531250e+01
1.571729034185409546e-01 8.021678924560546875e+00 4.194203186035156250e+01 5.031948089599609375e+01 2.012778854370117188e+01 7.354790687561035156e+00 4.376947021484375000e+01 1.051609277725219727e+00 1.627259063720703125e+01 1.730388069152832031e+01 5.307947397232055664e-01 1.617031395435333252e-01 1.286286926269531250e+01
1.635417938232421875e-01 7.490327358245849609e+00 4.052051544189453125e+01 4.856558227539062500e+01 1.720759963989257812e+01 3.030249834060668945e+00 4.220466613769531250e+01 6.265679597854614258e-01 1.534841346740722656e+01 1.633666229248046875e+01 4.488138556480407715e-01 -6.498616654425859451e-03 1.286286926269531250e+01
1.698256134986877441e-01 7.129860877990722656e+00 3.808193206787109375e+01 4.617929077148437500e+01 2.061709976196289062e+01 4.022081851959228516e+00 3.963597869873046875e+01 1.151462316513061523e+00 1.437384796142578125e+01 1.529475116729736328e+01 6.336398720741271973e-01 7.448569685220718384e-02 1.286286926269531250e+01
1.761013567447662354e-01 7.004926204681396484e+00 3.745758438110351562e+01 4.472870635986328125e+01 1.764965248107910156e+01 -1.039749741554260254e+00 3.864466857910156250e+01 8.412904143333435059e-01 1.415319442749023438e+01 1.495155334472656250e+01 4.979504346847534180e-01 -4.253101721405982971e-02 1.286286926269531250e+01
1.823998540639877319e-01 6.515606403350830078e+00 3.622882461547851562e+01 4.251102447509765625e+01 1.492825603485107422e+01 2.786055326461791992e+00 3.690211868286132812e+01 5.407002568244934082e-01 1.329879856109619141e+01 1.386162185668945312e+01 3.874380886554718018e-01 7.599256932735443115e-02 1.286286926269531250e+01
1.886507123708724976e-01 6.321540832519531250e+00 3.547499847412109375e+01 4.231884765625000000e+01 1.602225685119628906e+01 5.272290706634521484e+00 3.622725296020507812e+01 3.892974257469177246e-01 1.292269706726074219e+01 1.350482082366943359e+01 2.938362360000610352e-01 7.350856065750122070e-02 1.286286926269531250e+01
1.949081569910049438e-01 5.842346191406250000e+00 3.341442871093750000e+01 3.950390625000000000e+01 1.468202590942382812e+01 4.975565910339355469e+00 3.371175384521484375e+01 2.562496960163116455e-01 1.191376590728759766e+01 1.233682060241699219e+01 2.167238295078277588e-01 1.188310459256172180e-01 1.286286926269531250e+01
2.011425346136093140e-01 5.633163452148437500e+00 3.309495925903320312e+01 3.836457061767578125e+01 1.021994018554687500e+01 -1.722187921404838562e-02 3.301815032958984375e+01 -1.924372017383575439e-01 1.157322025299072266e+01 1.181527137756347656e+01 -2.487136237323284149e-02 2.111911453539505601e-04 1.286286926269531250e+01
2.073954045772552490e-01 5.485020637512207031e+00 3.196017074584960938e+01 3.782860565185546875e+01 1.317835903167724609e+01 1.813050866127014160e+00 3.193556594848632812e+01 3.704151883721351624e-02 1.126864814758300781e+01 1.156960201263427734e+01 1.327233314514160156e-01 7.035385072231292725e-02 1.286286926269531250e+01
2.137389332056045532e-01 5.147195816040039062e+00 3.072445487976074219e+01 3.592132949829101562e+01 1.216801834106445312e+01 1.961598753929138184e+00 3.033817291259765625e+01 -5.419094488024711609e-02 1.060091114044189453e+01 1.073428058624267578e+01 8.091273158788681030e-02 3.149349614977836609e-02 1.286286926269531250e+01
2.200330942869186401e-01 4.892414093017578125e+00 2.977162361145019531e+01 3.528774261474609375e+01 1.364337921142578125e+01 3.646642446517944336e+00 2.956591224670410156e+01 1.920208483934402466e-01 1.010204601287841797e+01 1.027931594848632812e+01 1.478442251682281494e-01 8.860973268747329712e-02 1.286286926269531250e+01
2.262930423021316528e-01 4.748826503753662109e+00 2.944098091125488281e+01 3.469670867919921875e+01 1.315615272521972656e+01 1.652846336364746094e+00 2.901989936828613281e+01 4.894010722637176514e-02 9.854013442993164062e+00 9.970149993896484375e+00 1.261357963085174561e-01 -5.368323531001806259e-03 1.286286926269531250e+01
2.325985133647918701e-01 4.524757385253906250e+00 2.838072013854980469e+01 3.298021316528320312e+01 8.424357414245605469e+00 1.179016709327697754e+00 2.760026550292968750e+01 -6.143323779106140137e-01 9.393179893493652344e+00 9.360503196716308594e+00 -1.520783752202987671e-01 2.399511821568012238e-02 1.286286926269531250e+01
2.388891130685806274e-01 4.416191577911376953e+00 2.800201225280761719e+01 3.306404876708984375e+01 9.193160057067871094e+00 1.311927556991577148e+00 2.727884674072265625e+01 -6.240246891975402832e-01 9.179712295532226562e+00 9.195709228515625000e+00 -1.144265010952949524e-01 2.887125127017498016e-02 1.286286926269531250e+01
2.451218813657760620e-01 4.213921546936035156e+00 2.726854515075683594e+01 3.190814208984375000e+01 1.058927154541015625e+01 1.895785212516784668e+00 2.633524703979492188e+01 -2.831665873527526855e-01 8.818126678466796875e+00 8.754846572875976562e+00 -1.729975454509258270e-02 4.151614755392074585e-02 1.286286926269531250e+01
2.513737380504608154e-01 4.141601562500000000e+00 2.715035247802734375e+01 3.152767562866210938e+01 9.469593048095703125e+00 3.094916105270385742e+00 2.594910621643066406e+01 -4.823016822338104248e-01 8.671707153320312500e+00 8.543948173522949219e+00 -3.350811451673507690e-02 6.506904959678649902e-02 1.286286926269531250e+01
2.577070593833923340e-01 4.035983562469482422e+00 2.676741790771484375e+01 3.089602279663085938e+01 9.820147514343261719e+00 3.874617338180541992e+00 2.540660095214843750e+01 -4.584406018257141113e-01 8.479453086853027344e+00 8.279636383056640625e+00 -5.879416316747665405e-02 8.635406196117401123e-02 1.286286926269531250e+01
2.640204429626464844e-01 3.856230497360229492e+00 2.565620994567871094e+01 2.963240814208984375e+01 8.298675537109375000e+00 1.843013286590576172e+00 2.415447998046875000e+01 -6.704502105712890625e-01 8.057958602905273438e+00 7.780616760253906250e+00 -1.594545543193817139e-01 4.758478701114654541e-02 1.286286926269531250e+01
2.702898085117340088e-01 3.768082141876220703e+00 2.543671989440917969e+01 2.939194679260253906e+01 9.862944602966308594e+00 1.851169586181640625e+00 2.380788612365722656e+01 -4.334219098091125488e-01 7.892999172210693359e+00 7.613568305969238281e+00 -3.012861497700214386e-02 1.107204332947731018e-02 1.286286926269531250e+01
2.765615284442901611e-01 3.606208801269531250e+00 2.476463508605957031e+01 2.834218978881835938e+01 8.336197853088378906e+00 1.776684165000915527e+00 2.291202163696289062e+01 -6.762537956237792969e-01 7.557002544403076172e+00 7.215353965759277344e+00 -1.123593673110008240e-01 2.798277884721755981e-02 1.286286926269531250e+01
2.828698754310607910e-01 3.560642242431640625e+00 2.481879615783691406e+01 2.840146827697753906e+01 7.831111907958984375e+00 7.804288268089294434e-01 2.285966873168945312e+01 -7.865644693374633789e-01 7.502032279968261719e+00 7.147204399108886719e+00 -1.327826082706451416e-01 1.532750576734542847e-02 1.286286926269531250e+01
2.891486585140228271e-01 3.474224090576171875e+00 2.412364768981933594e+01 2.759180259704589844e+01 7.800411224365234375e+00 1.777665853500366211e+00 2.205550956726074219e+01 -7.511240243911743164e-01 7.305618286132812500e+00 6.866242885589599609e+00 -1.537838429212570190e-01 5.423276498913764954e-02 1.286286926269531250e+01
2.953523397445678711e-01 3.343510627746582031e+00 2.376606369018554688e+01 2.723122596740722656e+01 7.798749923706054688e+00 2.482652187347412109e+00 2.168614006042480469e+01 -7.711693048477172852e-01 7.000118255615234375e+00 6.606058597564697266e+00 -1.320511102676391602e-01 8.031646162271499634e-02 1.286286926269531250e+01
3.016075491905212402e-01 3.243479728698730469e+00 2.341753196716308594e+01 2.667078399658203125e+01 7.866274356842041016e+00 1.578636169433593750e+00 2.113630485534667969e+01 -7.133664488792419434e-01 6.856379508972167969e+00 6.379487991333007812e+00 -1.721464246511459351e-01 6.955690681934356689e-02 1.286286926269531250e+01
3.079382479190826416e-01 3.200951814651489258e+00 2.313599014282226562e+01 2.641989517211914062e+01 7.458349704742431641e+00 3.191076278686523438e+00 2.064253997802734375e+01 -9.833389520645141602e-01 6.741252422332763672e+00 6.196629524230957031e+00 -2.160402238368988037e-01 8.353920280933380127e-02 1.286286926269531250e+01
3.142760396003723145e-01 3.131385564804077148e+00 2.262030410766601562e+01 2.583393096923828125e+01 7.217218399047851562e+00 2.254148006439208984e+00 2.013654899597167969e+01 -8.866517543792724609e-01 6.570056438446044922e+00 6.014384746551513672e+00 -2.087384909391403198e-01 6.918922811746597290e-02 1.286286926269531250e+01
3.205462992191314697e-01 3.033500432968139648e+00 2.223669242858886719e+01 2.510428810119628906e+01 6.580198764801025391e+00 1.984854936599731445e+00 1.935510253906250000e+01 -1.064711332321166992e+00 6.392440319061279297e+00 5.755528450012207031e+00 -2.454238682985305786e-01 5.996201187372207642e-02 1.286286926269531250e+01
3.268128037452697754e-01 2.979727506637573242e+00 2.186181449890136719e+01 2.495871925354003906e+01 6.561068534851074219e+00 1.320273518562316895e+00 1.909189414978027344e+01 -1.115729093551635742e+00 6.207957744598388672e+00 5.595138549804687500e+00 -2.590095102787017822e-01 4.027814418077468872e-02 1.286286926269531250e+01
3.331238031387329102e-01 2.941697120666503906e+00 2.185299873352050781e+01 2.475228309631347656e+01 6.278336524963378906e+00 1.722872257232666016e+00 1.892265319824218750e+01 -1.101959347724914551e+00 6.130828857421875000e+00 5.479685783386230469e+00 -2.721607387065887451e-01 5.484533309936523438e-02 1.286286926269531250e+01
3.394046723842620850e-01 2.901452541351318359e+00 2.171126556396484375e+01 2.430252647399902344e+01 6.040450096130371094e+00 2.328032970428466797e+00 1.856979560852050781e+01 -1.139058470726013184e+00 6.061438083648681641e+00 5.325777053833007812e+00 -2.821294367313385010e-01 8.433382213115692139e-02 1.286286926269531250e+01
3.456391692161560059e-01 2.845207452774047852e+00 2.164735412597656250e+01 2.413096427917480469e+01 5.740964889526367188e+00 3.642309904098510742e+00 1.835807418823242188e+01 -1.231299400329589844e+00 5.953616142272949219e+00 5.253201484680175781e+00 -2.495354115962982178e-01 1.194941699504852295e-01 1.286286926269531250e+01
3.518808186054229736e-01 2.802593708038330078e+00 2.119512367248535156e+01 2.379509353637695312e+01 6.504248142242431641e+00 3.860154151916503906e+00 1.795290946960449219e+01 -1.099511027336120605e+00 5.807912349700927734e+00 5.072391033172607422e+00 -2.569546401500701904e-01 1.025542467832565308e-01 1.286286926269531250e+01
3.582032322883605957e-01 2.747642040252685547e+00 2.115563011169433594e+01 2.381804466247558594e+01 6.667289257049560547e+00 4.353388309478759766e+00 1.768981170654296875e+01 -1.254582285881042480e+00 5.720559120178222656e+00 4.898548126220703125e+00 -3.116374611854553223e-01 1.151282489299774170e-01 1.286286926269531250e+01
3.645117878913879395e-01 2.772064208984375000e+00 2.121099662780761719e+01 2.366947555541992188e+01 5.728772640228271484e+00 5.069771289825439453e+00 1.753476905822753906e+01 -1.389412641525268555e+00 5.760190963745117188e+00 4.908644676208496094e+00 -3.277139663696289062e-01 1.315289437770843506e-01 1.286286926269531250e+01
3.707640767097473145e-01 2.749162197113037109e+00 2.119274330139160156e+01 2.379395675659179688e+01 6.052782535552978516e+00 5.322569847106933594e+00 1.745930862426757812e+01 -1.415564775466918945e+00 5.702905178070068359e+00 4.832079410552978516e+00 -3.427605628967285156e-01 1.457061767578125000e-01 1.286286926269531250e+01
3.770540952682495117e-01 2.760692358016967773e+00 2.126989173889160156e+01 2.339167022705078125e+01 5.380887985229492188e+00 6.407706260681152344e+00 1.719213294982910156e+01 -1.501237750053405762e+00 5.700369834899902344e+00 4.746601104736328125e+00 -3.563164472579956055e-01 1.656763106584548950e-01 1.286286926269531250e+01
3.833588361740112305e-01 2.751937866210937500e+00 2.132863807678222656e+01 2.378241729736328125e+01 5.535846233367919922e+00 7.967075824737548828e+00 1.711865806579589844e+01 -1.745500802993774414e+00 5.654993057250976562e+00 4.655622005462646484e+00 -4.246352016925811768e-01 1.976886540651321411e-01 1.286286926269531250e+01
3.896513879299163818e-01 2.771870374679565430e+00 2.168680572509765625e+01 2.388989067077636719e+01 5.790191173553466797e+00 1.030324935913085938e+01 1.718349838256835938e+01 -1.769281625747680664e+00 5.743377208709716797e+00 4.679602146148681641e+00 -4.174174368381500244e-01 2.306477874517440796e-01 1.286286926269531250e+01
3.958770036697387695e-01 2.784750223159790039e+00 2.189651107788085938e+01 2.417364311218261719e+01 5.756747245788574219e+00 1.040253162384033203e+01 1.732637596130371094e+01 -1.728533387184143066e+00 5.747929573059082031e+00 4.663038253784179688e+00 -4.149214029312133789e-01 2.628892660140991211e-01 1.286286926269531250e+01
4.021010994911193848e-01 2.788878202438354492e+00 2.239903259277343750e+01 2.466470336914062500e+01 5.126579284667968750e+00 1.119774818420410156e+01 1.753669738769531250e+01 -2.016755580902099609e+00 5.812315940856933594e+00 4.690769195556640625e+00 -4.652592241764068604e-01 2.594926357269287109e-01 1.286286926269531250e+01
