# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 143
8.018244989216327667e-03 6.464437103271484375e+01 2.309152221679687500e+02 2.801152038574218750e+02 -1.408115196228027344e+01 5.357825317382812500e+02 2.522996520996093750e+02 -1.977683448791503906e+01 1.193003082275390625e+02 1.307438049316406250e+02 -1.125023746490478516e+01 3.064299201965332031e+01 1.287149333953857422e+01
1.401655934751033783e-02 7.505619049072265625e+01 2.596432495117187500e+02 3.192492980957031250e+02 -5.926617050170898438e+01 -2.220039978027343750e+02 2.867794494628906250e+02 -1.991579818725585938e+01 1.374471893310546875e+02 1.520457153320312500e+02 -1.176821899414062500e+01 -1.003625869750976562e+01 1.287149333953857422e+01
1.969251595437526703e-02 6.620268249511718750e+01 2.652971801757812500e+02 3.269764404296875000e+02 1.688602447509765625e+01 6.814497375488281250e+01 2.930847473144531250e+02 -9.990450859069824219e+00 1.308467102050781250e+02 1.452372131347656250e+02 -3.480550289154052734e+00 2.480150461196899414e+00 1.287149333953857422e+01
2.551339380443096161e-02 6.015196990966796875e+01 2.298245086669921875e+02 2.916190795898437500e+02 1.403302307128906250e+02 1.477958831787109375e+02 2.574742736816406250e+02 1.219794368743896484e+01 1.154571304321289062e+02 1.297261199951171875e+02 5.582526206970214844e+00 6.883551120758056641e+00 1.287149333953857422e+01
3.202908113598823547e-02 5.325505828857421875e+01 2.032324218750000000e+02 2.579092712402343750e+02 1.198633117675781250e+02 9.557736206054687500e+01 2.275357971191406250e+02 9.907323837280273438e+00 1.014189453125000000e+02 1.140106124877929688e+02 4.158260345458984375e+00 3.754849195480346680e+00 1.287149333953857422e+01
3.846523538231849670e-02 4.668987655639648438e+01 1.863812713623046875e+02 2.355346527099609375e+02 9.555890655517578125e+01 -1.772873687744140625e+01 2.082774963378906250e+02 7.883705139160156250e+00 9.074972534179687500e+01 1.019190368652343750e+02 3.907189846038818359e+00 -6.408371329307556152e-01 1.287149333953857422e+01
4.443310573697090149e-02 3.510509109497070312e+01 1.387721252441406250e+02 1.718692169189453125e+02 3.964735412597656250e+01 1.917611312866210938e+01 1.533655853271484375e+02 9.659439325332641602e-02 6.773060607910156250e+01 7.524636840820312500e+01 -1.295977830886840820e-01 9.145112037658691406e-01 1.287149333953857422e+01
5.042308941483497620e-02 3.373720932006835938e+01 1.296587219238281250e+02 1.602795867919921875e+02 4.312882614135742188e+01 1.265659999847412109e+01 1.431509094238281250e+02 1.685948848724365234e+00 6.375465393066406250e+01 7.092279052734375000e+01 5.634263157844543457e-01 8.460147976875305176e-01 1.287149333953857422e+01
5.690929666161537170e-02 2.912026405334472656e+01 1.158899688720703125e+02 1.427561340332031250e+02 4.704906463623046875e+01 -3.300024414062500000e+01 1.276623001098632812e+02 3.418534517288208008e+00 5.563030624389648438e+01 6.178647994995117188e+01 2.013820886611938477e+00 -1.420744180679321289e+00 1.287149333953857422e+01
6.341847032308578491e-02 2.918256759643554688e+01 1.188190994262695312e+02 1.469055938720703125e+02 5.030253601074218750e+01 6.274425125122070312e+01 1.308317260742187500e+02 2.562417745590209961e+00 5.653916549682617188e+01 6.267644500732421875e+01 1.364335536956787109e+00 2.524273872375488281e+00 1.287149333953857422e+01
