# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 68
8.018244989216327667e-03 1.293582305908203125e+02 4.483453979492187500e+02 6.251173095703125000e+02 7.851594238281250000e+02 3.394329833984375000e+02 5.259719238281250000e+02 1.032906646728515625e+02 2.386785430908203125e+02 2.804182739257812500e+02 5.437852478027343750e+01 1.259143543243408203e+01 1.285983276367187500e+01
1.401655934751033783e-02 5.413745498657226562e+01 2.037316436767578125e+02 2.385235443115234375e+02 -1.617832641601562500e+02 -9.373316955566406250e+01 2.197238311767578125e+02 -3.530589294433593750e+01 1.025501708984375000e+02 1.112216110229492188e+02 -1.810068511962890625e+01 -4.742334365844726562e+00 1.285983276367187500e+01
1.969251595437526703e-02 6.430895996093750000e+01 2.492575836181640625e+02 3.213099975585937500e+02 1.992831115722656250e+02 7.524768066406250000e+01 2.813932495117187500e+02 2.084186744689941406e+01 1.244124679565429688e+02 1.408059844970703125e+02 1.028626251220703125e+01 3.843030214309692383e+00 1.285983276367187500e+01
2.551339380443096161e-02 6.057803344726562500e+01 2.485111846923828125e+02 3.217748413085937500e+02 2.345776977539062500e+02 -9.141065216064453125e+01 2.814577636718750000e+02 2.964727783203125000e+01 1.202630462646484375e+02 1.368377685546875000e+02 1.513287639617919922e+01 -5.211161136627197266e+00 1.285983276367187500e+01
3.202908113598823547e-02 6.266667556762695312e+01 2.442297668457031250e+02 3.070768737792968750e+02 1.255317687988281250e+02 3.981725692749023438e+01 2.722868957519531250e+02 9.833170890808105469e+00 1.211739196777343750e+02 1.358716430664062500e+02 6.097304344177246094e+00 1.512434244155883789e+00 1.285983276367187500e+01
3.846523538231849670e-02 4.240769577026367188e+01 1.652968292236328125e+02 2.091795349121093750e+02 7.583458709716796875e+01 -3.093388748168945312e+01 1.847061309814453125e+02 4.896872997283935547e+00 8.136383819580078125e+01 9.131761169433593750e+01 2.294777154922485352e+00 -2.114057540893554688e+00 1.285983276367187500e+01
4.443310573697090149e-02 3.574455642700195312e+01 1.413603668212890625e+02 1.753738403320312500e+02 3.740882873535156250e+01 -3.603491973876953125e+01 1.562405395507812500e+02 -6.544280052185058594e-02 6.882852935791015625e+01 7.675069427490234375e+01 4.171200990676879883e-01 -1.907466411590576172e+00 1.285983276367187500e+01
5.042308941483497620e-02 3.461086654663085938e+01 1.399136810302734375e+02 1.808715820312500000e+02 1.262044525146484375e+02 1.155839061737060547e+01 1.577193298339843750e+02 1.428588390350341797e+01 6.717058563232421875e+01 7.618164062500000000e+01 7.169140815734863281e+00 1.241504997014999390e-01 1.285983276367187500e+01
5.690929666161537170e-02 3.076283836364746094e+01 1.244001693725585938e+02 1.551883239746093750e+02 5.849825286865234375e+01 1.074379682540893555e+00 1.376613159179687500e+02 4.198124885559082031e+00 5.963304138183593750e+01 6.643390655517578125e+01 2.134118080139160156e+00 -3.217077553272247314e-01 1.285983276367187500e+01
6.341847032308578491e-02 2.744292640686035156e+01 1.110974426269531250e+02 1.402217864990234375e+02 7.172795104980468750e+01 2.779452133178710938e+01 1.234706039428710938e+02 6.675482273101806641e+00 5.286285781860351562e+01 5.920805740356445312e+01 3.330595016479492188e+00 1.012246489524841309e+00 1.285983276367187500e+01
6.949992477893829346e-02 2.641700553894042969e+01 1.120532989501953125e+02 1.387632293701171875e+02 6.369501113891601562e+01 -4.569941043853759766e+00 1.232351913452148438e+02 6.010187625885009766e+00 5.229456329345703125e+01 5.791539001464843750e+01 2.719353675842285156e+00 6.890541315078735352e-02 1.285983276367187500e+01
7.558133453130722046e-02 2.276083183288574219e+01 9.601845550537109375e+01 1.177574462890625000e+02 3.850969696044921875e+01 -1.110698795318603516e+01 1.048508300781250000e+02 2.388351678848266602e+00 4.445116806030273438e+01 4.908903884887695312e+01 1.053351044654846191e+00 -7.685349583625793457e-01 1.285983276367187500e+01
8.196274191141128540e-02 2.088591003417968750e+01 8.707559967041015625e+01 1.062962188720703125e+02 4.029109954833984375e+01 6.534787654876708984e+00 9.476087188720703125e+01 3.169361591339111328e+00 4.035591125488281250e+01 4.438135528564453125e+01 1.561418294906616211e+00 1.893194466829299927e-01 1.285983276367187500e+01
8.830232173204421997e-02 1.855945968627929688e+01 7.817209625244140625e+01 9.620358276367187500e+01 4.007562637329101562e+01 1.378098487854003906e+01 8.523052978515625000e+01 2.942229509353637695e+00 3.582545089721679688e+01 3.946977996826171875e+01 1.413087487220764160e+00 3.310010731220245361e-01 1.285983276367187500e+01
9.435217082500457764e-02 1.594034194946289062e+01 7.124515533447265625e+01 8.859010314941406250e+01 3.600155258178710938e+01 1.439023494720458984e+00 7.778504943847656250e+01 2.507313489913940430e+00 3.158795928955078125e+01 3.489460372924804688e+01 1.367077946662902832e+00 -1.370037347078323364e-01 1.285983276367187500e+01
1.005600690841674805e-01 1.454674530029296875e+01 6.604933166503906250e+01 8.142462158203125000e+01 4.086783218383789062e+01 1.179420113563537598e+00 7.160047912597656250e+01 3.866192579269409180e+00 2.883539009094238281e+01 3.175233840942382812e+01 1.750132918357849121e+00 -9.002952277660369873e-02 1.285983276367187500e+01
1.070138886570930481e-01 1.366091251373291016e+01 6.122938156127929688e+01 7.482830047607421875e+01 2.664978981018066406e+01 1.518137836456298828e+01 6.597052001953125000e+01 1.182688236236572266e+00 2.667972183227539062e+01 2.920045089721679688e+01 8.824217915534973145e-01 4.935207962989807129e-01 1.285983276367187500e+01
1.134273484349250793e-01 1.261045932769775391e+01 5.931405258178710938e+01 7.137117767333984375e+01 2.713846778869628906e+01 8.362087249755859375e+00 6.324712371826171875e+01 1.783076167106628418e+00 2.512127113342285156e+01 2.718562698364257812e+01 8.590854406356811523e-01 2.943396270275115967e-01 1.285983276367187500e+01
1.196089535951614380e-01 1.211996841430664062e+01 5.593053817749023438e+01 6.744234466552734375e+01 2.446332550048828125e+01 1.007998466491699219e+00 5.960845947265625000e+01 1.513281822204589844e+00 2.392854499816894531e+01 2.583353614807128906e+01 6.580086350440979004e-01 -6.184802204370498657e-02 1.285983276367187500e+01
1.257804334163665771e-01 1.132454299926757812e+01 5.474053573608398438e+01 6.722304534912109375e+01 2.667580986022949219e+01 -2.644543409347534180e+00 5.875877761840820312e+01 1.698480367660522461e+00 2.281193923950195312e+01 2.480133247375488281e+01 8.292979001998901367e-01 -8.017352968454360962e-02 1.285983276367187500e+01
1.321490257978439331e-01 1.093558216094970703e+01 5.315346145629882812e+01 6.496051025390625000e+01 2.416128540039062500e+01 -4.654425978660583496e-01 5.669192123413085938e+01 1.191360473632812500e+00 2.196541786193847656e+01 2.378342628479003906e+01 5.923354625701904297e-01 -3.521739691495895386e-02 1.285983276367187500e+01
1.384563297033309937e-01 9.858433723449707031e+00 4.867703247070312500e+01 5.812699890136718750e+01 2.107591819763183594e+01 4.176366329193115234e+00 5.109055328369140625e+01 1.168124794960021973e+00 1.976810646057128906e+01 2.116563987731933594e+01 5.996617078781127930e-01 7.885037362575531006e-02 1.285983276367187500e+01
1.446497291326522827e-01 8.859290122985839844e+00 4.415061950683593750e+01 5.302580261230468750e+01 2.161254692077636719e+01 3.261293172836303711e+00 4.615510940551757812e+01 1.225917816162109375e+00 1.764347267150878906e+01 1.879425811767578125e+01 6.387758255004882812e-01 9.528774023056030273e-02 1.285983276367187500e+01
1.508535146713256836e-01 8.758742332458496094e+00 4.453248214721679688e+01 5.312797927856445312e+01 2.021876144409179688e+01 6.697295665740966797e+00 4.635573577880859375e+01 9.222653508186340332e-01 1.766432189941406250e+01 1.873501586914062500e+01 5.717332959175109863e-01 2.662245631217956543e-01 1.285983276367187500e+01
1.571729034185409546e-01 8.018587112426757812e+00 4.211865997314453125e+01 5.150113677978515625e+01 2.085219573974609375e+01 9.159409523010253906e+00 4.426093292236328125e+01 8.353068828582763672e-01 1.627600669860839844e+01 1.747992134094238281e+01 5.367531180381774902e-01 2.466674298048019409e-01 1.285983276367187500e+01
1.635417938232421875e-01 7.339885711669921875e+00 3.872105789184570312e+01 4.637106323242187500e+01 1.711587715148925781e+01 6.626819610595703125e+00 3.997908782958984375e+01 4.935682713985443115e-01 1.486368942260742188e+01 1.563136959075927734e+01 3.157708942890167236e-01 1.637329161167144775e-01 1.285983276367187500e+01
1.698256134986877441e-01 6.967119216918945312e+00 3.785412597656250000e+01 4.529897308349609375e+01 1.672251510620117188e+01 2.332410335540771484e+00 3.893791580200195312e+01 4.986839294433593750e-01 1.412791156768798828e+01 1.485435676574707031e+01 3.443956971168518066e-01 5.867018923163414001e-02 1.285983276367187500e+01
