# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 131
6.949992477893829346e-02 2.587204360961914062e+01 1.051802062988281250e+02 1.286939849853515625e+02 4.559346008300781250e+01 6.553918838500976562e+00 1.151730194091796875e+02 3.314500093460083008e+00 4.998373413085937500e+01 5.518392562866210938e+01 1.721697449684143066e+00 3.736087679862976074e-01 1.286052989959716797e+01
7.558133453130722046e-02 2.355025672912597656e+01 1.004794998168945312e+02 1.233314514160156250e+02 4.149106597900390625e+01 -1.513176822662353516e+01 1.101052703857421875e+02 3.047386407852172852e+00 4.632489776611328125e+01 5.122066116333007812e+01 1.759063601493835449e+00 -7.621865272521972656e-01 1.286052989959716797e+01
8.196274191141128540e-02 2.029048538208007812e+01 8.612448120117187500e+01 1.053419342041015625e+02 3.297023391723632812e+01 2.807190895080566406e+01 9.391757202148437500e+01 1.490887284278869629e+00 3.960727310180664062e+01 4.357233047485351562e+01 8.737664222717285156e-01 1.423855543136596680e+00 1.286052989959716797e+01
8.830232173204421997e-02 1.860790824890136719e+01 8.106107330322265625e+01 9.955451202392578125e+01 3.994135665893554688e+01 8.156792640686035156e+00 8.844821929931640625e+01 2.924447059631347656e+00 3.652919006347656250e+01 4.039168930053710938e+01 1.630053758621215820e+00 3.361174166202545166e-01 1.286052989959716797e+01
9.435217082500457764e-02 1.599695110321044922e+01 6.901452636718750000e+01 8.465488433837890625e+01 3.787639617919921875e+01 3.412337064743041992e+00 7.509835815429687500e+01 3.387018918991088867e+00 3.103575325012207031e+01 3.417230224609375000e+01 1.700221657752990723e+00 -1.574463695287704468e-01 1.286052989959716797e+01
1.005600690841674805e-01 1.475580024719238281e+01 6.514985656738281250e+01 7.932076263427734375e+01 3.026750946044921875e+01 -4.525356769561767578e+00 7.044814300537109375e+01 2.208068609237670898e+00 2.885164642333984375e+01 3.161752700805664062e+01 1.205862045288085938e+00 -3.801679015159606934e-01 1.286052989959716797e+01
1.070138886570930481e-01 1.393651485443115234e+01 6.414186096191406250e+01 7.892064666748046875e+01 3.165521240234375000e+01 2.635122835636138916e-01 6.953704833984375000e+01 2.140089988708496094e+00 2.763615989685058594e+01 3.035225868225097656e+01 1.034259557723999023e+00 6.351435557007789612e-03 1.286052989959716797e+01
1.134273484349250793e-01 1.277625656127929688e+01 5.898040390014648438e+01 7.313867187500000000e+01 3.173200416564941406e+01 -3.671275854110717773e+00 6.411264801025390625e+01 2.461086034774780273e+00 2.517226028442382812e+01 2.775207138061523438e+01 1.237031459808349609e+00 -2.496601343154907227e-01 1.286052989959716797e+01
1.196089535951614380e-01 1.192914485931396484e+01 5.554351806640625000e+01 6.700146484375000000e+01 2.207852745056152344e+01 -6.169860839843750000e+00 5.934744644165039062e+01 1.067639708518981934e+00 2.359949302673339844e+01 2.557252693176269531e+01 4.430741071701049805e-01 -3.480512797832489014e-01 1.286052989959716797e+01
1.257804334163665771e-01 1.113183116912841797e+01 5.314097213745117188e+01 6.425089263916015625e+01 2.159011650085449219e+01 8.133337497711181641e-01 5.660172271728515625e+01 9.328015446662902832e-01 2.207308197021484375e+01 2.386394882202148438e+01 5.848548412322998047e-01 -1.251558512449264526e-01 1.286052989959716797e+01
1.321490257978439331e-01 1.097833156585693359e+01 5.252200317382812500e+01 6.390726852416992188e+01 2.850415229797363281e+01 9.913758277893066406e+00 5.606585311889648438e+01 2.186554431915283203e+00 2.176887321472167969e+01 2.354358100891113281e+01 1.051519632339477539e+00 3.480792045593261719e-01 1.286052989959716797e+01
1.384563297033309937e-01 9.689713478088378906e+00 4.790382385253906250e+01 5.731912994384765625e+01 1.568333339691162109e+01 5.786643028259277344e+00 5.045691680908203125e+01 1.564845144748687744e-01 1.942495155334472656e+01 2.079026031494140625e+01 2.479461878538131714e-01 1.832147538661956787e-01 1.286052989959716797e+01
1.446497291326522827e-01 9.333375930786132812e+00 4.705598449707031250e+01 5.576551818847656250e+01 1.903445053100585938e+01 3.413649797439575195e+00 4.914278030395507812e+01 7.987130880355834961e-01 1.884542846679687500e+01 2.002047348022460938e+01 4.623807370662689209e-01 1.749118864536285400e-01 1.286052989959716797e+01
1.508535146713256836e-01 8.693148612976074219e+00 4.488394927978515625e+01 5.399415588378906250e+01 2.413099098205566406e+01 5.766998767852783203e+00 4.715145492553710938e+01 1.784814119338989258e+00 1.766229438781738281e+01 1.890185928344726562e+01 8.989688158035278320e-01 2.474825978279113770e-01 1.286052989959716797e+01
1.571729034185409546e-01 8.009741783142089844e+00 4.199668121337890625e+01 5.046213912963867188e+01 2.162648391723632812e+01 6.379246234893798828e+00 4.382161712646484375e+01 1.194074273109436035e+00 1.621684265136718750e+01 1.728900146484375000e+01 6.542376875877380371e-01 1.585232764482498169e-01 1.286052989959716797e+01
1.635417938232421875e-01 7.495395660400390625e+00 4.011479568481445312e+01 4.812419128417968750e+01 1.933367919921875000e+01 3.722196102142333984e+00 4.169368362426757812e+01 9.775537848472595215e-01 1.525725650787353516e+01 1.619850349426269531e+01 5.138772726058959961e-01 7.655110210180282593e-02 1.286052989959716797e+01
1.698256134986877441e-01 7.072260856628417969e+00 3.822537994384765625e+01 4.604895019531250000e+01 1.729611778259277344e+01 5.132499694824218750e+00 3.963325881958007812e+01 4.389591813087463379e-01 1.433488941192626953e+01 1.523181247711181641e+01 3.237705826759338379e-01 2.863643504679203033e-02 1.286052989959716797e+01
1.761013567447662354e-01 6.771175384521484375e+00 3.761954879760742188e+01 4.500178146362304688e+01 1.575198936462402344e+01 1.175755262374877930e+00 3.884523010253906250e+01 4.382050335407257080e-01 1.394019412994384766e+01 1.469310951232910156e+01 3.094312250614166260e-01 2.699953131377696991e-02 1.286052989959716797e+01
1.823998540639877319e-01 6.399985313415527344e+00 3.519011306762695312e+01 4.262450027465820312e+01 1.741075134277343750e+01 4.603713989257812500e+00 3.624058151245117188e+01 5.973361134529113770e-01 1.301953887939453125e+01 1.370849132537841797e+01 3.618810176849365234e-01 4.771426692605018616e-02 1.286052989959716797e+01
1.886507123708724976e-01 6.215484619140625000e+00 3.512131881713867188e+01 4.139418411254882812e+01 1.613581275939941406e+01 5.241561889648437500e+00 3.553048324584960938e+01 5.156370997428894043e-01 1.276350307464599609e+01 1.312934017181396484e+01 2.734099924564361572e-01 7.679405808448791504e-02 1.286052989959716797e+01
1.949081569910049438e-01 5.938492774963378906e+00 3.359422302246093750e+01 3.992931365966796875e+01 1.438931083679199219e+01 4.502764344215393066e-01 3.405437469482421875e+01 2.536373138427734375e-01 1.213537979125976562e+01 1.255428981781005859e+01 1.515464037656784058e-01 -3.392334654927253723e-02 1.286052989959716797e+01
2.011425346136093140e-01 5.844206809997558594e+00 3.353305053710937500e+01 3.974313735961914062e+01 1.243738079071044922e+01 2.460793733596801758e+00 3.378430557250976562e+01 -1.187022253870964050e-01 1.198600006103515625e+01 1.233007049560546875e+01 7.005838304758071899e-02 3.130731359124183655e-02 1.286052989959716797e+01
2.073954045772552490e-01 5.501007080078125000e+00 3.202681350708007812e+01 3.738143539428710938e+01 1.097834682464599609e+01 -1.062126278877258301e+00 3.182826995849609375e+01 -2.044805139303207397e-01 1.129344081878662109e+01 1.150697231292724609e+01 3.211169689893722534e-02 -5.307177454233169556e-02 1.286052989959716797e+01
2.137389332056045532e-01 5.186656951904296875e+00 3.104474449157714844e+01 3.662106704711914062e+01 1.198647022247314453e+01 4.587941169738769531e+00 3.091146850585937500e+01 -1.383980959653854370e-01 1.073638629913330078e+01 1.096259593963623047e+01 4.447824507951736450e-02 8.999898284673690796e-02 1.286052989959716797e+01
2.200330942869186401e-01 4.982967376708984375e+00 2.998278427124023438e+01 3.554304122924804688e+01 1.182148361206054688e+01 4.383074760437011719e+00 2.984127235412597656e+01 -1.650187820196151733e-01 1.024127388000488281e+01 1.044966411590576172e+01 1.633550971746444702e-02 1.266758441925048828e-01 1.286052989959716797e+01
2.262930423021316528e-01 4.752119064331054688e+00 2.939465332031250000e+01 3.449074554443359375e+01 1.239880371093750000e+01 8.523364663124084473e-01 2.883144187927246094e+01 -5.356659740209579468e-02 9.900535583496093750e+00 9.966576576232910156e+00 9.455190598964691162e-02 -3.457999601960182190e-02 1.286052989959716797e+01
2.325985133647918701e-01 4.552793502807617188e+00 2.848952674865722656e+01 3.345959091186523438e+01 1.047585964202880859e+01 4.846286773681640625e+00 2.786315536499023438e+01 -3.324554562568664551e-01 9.435610771179199219e+00 9.520434379577636719e+00 1.444590557366609573e-02 1.532796770334243774e-01 1.286052989959716797e+01
2.388891130685806274e-01 4.424983978271484375e+00 2.835162544250488281e+01 3.327439880371093750e+01 1.145471382141113281e+01 3.968521356582641602e+00 2.758953857421875000e+01 -1.408143788576126099e-01 9.265919685363769531e+00 9.297900199890136719e+00 9.696543961763381958e-02 1.141611188650131226e-01 1.286052989959716797e+01
2.451218813657760620e-01 4.283453941345214844e+00 2.745278358459472656e+01 3.216886138916015625e+01 1.049077129364013672e+01 4.261994361877441406e+00 2.651861953735351562e+01 -4.026785492897033691e-01 8.923154830932617188e+00 8.848578453063964844e+00 -5.793697014451026917e-02 7.453658431768417358e-02 1.286052989959716797e+01
2.513737380504608154e-01 4.152147293090820312e+00 2.698195648193359375e+01 3.146877861022949219e+01 9.518740653991699219e+00 2.620398998260498047e+00 2.587399291992187500e+01 -5.330294966697692871e-01 8.650221824645996094e+00 8.498612403869628906e+00 -1.053314581513404846e-01 7.420606166124343872e-02 1.286052989959716797e+01
2.577070593833923340e-01 3.971941947937011719e+00 2.588367843627929688e+01 2.988203239440917969e+01 8.848925590515136719e+00 9.194612503051757812e-01 2.443808937072753906e+01 -5.845166444778442383e-01 8.244561195373535156e+00 8.013315200805664062e+00 -1.256389468908309937e-01 -2.794950036332011223e-03 1.286052989959716797e+01
2.640204429626464844e-01 3.862488508224487305e+00 2.601956558227539062e+01 2.993634223937988281e+01 9.324300765991210938e+00 2.915713787078857422e+00 2.448046302795410156e+01 -5.147511363029479980e-01 8.134737014770507812e+00 7.893855571746826172e+00 -6.400848925113677979e-02 8.221966773271560669e-02 1.286052989959716797e+01
2.702898085117340088e-01 3.754325866699218750e+00 2.519071960449218750e+01 2.943562126159667969e+01 9.478597640991210938e+00 1.798678994178771973e+00 2.375363540649414062e+01 -5.485777854919433594e-01 7.817026138305664062e+00 7.600285530090332031e+00 -4.369604587554931641e-02 2.821610495448112488e-02 1.286052989959716797e+01
2.765615284442901611e-01 3.691594839096069336e+00 2.476376152038574219e+01 2.844808006286621094e+01 8.026266098022460938e+00 2.889727354049682617e+00 2.297029495239257812e+01 -7.300072312355041504e-01 7.693519115447998047e+00 7.345308303833007812e+00 -1.768947392702102661e-01 8.478162437677383423e-02 1.286052989959716797e+01
2.828698754310607910e-01 3.498138666152954102e+00 2.416921424865722656e+01 2.764683341979980469e+01 7.237597942352294922e+00 1.752762675285339355e+00 2.226007080078125000e+01 -7.505864500999450684e-01 7.311167240142822266e+00 6.942821502685546875e+00 -1.570459604263305664e-01 5.632105097174644470e-02 1.286052989959716797e+01
2.891486585140228271e-01 3.395107269287109375e+00 2.373443794250488281e+01 2.721452713012695312e+01 8.071940422058105469e+00 2.804556608200073242e+00 2.166425132751464844e+01 -7.393031120300292969e-01 7.100829601287841797e+00 6.695860385894775391e+00 -1.115602850914001465e-01 8.374571055173873901e-02 1.286052989959716797e+01
2.953523397445678711e-01 3.339534282684326172e+00 2.381823348999023438e+01 2.730768203735351562e+01 8.354989051818847656e+00 2.842285633087158203e+00 2.167245674133300781e+01 -7.451659440994262695e-01 7.054177761077880859e+00 6.655131340026855469e+00 -1.087925657629966736e-01 5.951339751482009888e-02 1.286052989959716797e+01
3.016075491905212402e-01 3.278513908386230469e+00 2.372633743286132812e+01 2.697215843200683594e+01 7.960601806640625000e+00 2.565416812896728516e+00 2.135478591918945312e+01 -8.189439773559570312e-01 6.954756736755371094e+00 6.422464370727539062e+00 -1.785585582256317139e-01 9.050167351961135864e-02 1.286052989959716797e+01
3.079382479190826416e-01 3.157526493072509766e+00 2.279636573791503906e+01 2.617556190490722656e+01 8.074747085571289062e+00 2.159151077270507812e+00 2.044790077209472656e+01 -7.203804850578308105e-01 6.602900981903076172e+00 6.115604877471923828e+00 -1.414722949266433716e-01 8.227569609880447388e-02 1.286052989959716797e+01
3.142760396003723145e-01 3.152108907699584961e+00 2.269502258300781250e+01 2.570257186889648438e+01 6.656384944915771484e+00 1.440714001655578613e+00 2.014005851745605469e+01 -9.606732726097106934e-01 6.590743064880371094e+00 6.005748271942138672e+00 -2.024163603782653809e-01 4.308744147419929504e-02 1.286052989959716797e+01
3.205462992191314697e-01 2.996101856231689453e+00 2.191711044311523438e+01 2.486738204956054688e+01 6.633444786071777344e+00 1.630576491355895996e+00 1.920138549804687500e+01 -9.947835803031921387e-01 6.228007793426513672e+00 5.636711120605468750e+00 -2.240838706493377686e-01 7.053116708993911743e-02 1.286052989959716797e+01
3.268128037452697754e-01 2.979890823364257812e+00 2.175841712951660156e+01 2.478676986694335938e+01 6.623678684234619141e+00 2.424441099166870117e+00 1.904573822021484375e+01 -9.769640564918518066e-01 6.169246673583984375e+00 5.576649188995361328e+00 -2.150508761405944824e-01 8.220243453979492188e-02 1.286052989959716797e+01
3.331238031387329102e-01 2.930248022079467773e+00 2.172269630432128906e+01 2.448991584777832031e+01 6.824799060821533203e+00 3.099109172821044922e+00 1.872904586791992188e+01 -1.001620292663574219e+00 6.116673946380615234e+00 5.437998294830322266e+00 -1.913761496543884277e-01 1.007930561900138855e-01 1.286052989959716797e+01
3.394046723842620850e-01 2.874448299407958984e+00 2.169601249694824219e+01 2.433537864685058594e+01 6.358962059020996094e+00 3.609659671783447266e+00 1.856439018249511719e+01 -1.139635562896728516e+00 6.018269538879394531e+00 5.276299476623535156e+00 -2.621386051177978516e-01 9.171637892723083496e-02 1.286052989959716797e+01
3.456391692161560059e-01 2.853715658187866211e+00 2.141455841064453125e+01 2.407900619506835938e+01 5.666707515716552734e+00 2.992911338806152344e+00 1.821899414062500000e+01 -1.266786456108093262e+00 5.940682888031005859e+00 5.196320056915283203e+00 -2.794292271137237549e-01 8.546356111764907837e-02 1.286052989959716797e+01
3.518808186054229736e-01 2.823792219161987305e+00 2.109251403808593750e+01 2.388101959228515625e+01 6.295020103454589844e+00 4.523136615753173828e+00 1.776120567321777344e+01 -1.315316319465637207e+00 5.818198680877685547e+00 5.019776821136474609e+00 -3.191586434841156006e-01 1.226184368133544922e-01 1.286052989959716797e+01
3.582032322883605957e-01 2.783704519271850586e+00 2.105027770996093750e+01 2.365257644653320312e+01 5.493479728698730469e+00 3.505587577819824219e+00 1.760728836059570312e+01 -1.342354774475097656e+00 5.755533218383789062e+00 4.973194599151611328e+00 -3.123700618743896484e-01 1.190532669425010681e-01 1.286052989959716797e+01
3.645117878913879395e-01 2.780203104019165039e+00 2.120112800598144531e+01 2.365958976745605469e+01 5.693018913269042969e+00 3.917703628540039062e+00 1.756093406677246094e+01 -1.328973412513732910e+00 5.736069202423095703e+00 4.897599697113037109e+00 -3.141948580741882324e-01 1.258445680141448975e-01 1.286052989959716797e+01
3.707640767097473145e-01 2.753521680831909180e+00 2.074486160278320312e+01 2.307906341552734375e+01 5.968121528625488281e+00 4.601885318756103516e+00 1.687666511535644531e+01 -1.391146898269653320e+00 5.610223293304443359e+00 4.679316043853759766e+00 -3.356514573097229004e-01 1.212878376245498657e-01 1.286052989959716797e+01
3.770540952682495117e-01 2.766250133514404297e+00 2.095790672302246094e+01 2.336872863769531250e+01 5.961905002593994141e+00 6.123879909515380859e+00 1.707587051391601562e+01 -1.466039776802062988e+00 5.628857135772705078e+00 4.715720176696777344e+00 -3.362132012844085693e-01 1.530006080865859985e-01 1.286052989959716797e+01
3.833588361740112305e-01 2.802223920822143555e+00 2.146681785583496094e+01 2.383393669128417969e+01 6.322764873504638672e+00 6.869107246398925781e+00 1.726034164428710938e+01 -1.494326472282409668e+00 5.744717597961425781e+00 4.752163410186767578e+00 -3.498080968856811523e-01 1.925082951784133911e-01 1.286052989959716797e+01
3.896513879299163818e-01 2.783357381820678711e+00 2.123955726623535156e+01 2.373731422424316406e+01 5.674793243408203125e+00 9.044832229614257812e+00 1.703884696960449219e+01 -1.714475274085998535e+00 5.644005775451660156e+00 4.644932746887207031e+00 -4.210103452205657959e-01 2.223326712846755981e-01 1.286052989959716797e+01
3.958770036697387695e-01 2.836107254028320312e+00 2.204619216918945312e+01 2.424036788940429688e+01 5.778811454772949219e+00 9.927797317504882812e+00 1.734955024719238281e+01 -1.800273180007934570e+00 5.793859004974365234e+00 4.636996746063232422e+00 -4.502912759780883789e-01 2.115968763828277588e-01 1.286052989959716797e+01
4.021010994911193848e-01 2.834112644195556641e+00 2.224352264404296875e+01 2.465479469299316406e+01 5.845562458038330078e+00 1.069574832916259766e+01 1.748829269409179688e+01 -1.866009831428527832e+00 5.821812629699707031e+00 4.699634552001953125e+00 -4.283617436885833740e-01 2.598409652709960938e-01 1.286052989959716797e+01
