# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 163
8.018244989216327667e-03 3.866563796997070312e+01 1.452717895507812500e+02 2.032288818359375000e+02 2.231835174560546875e+02 -4.636192932128906250e+02 1.713594970703125000e+02 3.427413558959960938e+01 7.244943237304687500e+01 8.620595550537109375e+01 1.861607742309570312e+01 -2.284267807006835938e+01 1.306525707244873047e+01
1.401655934751033783e-02 5.724486541748046875e+01 2.003316040039062500e+02 2.637584228515625000e+02 1.704312133789062500e+02 9.943031311035156250e+01 2.284156646728515625e+02 1.719589996337890625e+01 1.049963531494140625e+02 1.202488479614257812e+02 9.515194892883300781e+00 3.223186016082763672e+00 1.306525707244873047e+01
1.969251595437526703e-02 4.983003616333007812e+01 1.953217315673828125e+02 2.526250762939453125e+02 1.841640472412109375e+02 1.427588958740234375e+02 2.208259124755859375e+02 2.060089492797851562e+01 9.678061676025390625e+01 1.097546768188476562e+02 9.994087219238281250e+00 5.945852279663085938e+00 1.306525707244873047e+01
2.551339380443096161e-02 4.940834808349609375e+01 1.938757781982421875e+02 2.550237579345703125e+02 2.139075775146484375e+02 -9.935748291015625000e+01 2.211696319580078125e+02 2.768165016174316406e+01 9.529190063476562500e+01 1.093028945922851562e+02 1.380802345275878906e+01 -4.787294387817382812e+00 1.306525707244873047e+01
3.202908113598823547e-02 3.866253280639648438e+01 1.592370758056640625e+02 2.050227966308593750e+02 1.365590362548828125e+02 -2.139959335327148438e+01 1.795472412109375000e+02 1.593830871582031250e+01 7.623353576660156250e+01 8.670602416992187500e+01 8.395250320434570312e+00 -1.365430355072021484e+00 1.306525707244873047e+01
3.846523538231849670e-02 4.401211547851562500e+01 1.885294036865234375e+02 2.299753875732421875e+02 1.241276359558105469e+01 -3.036930084228515625e+01 2.072200927734375000e+02 -5.722732543945312500e+00 8.890388488769531250e+01 9.811463165283203125e+01 -2.668574333190917969e+00 -1.909849047660827637e+00 1.306525707244873047e+01
4.443310573697090149e-02 3.432077026367187500e+01 1.481792602539062500e+02 1.862049407958984375e+02 8.218118286132812500e+01 -9.931934356689453125e+00 1.649517974853515625e+02 7.283055782318115234e+00 6.904792022705078125e+01 7.753226470947265625e+01 4.277674674987792969e+00 -9.235817790031433105e-01 1.306525707244873047e+01
5.042308941483497620e-02 2.999941253662109375e+01 1.258226470947265625e+02 1.597430114746093750e+02 9.205950927734375000e+01 4.652996063232421875e+01 1.407312316894531250e+02 9.786374092102050781e+00 5.940174484252929688e+01 6.692557525634765625e+01 5.132329463958740234e+00 2.013420343399047852e+00 1.306525707244873047e+01
5.690929666161537170e-02 2.595606231689453125e+01 1.129777984619140625e+02 1.394192810058593750e+02 4.164438629150390625e+01 -2.957891082763671875e+01 1.245322799682617188e+02 2.383447885513305664e+00 5.183133316040039062e+01 5.755155944824218750e+01 1.298914432525634766e+00 -1.351297259330749512e+00 1.306525707244873047e+01
6.341847032308578491e-02 2.554839706420898438e+01 1.126417312622070312e+02 1.381462249755859375e+02 4.508358764648437500e+01 5.684810638427734375e+01 1.236008605957031250e+02 2.417429685592651367e+00 5.157471466064453125e+01 5.697585296630859375e+01 1.172503113746643066e+00 2.633872747421264648e+00 1.306525707244873047e+01
6.949992477893829346e-02 2.366709136962890625e+01 1.028150100708007812e+02 1.276978836059570312e+02 6.246624755859375000e+01 -6.160305023193359375e+00 1.134650192260742188e+02 6.277770519256591797e+00 4.707828903198242188e+01 5.248120117187500000e+01 3.492056369781494141e+00 -3.249383270740509033e-01 1.306525707244873047e+01
7.558133453130722046e-02 2.167719459533691406e+01 9.656139373779296875e+01 1.173846282958984375e+02 4.015430068969726562e+01 -4.979706764221191406e+00 1.053424987792968750e+02 2.960109472274780273e+00 4.348390197753906250e+01 4.784490585327148438e+01 1.320689797401428223e+00 -6.233295798301696777e-01 1.306525707244873047e+01
8.196274191141128540e-02 1.893298912048339844e+01 8.633947753906250000e+01 1.067217941284179688e+02 4.809571456909179688e+01 3.353735506534576416e-01 9.474520874023437500e+01 4.284451007843017578e+00 3.821516036987304688e+01 4.237728500366210938e+01 2.214409828186035156e+00 -3.424079418182373047e-01 1.306525707244873047e+01
8.830232173204421997e-02 1.663421821594238281e+01 7.763328552246093750e+01 9.553591918945312500e+01 4.105102539062500000e+01 3.338535308837890625e+00 8.483175659179687500e+01 3.591316223144531250e+00 3.361918258666992188e+01 3.720771026611328125e+01 1.765158414840698242e+00 1.914468593895435333e-02 1.306525707244873047e+01
9.435217082500457764e-02 1.553491401672363281e+01 7.192401123046875000e+01 8.893617248535156250e+01 3.556397247314453125e+01 1.866905212402343750e+01 7.864781951904296875e+01 2.436224699020385742e+00 3.134138298034667969e+01 3.464920806884765625e+01 1.480980277061462402e+00 7.316162586212158203e-01 1.306525707244873047e+01
1.005600690841674805e-01 1.362512207031250000e+01 6.655437469482421875e+01 8.116471862792968750e+01 2.931780433654785156e+01 1.023379802703857422e+01 7.212258148193359375e+01 1.791250586509704590e+00 2.779194641113281250e+01 3.052741050720214844e+01 1.014135241508483887e+00 2.352897822856903076e-01 1.306525707244873047e+01
1.070138886570930481e-01 1.231934642791748047e+01 6.131848526000976562e+01 7.568569946289062500e+01 3.563032150268554688e+01 7.438960552215576172e+00 6.668730163574218750e+01 2.859290361404418945e+00 2.533558082580566406e+01 2.794430351257324219e+01 1.585638999938964844e+00 2.690584659576416016e-01 1.306525707244873047e+01
1.134273484349250793e-01 1.181649875640869141e+01 5.843718338012695312e+01 7.127597808837890625e+01 2.931800270080566406e+01 1.374110126495361328e+01 6.298049163818359375e+01 2.042747497558593750e+00 2.415697288513183594e+01 2.643644905090332031e+01 1.016763448715209961e+00 4.270739257335662842e-01 1.306525707244873047e+01
1.196089535951614380e-01 1.112395095825195312e+01 5.566273117065429688e+01 6.687673187255859375e+01 2.215168190002441406e+01 1.804682135581970215e+00 5.951040649414062500e+01 1.300166130065917969e+00 2.280168342590332031e+01 2.476817512512207031e+01 7.174949049949645996e-01 7.282936573028564453e-02 1.306525707244873047e+01
1.257804334163665771e-01 1.037318325042724609e+01 5.270034408569335938e+01 6.354005813598632812e+01 2.187851715087890625e+01 5.348888635635375977e-01 5.622867965698242188e+01 1.124062299728393555e+00 2.134407424926757812e+01 2.307738494873046875e+01 5.072227120399475098e-01 -9.810723364353179932e-02 1.306525707244873047e+01
1.321490257978439331e-01 9.725009918212890625e+00 4.959096527099609375e+01 5.943565750122070312e+01 1.966262435913085938e+01 -6.102885603904724121e-01 5.260699462890625000e+01 1.038584828376770020e+00 1.977593612670898438e+01 2.131810188293457031e+01 4.701194465160369873e-01 -2.758457697927951813e-02 1.306525707244873047e+01
1.384563297033309937e-01 9.050211906433105469e+00 4.726021957397460938e+01 5.628983306884765625e+01 1.674423980712890625e+01 8.675423622131347656e+00 4.973178863525390625e+01 3.403676152229309082e-01 1.861279296875000000e+01 1.991413688659667969e+01 2.893541455268859863e-01 2.144952565431594849e-01 1.306525707244873047e+01
1.446497291326522827e-01 8.548534393310546875e+00 4.596343231201171875e+01 5.547052383422851562e+01 1.951440048217773438e+01 4.198174953460693359e+00 4.858569717407226562e+01 8.199406266212463379e-01 1.783274459838867188e+01 1.916648101806640625e+01 3.685919940471649170e-01 1.158716157078742981e-01 1.306525707244873047e+01
1.508535146713256836e-01 8.131584167480468750e+00 4.427469253540039062e+01 5.308197402954101562e+01 2.252494430541992188e+01 1.040466070175170898e+00 4.661656188964843750e+01 1.658212184906005859e+00 1.690727233886718750e+01 1.814752769470214844e+01 7.008604407310485840e-01 3.224828094244003296e-02 1.306525707244873047e+01
1.571729034185409546e-01 7.487178325653076172e+00 4.112119674682617188e+01 4.900384140014648438e+01 1.629841804504394531e+01 -1.329745173454284668e+00 4.293398284912109375e+01 7.012824416160583496e-01 1.549538993835449219e+01 1.653383827209472656e+01 3.189266026020050049e-01 -9.600124508142471313e-02 1.306525707244873047e+01
1.635417938232421875e-01 7.018297672271728516e+00 4.004757690429687500e+01 4.756135559082031250e+01 1.639273834228515625e+01 5.669467449188232422e+00 4.163241577148437500e+01 6.081750988960266113e-01 1.481293964385986328e+01 1.566573047637939453e+01 3.065081238746643066e-01 1.306971758604049683e-01 1.306525707244873047e+01
1.698256134986877441e-01 6.614465713500976562e+00 3.855200958251953125e+01 4.612094497680664062e+01 1.683192825317382812e+01 4.258866786956787109e+00 4.000721740722656250e+01 6.017849445343017578e-01 1.402576732635498047e+01 1.492136669158935547e+01 3.573495447635650635e-01 1.289264708757400513e-01 1.306525707244873047e+01
1.761013567447662354e-01 6.342481613159179688e+00 3.722076416015625000e+01 4.492872238159179688e+01 1.889746093750000000e+01 1.467280268669128418e+00 3.879201507568359375e+01 1.072159767150878906e+00 1.342714881896972656e+01 1.424511241912841797e+01 4.564161896705627441e-01 2.083535678684711456e-02 1.306525707244873047e+01
1.823998540639877319e-01 6.063682556152343750e+00 3.638919067382812500e+01 4.303171920776367188e+01 1.500007915496826172e+01 3.967612266540527344e+00 3.727264785766601562e+01 4.502426385879516602e-01 1.291721057891845703e+01 1.345077705383300781e+01 2.404285222291946411e-01 7.446149736642837524e-02 1.306525707244873047e+01
1.886507123708724976e-01 5.910945415496826172e+00 3.520301055908203125e+01 4.209336090087890625e+01 1.671104431152343750e+01 1.529050469398498535e+00 3.615616607666015625e+01 7.107478976249694824e-01 1.247553348541259766e+01 1.309018898010253906e+01 3.935424387454986572e-01 -5.020795017480850220e-02 1.306525707244873047e+01
1.949081569910049438e-01 5.642850399017333984e+00 3.408980941772460938e+01 4.034138107299804688e+01 1.348196411132812500e+01 3.941685676574707031e+00 3.467206573486328125e+01 1.761947274208068848e-01 1.197497367858886719e+01 1.249353218078613281e+01 2.113820761442184448e-01 6.011626496911048889e-02 1.306525707244873047e+01
2.011425346136093140e-01 5.297425746917724609e+00 3.289530563354492188e+01 3.824951934814453125e+01 1.077616500854492188e+01 4.320247173309326172e+00 3.295372009277343750e+01 -1.725845932960510254e-01 1.127567481994628906e+01 1.153251838684082031e+01 -2.902926504611968994e-02 5.883273109793663025e-02 1.306525707244873047e+01
2.073954045772552490e-01 5.143942832946777344e+00 3.218577575683593750e+01 3.752860260009765625e+01 1.026697826385498047e+01 -1.533424496650695801e+00 3.221928405761718750e+01 -2.326767891645431519e-01 1.096867942810058594e+01 1.127676391601562500e+01 3.403925523161888123e-02 -7.205030322074890137e-02 1.306525707244873047e+01
2.137389332056045532e-01 4.816992759704589844e+00 3.153277015686035156e+01 3.676976013183593750e+01 1.081353378295898438e+01 3.544764757156372070e+00 3.136950302124023438e+01 -1.854706257581710815e-01 1.045645332336425781e+01 1.067764377593994141e+01 3.463541343808174133e-02 8.750277012586593628e-02 1.306525707244873047e+01
2.200330942869186401e-01 4.528681755065917969e+00 2.970275306701660156e+01 3.482954025268554688e+01 1.228815937042236328e+01 3.967185020446777344e+00 2.957802391052246094e+01 1.821211427450180054e-01 9.724949836730957031e+00 9.895012855529785156e+00 1.732036024332046509e-01 9.729275852441787720e-02 1.306525707244873047e+01
2.262930423021316528e-01 4.485799312591552734e+00 2.943722724914550781e+01 3.426805877685546875e+01 1.013989830017089844e+01 1.239179849624633789e+00 2.902338790893554688e+01 -2.375853210687637329e-01 9.635567665100097656e+00 9.735993385314941406e+00 3.249149024486541748e-02 3.269130364060401917e-02 1.306525707244873047e+01
2.325985133647918701e-01 4.247196197509765625e+00 2.881834602355957031e+01 3.364295959472656250e+01 1.114880752563476562e+01 5.748397350311279297e+00 2.831729316711425781e+01 -1.478580683469772339e-01 9.197386741638183594e+00 9.275403976440429688e+00 3.186101093888282776e-02 1.425446122884750366e-01 1.306525707244873047e+01
2.388891130685806274e-01 4.096730232238769531e+00 2.798339653015136719e+01 3.261769485473632812e+01 1.169376754760742188e+01 1.790531396865844727e+00 2.726616096496582031e+01 -2.589361742138862610e-02 8.887468338012695312e+00 8.947857856750488281e+00 1.004167199134826660e-01 2.253955230116844177e-02 1.306525707244873047e+01
2.451218813657760620e-01 3.937046766281127930e+00 2.774443817138671875e+01 3.239585113525390625e+01 9.167119026184082031e+00 2.951010465621948242e+00 2.695305633544921875e+01 -5.583415627479553223e-01 8.644198417663574219e+00 8.637515068054199219e+00 -7.861067354679107666e-02 6.791666895151138306e-02 1.306525707244873047e+01
2.513737380504608154e-01 3.858752250671386719e+00 2.701122665405273438e+01 3.153820800781250000e+01 1.010414409637451172e+01 2.827103853225708008e+00 2.618083763122558594e+01 -2.446771562099456787e-01 8.415895462036132812e+00 8.369292259216308594e+00 -1.666150614619255066e-02 9.843546152114868164e-02 1.306525707244873047e+01
2.577070593833923340e-01 3.723486423492431641e+00 2.660955810546875000e+01 3.080265998840332031e+01 9.048110961914062500e+00 2.616675853729248047e+00 2.550560760498046875e+01 -4.835062921047210693e-01 8.144236564636230469e+00 8.035408020019531250e+00 -8.338030427694320679e-02 7.634388655424118042e-02 1.306525707244873047e+01
2.640204429626464844e-01 3.624652624130249023e+00 2.598229598999023438e+01 2.992825698852539062e+01 8.386125564575195312e+00 3.165827274322509766e+00 2.473183250427246094e+01 -5.798116326332092285e-01 7.919417858123779297e+00 7.772660255432128906e+00 -9.463327378034591675e-02 7.528610527515411377e-02 1.306525707244873047e+01
2.702898085117340088e-01 3.496648311614990234e+00 2.534591484069824219e+01 2.935029602050781250e+01 8.346036911010742188e+00 2.032094478607177734e+00 2.402061653137207031e+01 -5.838689208030700684e-01 7.621030330657958984e+00 7.422602653503417969e+00 -1.138171851634979248e-01 5.332133919000625610e-02 1.306525707244873047e+01
2.765615284442901611e-01 3.351840257644653320e+00 2.500259971618652344e+01 2.882063293457031250e+01 8.147169113159179688e+00 3.032799720764160156e+00 2.354167938232421875e+01 -5.862625837326049805e-01 7.343814849853515625e+00 7.113270282745361328e+00 -9.576341509819030762e-02 8.232598006725311279e-02 1.306525707244873047e+01
2.828698754310607910e-01 3.264475584030151367e+00 2.449733161926269531e+01 2.825071334838867188e+01 9.441801071166992188e+00 3.505772829055786133e+00 2.281131935119628906e+01 -4.968374669551849365e-01 7.145358562469482422e+00 6.852164268493652344e+00 -4.353544488549232483e-02 4.473049566149711609e-02 1.306525707244873047e+01
2.891486585140228271e-01 3.176959753036499023e+00 2.399990463256835938e+01 2.751700592041015625e+01 8.018249511718750000e+00 2.946001768112182617e+00 2.216790199279785156e+01 -6.656236052513122559e-01 6.939615249633789062e+00 6.620859146118164062e+00 -1.205857396125793457e-01 7.091930508613586426e-02 1.306525707244873047e+01
2.953523397445678711e-01 3.087364196777343750e+00 2.351200675964355469e+01 2.696697044372558594e+01 7.558127880096435547e+00 1.768225193023681641e+00 2.169086456298828125e+01 -6.766029596328735352e-01 6.752482891082763672e+00 6.414011478424072266e+00 -1.370648443698883057e-01 1.102534774690866470e-02 1.306525707244873047e+01
3.016075491905212402e-01 2.981389284133911133e+00 2.299114799499511719e+01 2.626457023620605469e+01 7.940616607666015625e+00 2.427590847015380859e+00 2.096800613403320312e+01 -6.506595015525817871e-01 6.507731437683105469e+00 6.081848621368408203e+00 -1.360788196325302124e-01 6.426922231912612915e-02 1.306525707244873047e+01
3.079382479190826416e-01 2.944225072860717773e+00 2.295894432067871094e+01 2.607026290893554688e+01 6.886030197143554688e+00 3.288847684860229492e+00 2.075823783874511719e+01 -8.487407565116882324e-01 6.444680690765380859e+00 6.010496139526367188e+00 -1.500601321458816528e-01 8.376973867416381836e-02 1.306525707244873047e+01
